time,open,high,low,close,volume
1716822900,1.36572,1.36609,1.36525,1.36527,407
1716823800,1.36527,1.36543,1.36511,1.36525,446
1716824700,1.36525,1.36533,1.36503,1.3651200000000001,279
1716825600,1.36511,1.36511,1.3641,1.36433,514
1716826500,1.36433,1.36452,1.3632900000000001,1.3632900000000001,543
1716827400,1.36328,1.36365,1.3632,1.36334,604
1716828300,1.36333,1.36378,1.36313,1.36348,617
1716829200,1.36349,1.36417,1.36341,1.36404,500
1716830100,1.36403,1.36405,1.36356,1.36365,446
1716831000,1.36365,1.3638,1.36326,1.36328,362
1716831900,1.36327,1.36351,1.36321,1.3635,413
1716832800,1.36349,1.36353,1.36321,1.36337,325
1716833700,1.36338,1.36372,1.36337,1.3637000000000001,148
1716834600,1.36372,1.36375,1.36337,1.36357,257
1716835500,1.36356,1.36358,1.36322,1.36324,176
1716836400,1.36326,1.36331,1.36295,1.36295,120
1716837300,1.36295,1.3631199999999999,1.3629,1.36294,99
1716838200,1.36294,1.36307,1.3629,1.36303,147
1716839100,1.3630200000000001,1.36324,1.36301,1.36321,119
1716840000,1.36321,1.36335,1.36308,1.36328,153
1716840900,1.36327,1.36334,1.36304,1.36308,78
1716841800,1.3630900000000001,1.36315,1.363,1.36301,50
1716842700,1.36301,1.36308,1.36296,1.36296,67
1716843600,1.36297,1.3631,1.36297,1.36306,79
1716844500,1.3630499999999999,1.3631,1.36301,1.3630900000000001,59
1716845400,1.36308,1.3631,1.36304,1.36307,35
1716846300,1.36308,1.36331,1.36307,1.3631,52
1716847200,1.3631,1.36318,1.3630900000000001,1.3631199999999999,39
1716848100,1.3631199999999999,1.36313,1.36308,1.3631,36
1716849000,1.3631,1.36326,1.36297,1.3631199999999999,92
1716849900,1.36311,1.3632,1.3630900000000001,1.36315,64
1716850800,1.36315,1.36331,1.36315,1.36331,40
1716851700,1.36331,1.36331,1.36311,1.36311,62
1716852600,1.36311,1.36326,1.36311,1.36323,21
1716853500,1.36322,1.36322,1.36317,1.36317,17
1716854400,1.36311,1.36323,1.36277,1.36319,25
1716855300,1.36317,1.3633899999999999,1.3630900000000001,1.36331,41
1716856200,1.36331,1.36335,1.36325,1.36331,27
1716857100,1.36331,1.36333,1.36313,1.36325,141
1716858000,1.36326,1.36326,1.36276,1.36287,80
1716858900,1.36287,1.36304,1.36287,1.36304,27
1716859800,1.36304,1.36307,1.36299,1.36307,39
1716860700,1.36308,1.36308,1.36295,1.36299,29
1716861600,1.36299,1.36299,1.36289,1.36292,39
1716862500,1.36293,1.36293,1.36272,1.36281,38
1716863400,1.36282,1.36283,1.36273,1.36276,43
1716864300,1.36276,1.36292,1.36274,1.3628,66
1716865200,1.3628,1.36288,1.36253,1.36261,362
1716866100,1.36261,1.36266,1.36227,1.36255,257
1716867000,1.36256,1.36269,1.36234,1.36249,216
1716867900,1.3624800000000001,1.36276,1.36246,1.3626800000000001,278
1716868800,1.3626800000000001,1.36274,1.36228,1.36253,484
1716869700,1.36255,1.36272,1.36234,1.36252,344
1716870600,1.36252,1.36261,1.3620999999999999,1.36235,520
1716871500,1.36233,1.36233,1.36197,1.36215,431
1716872400,1.36216,1.3621699999999999,1.36186,1.36198,349
1716873300,1.36196,1.36203,1.36168,1.36193,204
1716874200,1.36194,1.36206,1.36178,1.36188,287
1716875100,1.3618700000000001,1.3618700000000001,1.36155,1.36172,198
1716876000,1.36173,1.36186,1.3616,1.36169,232
1716876900,1.36169,1.36192,1.36168,1.36177,237
1716877800,1.36178,1.3618299999999999,1.36144,1.36147,223
1716878700,1.36147,1.36159,1.36141,1.36152,168
1716879600,1.36151,1.36165,1.3614600000000001,1.36152,154
1716880500,1.36152,1.3616,1.36145,1.36158,125
1716881400,1.3615599999999999,1.36179,1.36148,1.36178,230
1716882300,1.36178,1.36205,1.36176,1.36204,205
1716883200,1.36203,1.36215,1.36185,1.36215,237
1716884100,1.3621699999999999,1.36238,1.36202,1.36236,199
1716885000,1.36236,1.3626800000000001,1.3621699999999999,1.36223,257
1716885900,1.36223,1.36258,1.36211,1.36257,347
1716886800,1.36256,1.36256,1.36226,1.36238,475
1716887700,1.36237,1.36276,1.36226,1.3627,493
1716888600,1.36269,1.3627500000000001,1.36234,1.36273,312
1716889500,1.36274,1.36282,1.36245,1.36273,331
1716890400,1.36274,1.36296,1.36252,1.36296,365
1716891300,1.36296,1.3630200000000001,1.3624,1.36245,392
1716892200,1.36245,1.36253,1.36218,1.36218,359
1716893100,1.36218,1.36237,1.3620700000000001,1.36223,399
1716894000,1.36224,1.36257,1.36213,1.36252,469
1716894900,1.36253,1.36283,1.36235,1.36272,414
1716895800,1.36273,1.36292,1.36264,1.36292,349
1716896700,1.36293,1.3630200000000001,1.36265,1.3626800000000001,323
1716897600,1.3626800000000001,1.36283,1.36261,1.36267,244
1716898500,1.36266,1.3627099999999999,1.3624399999999999,1.36262,275
1716899400,1.36262,1.36263,1.36227,1.36245,262
1716900300,1.3624399999999999,1.36263,1.36235,1.3624800000000001,312
1716901200,1.36249,1.36255,1.36227,1.36243,262
1716902100,1.36242,1.36308,1.36237,1.36308,468
1716903000,1.36307,1.3631199999999999,1.3626,1.36262,393
1716903900,1.36263,1.3628,1.36253,1.36273,347
1716904800,1.36272,1.36274,1.36169,1.36169,417
1716905700,1.36168,1.36246,1.36165,1.36236,318
1716906600,1.36236,1.36246,1.36212,1.36221,374
1716907500,1.3622,1.3622,1.36197,1.36209,202
1716908400,1.36208,1.3622,1.36154,1.36161,382
1716909300,1.36159,1.36299,1.36159,1.36299,621
1716910200,1.36301,1.3630499999999999,1.36185,1.3620700000000001,680
1716911100,1.36206,1.36233,1.36144,1.36193,692
1716912000,1.36191,1.36261,1.36185,1.36225,914
1716912900,1.36224,1.36227,1.36176,1.36195,810
1716913800,1.36193,1.36303,1.36176,1.36303,1328
1716914700,1.3630499999999999,1.36426,1.3628,1.36406,1277
1716915600,1.36338,1.36497,1.36338,1.3646,1475
1716916500,1.3646,1.36479,1.36362,1.3637299999999999,990
1716917400,1.36374,1.3648,1.3636599999999999,1.36412,984
1716918300,1.36411,1.36429,1.36325,1.36347,1022
1716919200,1.36346,1.36442,1.36341,1.36405,995
1716920100,1.36404,1.36429,1.36348,1.36367,688
1716921000,1.3636599999999999,1.36391,1.36337,1.36367,726
1716921900,1.36367,1.36377,1.3630499999999999,1.3631,371
1716922800,1.36313,1.36367,1.36304,1.36327,449
1716923700,1.36326,1.36399,1.36325,1.36379,515
1716924600,1.3638,1.3638,1.36314,1.36325,469
1716925500,1.36325,1.36365,1.36314,1.36338,483
1716926400,1.3633899999999999,1.36411,1.36323,1.36384,800
1716927300,1.36383,1.36419,1.36364,1.36392,678
1716928200,1.3639299999999999,1.3645100000000001,1.3637299999999999,1.36441,585
1716929100,1.36441,1.3651200000000001,1.36441,1.36484,708
1716930000,1.3648500000000001,1.36531,1.36444,1.36462,622
1716930900,1.36463,1.36508,1.36445,1.36481,460
1716931800,1.36482,1.36523,1.36477,1.3649499999999999,643
1716932700,1.36494,1.36523,1.36464,1.36475,501
1716933600,1.36475,1.365,1.36455,1.3649499999999999,505
1716934500,1.36496,1.3651,1.36466,1.36486,485
1716935400,1.36486,1.3649,1.36445,1.36452,580
1716936300,1.36452,1.3645399999999999,1.36426,1.36429,540
1716937200,1.36429,1.36449,1.36417,1.36445,89
1716938100,1.36445,1.36448,1.36419,1.36433,73
1716939000,1.36432,1.36447,1.3643,1.36442,74
1716939900,1.36441,1.36455,1.36439,1.36455,35
1716940800,1.36442,1.36442,1.36375,1.36391,48
1716941700,1.36387,1.3644,1.36371,1.36429,198
1716942600,1.36428,1.3643,1.3641,1.3643,156
1716943500,1.3643,1.36432,1.36413,1.36414,150
1716944400,1.36413,1.3645,1.36392,1.36439,83
1716945300,1.36439,1.3645100000000001,1.36438,1.36449,58
1716946200,1.36449,1.36464,1.36448,1.36464,57
1716947100,1.36463,1.36464,1.3645100000000001,1.36452,38
1716948000,1.36452,1.36462,1.36443,1.36446,77
1716948900,1.36447,1.36475,1.36446,1.36475,140
1716949800,1.36474,1.36474,1.36459,1.3646,121
1716950700,1.3646,1.36478,1.36445,1.36467,172
1716951600,1.36468,1.36527,1.36457,1.36513,333
1716952500,1.36514,1.36527,1.36489,1.36524,257
1716953400,1.36523,1.3657599999999999,1.36518,1.36575,339
1716954300,1.3657599999999999,1.3658299999999999,1.3655,1.36552,353
1716955200,1.3655300000000001,1.36563,1.36526,1.36536,367
1716956100,1.36537,1.36539,1.365,1.3652,507
1716957000,1.3651499999999999,1.36571,1.36478,1.36558,811
1716957900,1.3656,1.36561,1.3649200000000001,1.36511,468
1716958800,1.3651,1.36537,1.3649,1.3649499999999999,375
1716959700,1.36496,1.36526,1.36486,1.36513,302
1716960600,1.36514,1.36557,1.36505,1.36557,225
1716961500,1.3655599999999999,1.36618,1.36554,1.36616,398
1716962400,1.3661699999999999,1.36623,1.366,1.36612,348
1716963300,1.36612,1.3663,1.36596,1.36627,289
1716964200,1.36627,1.3663,1.36619,1.36628,121
1716965100,1.36628,1.3664100000000001,1.3661699999999999,1.36623,190
1716966000,1.36622,1.3664100000000001,1.36621,1.36631,208
1716966900,1.3663,1.3663699999999999,1.36622,1.36628,121
1716967800,1.36627,1.36639,1.36621,1.36634,164
1716968700,1.36635,1.36642,1.36613,1.36622,128
1716969600,1.36621,1.3663,1.366,1.36628,228
1716970500,1.36627,1.36656,1.36609,1.36647,243
1716971400,1.36646,1.36723,1.36636,1.36716,511
1716972300,1.36716,1.36724,1.36687,1.36715,371
1716973200,1.36714,1.36717,1.36639,1.36651,614
1716974100,1.36652,1.36654,1.36584,1.36585,380
1716975000,1.36585,1.36595,1.36552,1.36559,520
1716975900,1.3656,1.36562,1.36528,1.36555,634
1716976800,1.36555,1.3656,1.36508,1.36533,707
1716977700,1.36532,1.3655300000000001,1.36497,1.3654,585
1716978600,1.3654,1.36586,1.36536,1.3655599999999999,700
1716979500,1.36557,1.36578,1.36538,1.3656,495
1716980400,1.36559,1.3660700000000001,1.36547,1.36575,960
1716981300,1.36574,1.36598,1.36555,1.3657599999999999,778
1716982200,1.36575,1.36595,1.36561,1.36567,547
1716983100,1.36567,1.36594,1.3655599999999999,1.36592,425
1716984000,1.36592,1.36612,1.36574,1.36594,410
1716984900,1.36595,1.3660700000000001,1.3657599999999999,1.36599,471
1716985800,1.36598,1.36628,1.36598,1.3661699999999999,489
1716986700,1.3661699999999999,1.36626,1.36586,1.36604,387
1716987600,1.36603,1.3667799999999999,1.36602,1.36672,377
1716988500,1.36673,1.36692,1.36642,1.36666,378
1716989400,1.36667,1.3670900000000001,1.36666,1.36686,332
1716990300,1.36687,1.36692,1.36609,1.36639,414
1716991200,1.36639,1.36731,1.36638,1.36716,464
1716992100,1.36715,1.36776,1.36715,1.3673199999999999,481
1716993000,1.3673199999999999,1.3673600000000001,1.36686,1.36691,308
1716993900,1.36693,1.36714,1.36682,1.36707,280
1716994800,1.36706,1.36716,1.3665,1.36679,567
1716995700,1.3667799999999999,1.36721,1.36669,1.36687,638
1716996600,1.36687,1.36733,1.36663,1.36693,659
1716997500,1.36694,1.36792,1.3667500000000001,1.3679000000000001,673
1716998400,1.3679000000000001,1.36802,1.36764,1.36772,767
1716999300,1.36774,1.36837,1.36772,1.3679299999999999,549
1717000200,1.36792,1.3694899999999999,1.36792,1.36931,1412
1717001100,1.36928,1.36964,1.3687,1.36886,1185
1717002000,1.36886,1.36939,1.3685800000000001,1.36939,989
1717002900,1.36938,1.36989,1.36896,1.36938,838
1717003800,1.36938,1.36986,1.36865,1.36975,986
1717004700,1.36975,1.37093,1.36936,1.37063,1298
1717005600,1.37064,1.37135,1.37019,1.3710499999999999,1217
1717006500,1.37104,1.37104,1.3699,1.3702,771
1717007400,1.3702,1.37077,1.37001,1.37057,777
1717008300,1.37056,1.37073,1.37015,1.37033,616
1717009200,1.37033,1.37161,1.37033,1.37151,786
1717010100,1.3715600000000001,1.3716599999999999,1.37065,1.37086,605
1717011000,1.37086,1.37112,1.37057,1.3710200000000001,502
1717011900,1.37103,1.37104,1.37042,1.37053,452
1717012800,1.37053,1.3715600000000001,1.3705,1.37143,1028
1717013700,1.37143,1.37155,1.37094,1.37097,545
1717014600,1.37097,1.37137,1.37097,1.37106,542
1717015500,1.37108,1.37114,1.3702,1.37048,471
1717016400,1.37048,1.37065,1.37022,1.37024,432
1717017300,1.37025,1.37076,1.37025,1.37076,428
1717018200,1.3707799999999999,1.37134,1.37072,1.371,501
1717019100,1.37101,1.37131,1.3709500000000001,1.3710499999999999,458
1717020000,1.3710499999999999,1.37122,1.37094,1.371,379
1717020900,1.371,1.37106,1.37076,1.3709500000000001,318
1717021800,1.37096,1.37115,1.37093,1.37112,460
1717022700,1.37111,1.37158,1.37101,1.3714,490
1717023600,1.3713899999999999,1.37152,1.3713,1.37145,92
1717024500,1.37145,1.37165,1.3713899999999999,1.37165,77
1717025400,1.37165,1.3718,1.37153,1.37178,93
1717026300,1.37178,1.37181,1.37165,1.37179,41
1717027200,1.37168,1.37168,1.37118,1.37141,33
1717028100,1.37143,1.37147,1.37137,1.37142,39
1717029000,1.37142,1.37147,1.3712,1.37123,47
1717029900,1.37124,1.37137,1.37056,1.37135,128
1717030800,1.37135,1.37183,1.37134,1.37175,87
1717031700,1.37175,1.37185,1.37171,1.37185,39
1717032600,1.37186,1.3719999999999999,1.37173,1.37199,73
1717033500,1.37199,1.37205,1.37191,1.37191,52
1717034400,1.3719000000000001,1.37199,1.37182,1.37182,108
1717035300,1.37182,1.37208,1.37176,1.37205,119
1717036200,1.37206,1.37209,1.37188,1.3719000000000001,163
1717037100,1.3719000000000001,1.37196,1.3716,1.3716599999999999,251
1717038000,1.37167,1.3721,1.37143,1.3719299999999999,456
1717038900,1.3719299999999999,1.37207,1.37179,1.3718,329
1717039800,1.3718,1.37236,1.37178,1.3722699999999999,315
1717040700,1.37228,1.37229,1.37191,1.3719700000000001,390
1717041600,1.37198,1.37209,1.3715,1.3716,432
1717042500,1.3716,1.37174,1.3712,1.37162,465
1717043400,1.37162,1.37202,1.3714,1.37172,603
1717044300,1.37172,1.37206,1.37157,1.3719299999999999,445
1717045200,1.37194,1.37195,1.3716599999999999,1.37179,468
1717046100,1.37178,1.37211,1.37174,1.37207,349
1717047000,1.37208,1.37264,1.37208,1.37262,291
1717047900,1.3726099999999999,1.37271,1.3722699999999999,1.3724,329
1717048800,1.37241,1.37263,1.37239,1.3725100000000001,380
1717049700,1.3725100000000001,1.37256,1.37226,1.37248,435
1717050600,1.37248,1.37265,1.37235,1.37252,325
1717051500,1.37252,1.37255,1.37223,1.37226,246
1717052400,1.37226,1.37235,1.37215,1.3721700000000001,207
1717053300,1.37216,1.37232,1.3721,1.37229,229
1717054200,1.37231,1.37264,1.37223,1.3725399999999999,297
1717055100,1.37255,1.37267,1.37234,1.37236,279
1717056000,1.37237,1.37269,1.37236,1.37266,230
1717056900,1.37266,1.37293,1.37266,1.37282,279
1717057800,1.37283,1.37305,1.37277,1.37301,466
1717058700,1.37303,1.37336,1.37287,1.37306,698
1717059600,1.37307,1.37323,1.37265,1.37275,660
1717060500,1.37275,1.37293,1.37244,1.37262,547
1717061400,1.37264,1.3731499999999999,1.37245,1.37304,584
1717062300,1.37305,1.3734,1.37289,1.37296,566
1717063200,1.37297,1.3731499999999999,1.37202,1.37211,783
1717064100,1.37211,1.37241,1.37199,1.3719999999999999,720
1717065000,1.3719999999999999,1.3725399999999999,1.37175,1.37234,644
1717065900,1.37234,1.37237,1.37184,1.37191,672
1717066800,1.37191,1.3724,1.37164,1.3724,687
1717067700,1.3724,1.37248,1.37181,1.37192,736
1717068600,1.37192,1.37194,1.37157,1.3716599999999999,591
1717069500,1.37165,1.37176,1.37117,1.37145,632
1717070400,1.37145,1.37148,1.37085,1.37137,662
1717071300,1.37138,1.37183,1.37122,1.37173,449
1717072200,1.37173,1.37248,1.37167,1.37203,547
1717073100,1.37204,1.37235,1.37179,1.37195,517
1717074000,1.37194,1.37244,1.37183,1.37231,233
1717074900,1.37232,1.37243,1.37199,1.37205,265
1717075800,1.37205,1.37222,1.37145,1.37151,261
1717076700,1.37151,1.3716,1.37131,1.3713600000000001,279
1717077600,1.3713600000000001,1.37171,1.3713199999999999,1.37135,308
1717078500,1.37135,1.3715,1.37079,1.37083,255
1717079400,1.37083,1.37103,1.3706800000000001,1.3706800000000001,328
1717080300,1.37066,1.3706800000000001,1.37026,1.37055,256
1717081200,1.37056,1.3712,1.37051,1.37115,400
1717082100,1.37115,1.37123,1.3704399999999999,1.37058,533
1717083000,1.37055,1.3706,1.36918,1.3694600000000001,1443
1717083900,1.3694600000000001,1.36977,1.3692,1.36961,1112
1717084800,1.36961,1.36986,1.3691,1.3697599999999999,1011
1717085700,1.3697599999999999,1.37019,1.3695300000000001,1.36966,1000
1717086600,1.36967,1.36978,1.36821,1.36853,1255
1717087500,1.36853,1.36894,1.36806,1.36846,1275
1717088400,1.36844,1.36844,1.36745,1.36803,1207
1717089300,1.36804,1.36804,1.3669799999999999,1.36721,926
1717090200,1.36724,1.36765,1.3669,1.36716,1012
1717091100,1.36715,1.36715,1.36627,1.3667500000000001,1104
1717092000,1.3667500000000001,1.3673600000000001,1.3667500000000001,1.36697,922
1717092900,1.36697,1.36701,1.36597,1.36622,749
1717093800,1.36622,1.36666,1.36595,1.36665,762
1717094700,1.36665,1.36706,1.36649,1.3669,705
1717095600,1.36689,1.36689,1.36639,1.36679,556
1717096500,1.36679,1.36679,1.36636,1.36657,433
1717097400,1.36656,1.36659,1.36613,1.3665,488
1717098300,1.36652,1.36667,1.3663,1.36638,265
1717099200,1.36638,1.36657,1.36618,1.36651,331
1717100100,1.36652,1.36676,1.36646,1.3667099999999999,271
1717101000,1.3667,1.36714,1.36666,1.36714,231
1717101900,1.36713,1.36755,1.36699,1.3670900000000001,334
1717102800,1.3670900000000001,1.3673899999999999,1.36707,1.36713,418
1717103700,1.36718,1.36767,1.3671,1.36711,388
1717104600,1.36711,1.36744,1.36692,1.3673,342
1717105500,1.36731,1.36744,1.36696,1.36742,369
1717106400,1.36741,1.36789,1.3674,1.36748,306
1717107300,1.36748,1.36785,1.36743,1.3676,397
1717108200,1.3675899999999999,1.36828,1.36751,1.36825,515
1717109100,1.36826,1.36883,1.36784,1.36809,813
1717110000,1.36811,1.36829,1.3679999999999999,1.36819,121
1717110900,1.36819,1.36821,1.36777,1.36784,66
1717111800,1.36784,1.36807,1.36783,1.36787,69
1717112700,1.36787,1.3679000000000001,1.36779,1.36781,51
1717113600,1.36782,1.36786,1.36761,1.36775,51
1717114500,1.36774,1.36787,1.36768,1.36787,33
1717115400,1.36788,1.3679000000000001,1.36788,1.3679000000000001,23
1717116300,1.36789,1.36791,1.36762,1.36764,78
1717117200,1.36764,1.36804,1.36761,1.36792,84
1717118100,1.36792,1.36807,1.36787,1.36794,97
1717119000,1.36794,1.36801,1.36791,1.36792,60
1717119900,1.3679000000000001,1.36806,1.3679000000000001,1.36806,36
1717120800,1.36806,1.36813,1.3679999999999999,1.36813,51
1717121700,1.36813,1.36826,1.36812,1.3682,86
1717122600,1.36818,1.36839,1.36814,1.36828,135
1717123500,1.36828,1.36838,1.36822,1.36832,123
1717124400,1.3683100000000001,1.36845,1.36794,1.3683100000000001,482
1717125300,1.36832,1.36852,1.36812,1.3682699999999999,505
1717126200,1.36826,1.36826,1.3679299999999999,1.36801,392
1717127100,1.36801,1.3682,1.36785,1.36812,339
1717128000,1.36811,1.36819,1.36784,1.36807,543
1717128900,1.36808,1.3685800000000001,1.36808,1.36818,380
1717129800,1.36818,1.36865,1.36817,1.36848,719
1717130700,1.36849,1.36889,1.36847,1.36853,398
1717131600,1.3685399999999999,1.36865,1.36806,1.36842,462
1717132500,1.36842,1.36842,1.36802,1.36813,255
1717133400,1.36813,1.36838,1.36812,1.36837,322
1717134300,1.36837,1.36884,1.36834,1.36864,360
1717135200,1.36865,1.36874,1.36825,1.36829,374
1717136100,1.36828,1.36848,1.3679000000000001,1.36795,377
1717137000,1.36796,1.36818,1.36788,1.36789,299
1717137900,1.36789,1.36789,1.36738,1.3673899999999999,137
1717138800,1.3673899999999999,1.3677000000000001,1.3673899999999999,1.36765,187
1717139700,1.3676599999999999,1.36773,1.36718,1.3673,236
1717140600,1.36731,1.36764,1.36721,1.36741,205
1717141500,1.3674,1.36748,1.3669799999999999,1.36703,327
1717142400,1.36704,1.36707,1.36662,1.36667,327
1717143300,1.36667,1.36686,1.3665,1.36685,253
1717144200,1.36683,1.36686,1.36638,1.3667799999999999,299
1717145100,1.36677,1.3667799999999999,1.36655,1.36657,205
1717146000,1.36656,1.36695,1.36618,1.36695,378
1717146900,1.36696,1.36718,1.36667,1.36667,413
1717147800,1.36665,1.36679,1.36624,1.36638,358
1717148700,1.3663699999999999,1.36642,1.3660700000000001,1.36639,400
1717149600,1.3664,1.36721,1.36636,1.36715,609
1717150500,1.36716,1.36762,1.36715,1.3673600000000001,559
1717151400,1.3673600000000001,1.36765,1.36704,1.36711,470
1717152300,1.36711,1.36717,1.3665,1.36676,380
1717153200,1.36677,1.36683,1.36592,1.36612,591
1717154100,1.36613,1.36615,1.36562,1.36564,280
1717155000,1.36565,1.36565,1.36526,1.36535,381
1717155900,1.36536,1.36588,1.36516,1.36581,290
1717156800,1.36582,1.36603,1.36559,1.36564,418
1717157700,1.36565,1.36584,1.3651900000000001,1.3652,409
1717158600,1.36521,1.36521,1.36462,1.3649,472
1717159500,1.36491,1.36491,1.36462,1.36465,385
1717160400,1.36465,1.36472,1.36406,1.36408,388
1717161300,1.36407,1.36422,1.36354,1.36384,503
1717162200,1.36385,1.36412,1.36334,1.36341,404
1717163100,1.36341,1.3636300000000001,1.36307,1.36315,446
1717164000,1.36316,1.36322,1.36274,1.36277,429
1717164900,1.36277,1.36335,1.36257,1.36325,565
1717165800,1.36325,1.36368,1.36324,1.36353,429
1717166700,1.36354,1.36422,1.36349,1.36389,562
1717167600,1.3639000000000001,1.36422,1.36381,1.36419,700
1717168500,1.36418,1.36429,1.36331,1.3633600000000001,631
1717169400,1.3633600000000001,1.36501,1.36233,1.36355,2097
1717170300,1.36355,1.36421,1.36327,1.36347,1308
1717171200,1.36347,1.36416,1.36291,1.36315,1090
1717172100,1.36316,1.36365,1.363,1.36347,721
1717173000,1.36348,1.36441,1.363,1.36323,1235
1717173900,1.36323,1.36413,1.36307,1.36315,1424
1717174800,1.36314,1.36342,1.36182,1.3627099999999999,1510
1717175700,1.36272,1.36402,1.3625,1.36396,1773
1717176600,1.36395,1.36517,1.36389,1.36506,1357
1717177500,1.36507,1.36507,1.3627799999999999,1.36288,1923
1717178400,1.36287,1.36432,1.36283,1.3636300000000001,1604
1717179300,1.36364,1.36455,1.36351,1.36426,889
1717180200,1.36426,1.36463,1.36406,1.3642699999999999,966
1717181100,1.3642699999999999,1.3648500000000001,1.36406,1.36478,880
1717182000,1.36478,1.3653,1.36441,1.36441,1138
1717182900,1.3644,1.36475,1.3639700000000001,1.36439,971
1717183800,1.3644,1.36448,1.36395,1.36401,651
1717184700,1.3639999999999999,1.36432,1.3639299999999999,1.36417,650
1717185600,1.36418,1.36426,1.36362,1.36372,576
1717186500,1.36371,1.36378,1.36313,1.36348,526
1717187400,1.36347,1.36367,1.3630499999999999,1.3630499999999999,618
1717188300,1.36306,1.36346,1.36293,1.36317,563
1717189200,1.36318,1.36327,1.3626,1.36283,618
1717190100,1.36283,1.36284,1.36246,1.3627799999999999,480
1717191000,1.3627799999999999,1.36311,1.3626,1.36263,548
1717191900,1.36262,1.3633600000000001,1.36259,1.36295,617
1717192800,1.36293,1.36321,1.36257,1.3627,538
1717193700,1.3627,1.3631199999999999,1.3627,1.3630900000000001,550
1717194600,1.36313,1.36333,1.36273,1.36284,713
1717195500,1.36284,1.36295,1.3621699999999999,1.36249,979
1717196400,1.3624800000000001,1.363,1.36239,1.36239,278
1717197300,1.36238,1.3624399999999999,1.36222,1.36234,138
1717198200,1.36234,1.36255,1.36218,1.3624399999999999,140
1717199100,1.3624399999999999,1.3625099999999999,1.3622,1.3625099999999999,72
1717372800,1.36261,1.3630200000000001,1.36261,1.36301,14
1717373700,1.36299,1.36299,1.36255,1.36264,86
1717374600,1.36265,1.3627799999999999,1.36263,1.36276,64
1717375500,1.36276,1.3627799999999999,1.36263,1.36264,22
1717376400,1.36263,1.3632,1.3624399999999999,1.363,147
1717377300,1.36299,1.36299,1.36267,1.36279,91
1717378200,1.36279,1.36279,1.36235,1.36239,138
1717379100,1.36239,1.36255,1.36236,1.36255,86
1717380000,1.36255,1.36256,1.36234,1.36242,92
1717380900,1.3624,1.36243,1.36218,1.36221,137
1717381800,1.3622,1.36222,1.362,1.36212,132
1717382700,1.36212,1.3622,1.36185,1.3618700000000001,123
1717383600,1.3618700000000001,1.36212,1.36148,1.36157,328
1717384500,1.36158,1.36163,1.36102,1.36109,229
1717385400,1.36109,1.36131,1.36091,1.36117,250
1717386300,1.36115,1.36115,1.36048,1.36077,259
1717387200,1.36077,1.36125,1.36052,1.36099,301
1717388100,1.361,1.36132,1.36098,1.3612,330
1717389000,1.36118,1.36134,1.36094,1.3609499999999999,325
1717389900,1.3609499999999999,1.36137,1.36087,1.36136,299
1717390800,1.36132,1.36197,1.36127,1.36189,271
1717391700,1.36189,1.36202,1.36182,1.3618700000000001,166
1717392600,1.36186,1.36209,1.36182,1.36203,188
1717393500,1.36203,1.36234,1.36202,1.36227,161
1717394400,1.36226,1.3624,1.36216,1.36232,218
1717395300,1.36232,1.36297,1.36224,1.36292,286
1717396200,1.36291,1.36311,1.36282,1.36299,218
1717397100,1.36297,1.3630200000000001,1.36281,1.36281,151
1717398000,1.36282,1.36283,1.36239,1.36269,144
1717398900,1.36269,1.36276,1.36259,1.36265,112
1717399800,1.36266,1.36272,1.36256,1.36264,136
1717400700,1.36264,1.3627,1.3624100000000001,1.36269,122
1717401600,1.3627099999999999,1.36281,1.36255,1.3627,205
1717402500,1.3627,1.36287,1.36254,1.36282,183
1717403400,1.36282,1.36343,1.36272,1.36334,316
1717404300,1.36333,1.36365,1.3632,1.3636,260
1717405200,1.36361,1.36422,1.36345,1.36381,446
1717406100,1.36382,1.36446,1.36382,1.3642699999999999,377
1717407000,1.3642699999999999,1.36447,1.36392,1.36403,434
1717407900,1.36403,1.36439,1.36399,1.36439,379
1717408800,1.36439,1.36484,1.36426,1.36481,486
1717409700,1.36483,1.36525,1.36468,1.36523,431
1717410600,1.3652199999999999,1.36544,1.36503,1.36513,409
1717411500,1.3651,1.36572,1.36508,1.36557,449
1717412400,1.3655599999999999,1.36572,1.36527,1.36537,459
1717413300,1.36538,1.3655,1.365,1.36528,429
1717414200,1.36528,1.36548,1.36498,1.3654,393
1717415100,1.36541,1.3656,1.36509,1.36543,289
1717416000,1.36542,1.36594,1.36537,1.3658000000000001,351
1717416900,1.3658299999999999,1.36624,1.36581,1.36596,350
1717417800,1.36598,1.3666800000000001,1.3658000000000001,1.3666,392
1717418700,1.36661,1.36679,1.36609,1.3663,317
1717419600,1.3663,1.36639,1.36609,1.36615,375
1717420500,1.36612,1.36619,1.36557,1.36567,332
1717421400,1.36566,1.36611,1.36539,1.36551,365
1717422300,1.3655,1.36568,1.36539,1.36561,311
1717423200,1.36562,1.36565,1.36472,1.36479,402
1717424100,1.3648,1.36494,1.36442,1.36472,359
1717425000,1.36472,1.36472,1.3639299999999999,1.3639999999999999,375
1717425900,1.36399,1.36422,1.36354,1.36375,376
1717426800,1.36374,1.36388,1.36315,1.36322,442
1717427700,1.36321,1.36321,1.3624399999999999,1.36265,432
1717428600,1.36265,1.3627500000000001,1.36191,1.36224,395
1717429500,1.36223,1.3625,1.36203,1.36232,437
