time,open,high,low,close,volume
1591761600,1716.5,1718.6,1714.62,1716.26,12928
1591776000,1716.26,1720.7,1715.66,1719.57,24917
1591790400,1719.53,1725.24,1715.76,1722.59,30675
1591804800,1722.59,1727.23,1713.17,1714.28,52997
1591819200,1714.24,1739.74,1707.71,1737.77,59982
1591833600,1737.06,1739.98,1734.31,1734.88,10343
1591848000,1734.87,1734.93,1729.65,1729.75,15192
1591862400,1729.75,1737.38,1726.82,1733.72,26227
1591876800,1733.68,1734.6,1721.47,1732.31,33856
1591891200,1732.32,1744.63,1726.15,1727.4,77497
1591905600,1727.34,1735.09,1723.07,1728.77,49165
1591920000,1726.98,1730.61,1722.13,1727.23,10709
1591934400,1727.24,1729.4,1723.21,1727.97,20585
1591948800,1727.99,1735.89,1726.22,1734.76,22314
1591963200,1734.76,1740.28,1730.98,1737.4,30692
1591977600,1737.4,1742.99,1730.33,1733.84,64834
1591992000,1733.84,1733.94,1728.92,1730.32,35085
1592179200,1732.86,1733.97,1727.92,1731.99,5872
1592193600,1731.99,1733.85,1726.41,1728.24,9711
1592208000,1728.45,1728.75,1714.89,1720.77,14230
1592222400,1720.86,1722.77,1704.71,1707.11,13443
1592236800,1707.09,1722.8,1704.02,1721.11,20200
1592251200,1721.08,1728.05,1719.48,1725.15,13482
1592265600,1723.22,1728.14,1722.8,1727.21,4340
1592280000,1727.2,1732.7,1725.28,1725.87,10182
1592294400,1725.84,1732.71,1721.45,1729.23,13132
1592308800,1729.31,1731.9,1719.64,1725.95,14051
1592323200,1726.01,1729.94,1716.51,1728.87,20512
1592337600,1728.81,1730.33,1723.99,1726.58,11344
1592352000,1725.3,1728.85,1722.79,1726.39,3845
1592366400,1726.39,1727.35,1722.69,1725.93,8024
1592380800,1725.96,1729.33,1719.21,1719.82,10668
1592395200,1719.83,1720.98,1712.65,1720.88,12977
1592409600,1720.9,1729.11,1720.8,1726.5,15811
1592424000,1726.51,1730.1,1726.12,1726.52,8906
1592438400,1725.56,1729.94,1722.86,1727.86,4883
1592452800,1727.96,1729.29,1723.63,1726.81,7881
1592467200,1726.82,1734.35,1724.53,1732.78,8572
1592481600,1732.86,1737.69,1717.73,1725.16,15650
1592496000,1725.16,1726.99,1717.32,1723.14,15615
1592510400,1723.14,1725.36,1722.14,1722.61,8282
1592524800,1720.04,1724.09,1719.98,1723.48,2735
1592539200,1723.48,1727.25,1722.42,1725.86,7390
1592553600,1725.89,1732.75,1725.73,1729.99,9067
1592568000,1729.99,1736.44,1727.49,1734.85,9516
1592582400,1734.83,1745.05,1731.76,1741.48,17612
1592596800,1741.48,1744.08,1739.33,1741.79,12357
1592784000,1750.78,1751.08,1743.02,1748.31,5524
1592798400,1748.22,1758.37,1746.14,1752.38,9354
1592812800,1752.38,1753.61,1742.25,1749.07,10565
1592827200,1749.05,1758.23,1744.46,1756.4,11347
1592841600,1756.43,1763.01,1749.33,1754.98,19505
1592856000,1754.8,1758.46,1751.57,1754.55,11919
1592870400,1754.13,1756.91,1752.33,1753.18,3720
1592884800,1753.19,1760.38,1747.6,1752.39,11480
1592899200,1752.44,1757.63,1747.26,1756.08,12633
1592913600,1756.13,1761.7,1754.61,1759.18,11459
1592928000,1759.2,1769.03,1757.95,1765.33,18013
1592942400,1765.3,1770.81,1764.64,1766.36,10670
1592956800,1766.85,1773.3,1765.86,1770.2,5548
1592971200,1770.22,1772.96,1766.48,1768.82,8954
1592985600,1768.72,1775.13,1765.25,1774.83,10174
1593000000,1774.84,1779.17,1763.85,1766.51,13782
1593014400,1766.51,1775.83,1760.73,1766.2,21207
1593028800,1766.2,1768.22,1760.44,1761.21,12810
1593043200,1760.39,1765.89,1751.86,1764.23,5834
1593057600,1764.23,1765.21,1758.22,1762.03,7708
1593072000,1762.06,1768.73,1759.37,1762.64,10522
1593086400,1762.8,1765.22,1755.21,1763.99,13468
1593100800,1763.99,1766.46,1757.25,1762.87,17986
1593115200,1762.78,1764.0,1760.84,1763.65,9648
1593129600,1762.16,1766.15,1759.78,1762.87,3603
1593144000,1762.9,1763.31,1759.29,1761.12,4855
1593158400,1761.04,1766.59,1757.74,1763.94,9130
1593172800,1763.94,1764.93,1759.18,1760.7,9998
1593187200,1761.15,1768.91,1747.26,1767.32,20370
1593201600,1767.5,1771.87,1765.49,1769.51,12604
1593388800,1774.49,1775.15,1766.98,1773.98,4813
1593403200,1774.17,1774.58,1767.48,1773.89,9633
1593417600,1773.91,1774.82,1767.0,1770.96,9798
1593432000,1770.95,1773.27,1765.44,1768.84,10327
1593446400,1769.03,1774.0,1767.3,1769.73,15335
1593460800,1769.72,1772.89,1768.51,1772.57,9495
1593475200,1770.33,1773.52,1768.4,1769.09,2799
1593489600,1769.06,1772.04,1768.64,1771.2,5581
1593504000,1771.2,1773.61,1769.03,1771.64,9027
1593518400,1771.65,1771.71,1764.54,1768.98,9339
1593532800,1768.97,1785.83,1766.0,1783.32,18483
1593547200,1783.3,1784.01,1779.13,1780.44,8176
1593561600,1781.86,1784.23,1779.93,1780.46,3737
1593576000,1780.63,1784.47,1780.51,1782.85,7716
1593590400,1782.83,1788.97,1782.66,1785.77,8504
1593604800,1785.75,1788.65,1775.76,1779.27,13533
1593619200,1779.24,1779.44,1759.02,1770.45,20547
1593633600,1770.46,1772.81,1766.31,1769.76,11951
1593648000,1766.62,1771.95,1766.36,1768.52,3553
1593662400,1768.47,1770.21,1765.55,1767.56,5589
1593676800,1767.56,1772.26,1764.02,1772.11,9340
1593691200,1772.09,1774.34,1759.98,1760.08,11887
1593705600,1759.97,1779.39,1757.17,1776.3,19103
1593720000,1776.24,1778.06,1774.35,1774.97,9405
1593734400,1774.4,1776.81,1772.68,1774.77,3280
1593748800,1774.74,1776.88,1772.31,1774.05,5449
1593763200,1774.07,1776.8,1772.47,1776.0,8496
1593777600,1775.99,1776.97,1773.74,1775.45,6340
1593792000,1775.45,1776.04,1772.92,1775.6,6304
1593993600,1773.06,1776.63,1771.16,1775.6,2668
1594008000,1775.6,1776.17,1769.78,1772.44,5952
1594022400,1772.44,1777.78,1772.2,1776.64,8739
1594036800,1776.56,1785.24,1774.0,1783.02,9816
1594051200,1783.06,1786.87,1779.14,1783.12,15854
