time,open,high,low,close,volume
1747337400,0.63983,0.64025,0.63958,0.64023,741
1747339200,0.64022,0.64074,0.64021,0.64032,699
1747341000,0.64032,0.64033,0.63996,0.64,657
1747342800,0.63999,0.64034,0.6398,0.6399,568
1747344600,0.63989,0.64057,0.63982,0.64045,629
1747346400,0.64044,0.64045,0.64002,0.6401,447
1747348200,0.64009,0.64051,0.64009,0.64048,502
1747350000,0.64047,0.64083,0.64045,0.64067,164
1747351800,0.64067,0.64071,0.64034,0.64059,118
1747353600,0.63962,0.64017,0.63962,0.64011,75
1747355400,0.64012,0.64039,0.64011,0.64025,75
1747357200,0.64026,0.6407,0.64014,0.64049,220
1747359000,0.64049,0.64052,0.64024,0.64039,211
1747360800,0.64038,0.64047,0.64009,0.64043,247
1747362600,0.64042,0.64052,0.64019,0.64033,401
1747364400,0.64032,0.64096,0.64022,0.64039,726
1747366200,0.64039,0.64087,0.63938,0.63972,936
1747368000,0.63971,0.64055,0.63965,0.64034,1099
1747369800,0.64033,0.64092,0.64028,0.64073,840
1747371600,0.64072,0.64086,0.64015,0.64054,685
1747373400,0.64054,0.64185,0.64047,0.64173,762
1747375200,0.64174,0.64223,0.64128,0.64215,860
1747377000,0.64214,0.64255,0.64199,0.64209,676
1747378800,0.64208,0.64257,0.64197,0.64237,547
1747380600,0.64236,0.64288,0.64228,0.64246,596
1747382400,0.64245,0.64317,0.64235,0.64284,682
1747384200,0.64284,0.64352,0.64279,0.6433,595
1747386000,0.64329,0.64331,0.64236,0.64246,946
1747387800,0.64245,0.64274,0.64229,0.64252,695
1747389600,0.64251,0.64303,0.64218,0.64303,942
1747391400,0.64302,0.6431,0.64261,0.64274,1079
1747393200,0.64273,0.64295,0.6419,0.64242,1107
1747395000,0.64241,0.64303,0.64237,0.6427,712
1747396800,0.64269,0.64279,0.64237,0.64272,651
1747398600,0.64271,0.64272,0.64186,0.64188,736
1747400400,0.64187,0.64211,0.64165,0.64196,669
1747402200,0.64196,0.64211,0.64166,0.64195,458
1747404000,0.64195,0.64218,0.64163,0.64164,536
1747405800,0.64163,0.64191,0.64146,0.64166,625
1747407600,0.64165,0.64165,0.64091,0.64113,731
1747409400,0.64112,0.6414,0.64075,0.64134,917
1747411200,0.64133,0.64166,0.64092,0.64092,889
1747413000,0.64091,0.64169,0.64077,0.64163,1266
1747414800,0.64156,0.64167,0.64061,0.64091,1603
1747416600,0.6409,0.64104,0.63932,0.63961,2067
1747418400,0.6396,0.63969,0.63871,0.63892,1246
1747420200,0.63891,0.63938,0.6388,0.63924,926
1747422000,0.63923,0.63972,0.63892,0.6395,1007
1747423800,0.6395,0.63996,0.63949,0.63982,658
1747425600,0.63984,0.64011,0.63976,0.63995,583
1747427400,0.63997,0.64016,0.63972,0.63989,548
1747429200,0.63988,0.64003,0.63966,0.63994,456
1747431000,0.63995,0.64053,0.63983,0.64046,553
1747432800,0.64045,0.64065,0.6404,0.64046,452
1747434600,0.64045,0.64058,0.64025,0.64047,553
1747436400,0.64048,0.64066,0.64038,0.64055,140
1747438200,0.64055,0.64066,0.64025,0.64039,264
1747612800,0.6397,0.6407,0.63942,0.64018,114
1747614600,0.64018,0.64023,0.6398,0.64023,125
1747616400,0.64023,0.64104,0.64006,0.64101,402
1747618200,0.641,0.641,0.64058,0.64064,325
1747620000,0.64062,0.64111,0.64062,0.64109,333
1747621800,0.64108,0.64118,0.64063,0.64083,473
1747623600,0.64082,0.64093,0.64019,0.64053,952
1747625400,0.64052,0.64138,0.64033,0.6413,928
1747627200,0.64129,0.64138,0.6405,0.64058,849
1747629000,0.64057,0.64082,0.64019,0.64038,855
1747630800,0.64037,0.642,0.64025,0.642,771
1747632600,0.64199,0.64207,0.64122,0.64144,855
1747634400,0.64143,0.64172,0.64135,0.64143,634
1747636200,0.64142,0.6416,0.64105,0.64112,526
1747638000,0.64111,0.64117,0.64053,0.64098,414
1747639800,0.64097,0.64103,0.64037,0.64054,454
1747641600,0.64053,0.64094,0.64013,0.64029,526
1747643400,0.64028,0.64031,0.63975,0.64008,661
1747645200,0.64007,0.64127,0.63985,0.64086,938
1747647000,0.64086,0.64119,0.6405,0.64109,900
1747648800,0.64109,0.64249,0.6409,0.64245,1419
1747650600,0.64246,0.64289,0.6423,0.6425,1379
1747652400,0.6425,0.64261,0.64185,0.64208,821
1747654200,0.64207,0.64338,0.64206,0.64331,944
1747656000,0.64329,0.64414,0.64305,0.64372,1115
1747657800,0.64372,0.64457,0.64366,0.64453,1173
1747659600,0.64451,0.64465,0.6441,0.64451,1026
1747661400,0.6445,0.64483,0.64406,0.6444,797
1747663200,0.64438,0.64512,0.64416,0.64462,852
1747665000,0.64461,0.64499,0.64435,0.64485,766
1747666800,0.64484,0.64493,0.64414,0.64438,893
1747668600,0.64435,0.64453,0.64384,0.64388,941
1747670400,0.64388,0.64449,0.64352,0.64447,1378
1747672200,0.64446,0.64506,0.64407,0.64447,1675
1747674000,0.64446,0.64531,0.64415,0.64483,1280
1747675800,0.64482,0.64583,0.64472,0.64562,1445
1747677600,0.64561,0.64627,0.64538,0.64611,936
1747679400,0.6461,0.64642,0.64555,0.64564,961
1747681200,0.64563,0.64581,0.64528,0.64563,907
1747683000,0.64561,0.64576,0.64548,0.64552,659
1747684800,0.64551,0.64584,0.64529,0.64537,555
1747686600,0.64536,0.6455,0.6449,0.64499,605
1747688400,0.64498,0.64501,0.64473,0.64485,484
1747690200,0.64484,0.64522,0.64482,0.64513,425
1747692000,0.64512,0.64518,0.645,0.64506,333
1747693800,0.64505,0.64573,0.645,0.64563,352
1747695600,0.64562,0.6458,0.64552,0.6456,122
1747697400,0.64559,0.6457,0.64556,0.64565,77
1747699200,0.64552,0.64556,0.64548,0.64556,29
1747701000,0.64555,0.64563,0.6455,0.64562,54
1747702800,0.64562,0.64576,0.64542,0.64568,179
1747704600,0.64568,0.64579,0.64538,0.64539,98
1747706400,0.64539,0.64556,0.6452,0.64545,244
1747708200,0.64544,0.64548,0.64527,0.64534,252
1747710000,0.64533,0.64538,0.64482,0.64487,688
1747711800,0.64486,0.64513,0.64453,0.6446,563
1747713600,0.64459,0.64504,0.64446,0.64483,1115
1747715400,0.64482,0.64494,0.64401,0.64413,831
1747717200,0.64412,0.64446,0.64401,0.6443,663
1747719000,0.64429,0.6446,0.64387,0.64451,678
1747720800,0.6445,0.64476,0.64441,0.64474,648
1747722600,0.64473,0.64487,0.64453,0.64468,438
1747724400,0.64467,0.64472,0.64397,0.64418,489
1747726200,0.64418,0.6443,0.64222,0.64242,1397
1747728000,0.64242,0.64371,0.6424,0.64359,983
1747729800,0.6436,0.64367,0.64072,0.64142,1977
1747731600,0.64141,0.64265,0.64108,0.64212,1427
1747733400,0.64211,0.64231,0.64131,0.64141,1190
1747735200,0.64139,0.64248,0.64136,0.64206,1361
1747737000,0.64207,0.64256,0.64172,0.64234,965
1747738800,0.64232,0.64233,0.64159,0.64199,856
1747740600,0.64198,0.64234,0.64171,0.64176,855
1747742400,0.64176,0.64198,0.6416,0.64169,706
1747744200,0.64168,0.64193,0.64142,0.64171,604
1747746000,0.64169,0.64178,0.64107,0.64121,564
1747747800,0.6412,0.64149,0.64098,0.64124,526
1747749600,0.64123,0.64148,0.64122,0.64138,487
1747751400,0.64137,0.64144,0.64092,0.64114,550
1747753200,0.64113,0.64119,0.63982,0.63991,769
1747755000,0.6399,0.64014,0.63911,0.63965,1201
1747756800,0.63964,0.64021,0.63952,0.63999,1063
1747758600,0.63998,0.64053,0.63953,0.63999,1343
1747760400,0.63998,0.64029,0.63963,0.63993,1513
1747762200,0.63992,0.6404,0.63938,0.64027,1323
1747764000,0.64026,0.64029,0.63948,0.63991,944
1747765800,0.6399,0.64041,0.63971,0.64032,850
1747767600,0.64031,0.64087,0.64011,0.64082,798
1747769400,0.64082,0.64171,0.64081,0.64167,674
1747771200,0.64166,0.64201,0.64163,0.64188,516
1747773000,0.64187,0.64209,0.64182,0.64202,505
1747774800,0.64201,0.64217,0.64135,0.64147,730
1747776600,0.64145,0.64167,0.64113,0.64138,722
1747778400,0.64137,0.64176,0.64115,0.64167,621
1747780200,0.64166,0.64191,0.64166,0.64182,453
1747782000,0.64182,0.64224,0.64173,0.64214,187
1747783800,0.64214,0.64233,0.64192,0.64232,119
1747785600,0.64201,0.64206,0.64187,0.64189,63
1747787400,0.6419,0.64196,0.64184,0.64194,91
1747789200,0.64194,0.6423,0.64182,0.64184,340
1747791000,0.64184,0.64204,0.64174,0.64199,175
1747792800,0.64199,0.64241,0.64185,0.64231,271
1747794600,0.64231,0.64256,0.64212,0.64246,364
1747796400,0.64247,0.64356,0.64221,0.6435,874
1747798200,0.64349,0.64394,0.64329,0.64382,991
1747800000,0.64384,0.64411,0.64305,0.64309,966
1747801800,0.64308,0.64362,0.64291,0.64337,750
1747803600,0.64336,0.64462,0.64332,0.64401,1008
1747805400,0.644,0.64418,0.64327,0.64404,1018
1747807200,0.64403,0.64482,0.6439,0.64479,802
1747809000,0.64476,0.64515,0.64464,0.64477,709
1747810800,0.64478,0.64493,0.64404,0.64448,589
1747812600,0.64447,0.64529,0.6443,0.64506,681
1747814400,0.64505,0.64583,0.64493,0.64568,805
1747816200,0.64567,0.64567,0.64493,0.64503,1107
1747818000,0.64502,0.64556,0.64441,0.64538,1557
1747819800,0.64537,0.64568,0.645,0.64516,1427
1747821600,0.64514,0.64525,0.64387,0.6449,1475
1747823400,0.64489,0.64494,0.64433,0.6448,1119
1747825200,0.64479,0.64486,0.64393,0.64405,826
1747827000,0.64403,0.64419,0.64346,0.64391,894
1747828800,0.6439,0.64439,0.64387,0.64414,628
1747830600,0.64413,0.64413,0.64348,0.64376,759
1747832400,0.64376,0.6451,0.64353,0.64506,1092
1747834200,0.64507,0.64528,0.64431,0.64443,1177
1747836000,0.64442,0.64489,0.64421,0.64457,763
1747837800,0.64456,0.64457,0.64411,0.64435,907
1747839600,0.64434,0.64539,0.64408,0.64497,1298
1747841400,0.64496,0.64503,0.64386,0.64443,1316
1747843200,0.64444,0.64472,0.64397,0.64414,1205
1747845000,0.64413,0.64465,0.64362,0.64459,1688
1747846800,0.64458,0.64549,0.64454,0.64476,1830
1747848600,0.64477,0.64595,0.64465,0.64575,1407
1747850400,0.64574,0.64647,0.64538,0.64631,1499
1747852200,0.6463,0.64656,0.64609,0.64656,990
1747854000,0.64655,0.64685,0.64604,0.6462,782
1747855800,0.64619,0.64643,0.64618,0.64632,608
1747857600,0.64631,0.64664,0.64512,0.64517,1521
1747859400,0.64516,0.64516,0.64422,0.6446,1799
1747861200,0.64459,0.64473,0.64411,0.64457,1404
1747863000,0.64456,0.64482,0.64384,0.64405,1109
1747864800,0.64403,0.64433,0.64334,0.64339,1113
1747866600,0.64338,0.64378,0.64314,0.64315,1001
1747868400,0.64314,0.64342,0.64303,0.64338,254
1747870200,0.64338,0.64352,0.6433,0.64346,112
1747872000,0.64294,0.64367,0.64287,0.64337,76
1747873800,0.64338,0.64338,0.64318,0.64327,58
1747875600,0.64327,0.6434,0.64288,0.64321,395
1747877400,0.64321,0.64337,0.64297,0.64297,211
1747879200,0.64296,0.64334,0.64294,0.64324,336
1747881000,0.64323,0.64344,0.64297,0.64318,440
1747882800,0.64317,0.64431,0.64316,0.64367,977
1747884600,0.64366,0.64394,0.64316,0.64391,909
1747886400,0.6439,0.64442,0.64377,0.64393,1054
1747888200,0.64392,0.64407,0.64267,0.64286,1321
1747890000,0.64285,0.64361,0.64263,0.64355,874
1747891800,0.64353,0.64462,0.64349,0.64404,932
1747893600,0.64403,0.64434,0.64372,0.64416,797
1747895400,0.64414,0.64435,0.6439,0.64421,577
1747897200,0.6442,0.64454,0.64401,0.64448,393
1747899000,0.64447,0.64523,0.64418,0.64509,605
1747900800,0.64508,0.64508,0.64456,0.64465,584
1747902600,0.64464,0.6451,0.6443,0.64462,753
1747904400,0.64462,0.64493,0.64403,0.64431,1035
1747906200,0.6443,0.6444,0.64358,0.64387,999
1747908000,0.64387,0.64434,0.64344,0.6443,1111
1747909800,0.64425,0.64482,0.64375,0.64481,1589
1747911600,0.6448,0.64578,0.64458,0.64534,1343
1747913400,0.64533,0.64533,0.64356,0.64364,1152
1747915200,0.64363,0.64365,0.64244,0.64255,1374
1747917000,0.64254,0.64286,0.64225,0.64229,798
1747918800,0.64228,0.64228,0.6415,0.64194,761
1747920600,0.64193,0.6422,0.6414,0.64155,755
1747922400,0.64154,0.64271,0.64148,0.64269,908
1747924200,0.64268,0.64269,0.64191,0.64208,935
1747926000,0.64207,0.64235,0.64181,0.64202,1194
1747927800,0.64197,0.64211,0.6415,0.6421,1355
1747929600,0.64209,0.64265,0.64132,0.64141,1027
1747931400,0.64139,0.64172,0.64097,0.64116,2007
1747933200,0.64115,0.64191,0.64114,0.64175,1753
1747935000,0.64175,0.64192,0.64116,0.64141,1524
1747936800,0.6414,0.64167,0.64068,0.6413,1522
1747938600,0.64129,0.6417,0.64123,0.64153,1015
1747940400,0.64152,0.64184,0.64136,0.6415,747
1747942200,0.64149,0.64174,0.64086,0.64091,852
1747944000,0.64091,0.64112,0.64066,0.64079,950
1747945800,0.64077,0.64131,0.64067,0.64124,731
1747947600,0.64123,0.64155,0.64115,0.64148,733
1747949400,0.64147,0.64154,0.64116,0.64126,526
1747951200,0.64125,0.64157,0.64119,0.64122,505
1747953000,0.64121,0.64127,0.64068,0.64081,671
1747954800,0.64081,0.64098,0.64079,0.64085,219
1747956600,0.64085,0.64097,0.64073,0.6409,127
1747958400,0.64103,0.6412,0.64093,0.64102,87
1747960200,0.64102,0.64115,0.64083,0.64091,101
1747962000,0.64091,0.64116,0.6409,0.64104,158
1747963800,0.64104,0.64121,0.64093,0.64107,180
1747965600,0.64107,0.64112,0.64076,0.64098,235
1747967400,0.64097,0.64115,0.64076,0.64082,272
1747969200,0.64081,0.64146,0.64078,0.64131,697
1747971000,0.6413,0.64172,0.64114,0.64172,638
1747972800,0.64171,0.64247,0.64148,0.6424,878
1747974600,0.64239,0.64303,0.64222,0.64276,859
1747976400,0.64274,0.64337,0.64268,0.64305,601
1747978200,0.64303,0.64328,0.64277,0.64318,553
1747980000,0.64318,0.64372,0.64318,0.64368,513
1747981800,0.64367,0.64373,0.64333,0.64334,433
1747983600,0.64333,0.64366,0.64328,0.6436,420
1747985400,0.64359,0.64378,0.6432,0.64338,363
1747987200,0.64337,0.64373,0.64326,0.64371,424
1747989000,0.64372,0.64377,0.64301,0.64362,634
1747990800,0.64359,0.64363,0.64277,0.64288,836
1747992600,0.64287,0.64314,0.64271,0.64305,737
1747994400,0.64304,0.64518,0.6429,0.64495,1305
1747996200,0.64494,0.64557,0.6447,0.64522,1030
1747998000,0.64521,0.64546,0.64486,0.64492,813
1747999800,0.6449,0.64531,0.64478,0.64529,635
1748001600,0.64529,0.64565,0.64516,0.64561,829
1748003400,0.64559,0.64628,0.64554,0.64621,667
1748005200,0.64621,0.64645,0.64601,0.64618,726
1748007000,0.64618,0.64632,0.64601,0.64615,557
1748008800,0.64614,0.64665,0.64593,0.64631,1288
1748010600,0.64631,0.64693,0.64386,0.64422,3062
1748012400,0.64421,0.64474,0.64291,0.64474,3301
1748014200,0.64475,0.64612,0.64461,0.6458,2188
1748016000,0.64579,0.64603,0.64445,0.64494,2009
1748017800,0.64492,0.64552,0.64479,0.64501,2452
1748019600,0.64502,0.64762,0.64482,0.64732,2267
1748021400,0.64731,0.64753,0.64677,0.64725,2147
1748023200,0.64724,0.64747,0.64699,0.64741,1308
1748025000,0.6474,0.64787,0.6472,0.64751,1098
1748026800,0.6475,0.64794,0.6473,0.64789,945
1748028600,0.64788,0.64887,0.64764,0.6487,882
1748030400,0.64869,0.64945,0.64863,0.64942,704
1748032200,0.64941,0.64986,0.6493,0.6495,563
1748034000,0.64949,0.64983,0.64934,0.64949,783
1748035800,0.64949,0.64964,0.64923,0.64949,627
1748037600,0.64948,0.64979,0.64939,0.6496,498
1748039400,0.64959,0.64964,0.64925,0.64946,636
1748041200,0.64947,0.64969,0.64942,0.64964,178
1748043000,0.64964,0.64964,0.64944,0.64947,215
1748217600,0.64843,0.64846,0.64824,0.64833,37
1748219400,0.64832,0.649,0.64829,0.64893,103
1748221200,0.64893,0.65024,0.64893,0.64999,773
1748223000,0.64999,0.65035,0.64977,0.65001,423
1748224800,0.65,0.65034,0.64982,0.65031,401
1748226600,0.6503,0.65057,0.64984,0.65012,672
1748228400,0.65011,0.65046,0.64977,0.65036,1309
1748230200,0.65035,0.65068,0.65018,0.65044,862
1748232000,0.65043,0.65134,0.65023,0.6513,1171
1748233800,0.65129,0.65316,0.65076,0.65306,1632
1748235600,0.65305,0.65366,0.6527,0.65295,1308
1748237400,0.65294,0.65316,0.65238,0.65242,836
1748239200,0.65241,0.65249,0.65169,0.65209,668
1748241000,0.65208,0.65225,0.65187,0.65207,607
1748242800,0.65207,0.65207,0.65166,0.65182,462
1748244600,0.65181,0.65243,0.65168,0.65207,588
1748246400,0.65206,0.65225,0.65186,0.65187,643
1748248200,0.65186,0.65275,0.65168,0.6525,705
1748250000,0.65249,0.65294,0.65237,0.6526,900
1748251800,0.65261,0.653,0.65188,0.65224,1051
1748253600,0.65223,0.65234,0.65117,0.65121,1034
1748255400,0.6512,0.65132,0.65092,0.65102,784
1748257200,0.65101,0.65142,0.6508,0.65106,756
1748259000,0.65105,0.65159,0.65097,0.65116,716
1748260800,0.65115,0.65119,0.6504,0.65055,591
1748262600,0.65053,0.65064,0.65005,0.65024,562
1748264400,0.65023,0.65099,0.65015,0.6507,621
1748266200,0.6507,0.65087,0.65059,0.65081,473
1748268000,0.6508,0.65095,0.65071,0.6508,462
1748269800,0.65079,0.65091,0.65036,0.65091,478
1748271600,0.6509,0.65105,0.65027,0.65027,579
1748273400,0.65026,0.65056,0.65005,0.6502,531
1748275200,0.65018,0.65039,0.64987,0.65037,507
1748277000,0.65038,0.65076,0.65024,0.65032,560
1748278800,0.65031,0.65035,0.64992,0.65007,590
1748280600,0.65006,0.65024,0.64976,0.64998,584
1748282400,0.64997,0.65004,0.64959,0.64997,575
1748284200,0.64996,0.64999,0.64933,0.64938,305
1748286000,0.64937,0.64942,0.64912,0.64913,226
1748287800,0.64912,0.64913,0.64881,0.64888,254
1748289600,0.64887,0.64896,0.64853,0.64864,223
1748291400,0.64863,0.64871,0.64841,0.64844,164
1748293200,0.64843,0.64856,0.64837,0.64842,157
1748295000,0.64841,0.64846,0.64822,0.64823,110
1748296800,0.64822,0.64837,0.64818,0.64835,74
1748298600,0.64834,0.64845,0.64833,0.64843,165
1748300400,0.64843,0.6485,0.6484,0.64842,84
1748302200,0.64841,0.64881,0.64839,0.64881,108
1748304000,0.64842,0.64863,0.64835,0.64858,68
1748305800,0.64858,0.64866,0.64853,0.64866,83
1748307600,0.64866,0.64867,0.64809,0.64852,346
1748309400,0.64851,0.64858,0.64811,0.64826,196
1748311200,0.64826,0.64838,0.64808,0.6482,308
1748313000,0.64821,0.64832,0.64791,0.64792,304
1748314800,0.64791,0.64873,0.64791,0.64847,1017
1748316600,0.64846,0.6493,0.64838,0.64917,671
1748318400,0.64916,0.64945,0.64888,0.64902,948
1748320200,0.64901,0.64939,0.64834,0.64843,998
1748322000,0.64842,0.6485,0.64776,0.64817,685
1748323800,0.64816,0.64818,0.64744,0.64803,723
1748325600,0.64802,0.64845,0.64791,0.64793,573
1748327400,0.64792,0.64792,0.64755,0.64774,456
1748329200,0.64772,0.64851,0.64772,0.64804,540
1748331000,0.64803,0.64804,0.64695,0.64708,736
1748332800,0.64708,0.64722,0.64602,0.6461,1258
1748334600,0.64609,0.64778,0.64609,0.64778,1147
1748336400,0.64778,0.64874,0.64778,0.64854,1158
1748338200,0.64853,0.64853,0.64681,0.64686,1240
1748340000,0.64685,0.64725,0.64516,0.64531,1397
1748341800,0.64532,0.64597,0.64446,0.64462,1474
1748343600,0.64461,0.64542,0.64457,0.64514,1413
1748345400,0.6451,0.64533,0.64455,0.64482,986
1748347200,0.64481,0.64559,0.64471,0.64474,1087
1748349000,0.64475,0.64514,0.64458,0.64494,898
1748350800,0.64493,0.64495,0.64412,0.64479,825
1748352600,0.64478,0.64499,0.64428,0.64428,757
1748354400,0.64426,0.64476,0.64424,0.64461,688
1748356200,0.6446,0.64501,0.64443,0.64445,597
1748358000,0.64444,0.64492,0.64417,0.64489,807
1748359800,0.64488,0.64545,0.64462,0.64545,945
1748361600,0.64544,0.646,0.64531,0.64531,945
1748363400,0.64531,0.64555,0.64448,0.64452,1168
1748365200,0.64451,0.64504,0.64401,0.64422,1594
1748367000,0.64421,0.64427,0.64358,0.6441,1450
1748368800,0.64409,0.64423,0.64359,0.64396,1037
1748370600,0.64395,0.64408,0.64343,0.64351,845
1748372400,0.6435,0.64396,0.64341,0.64388,722
1748374200,0.64387,0.64437,0.64375,0.64421,732
1748376000,0.6442,0.64436,0.64402,0.64403,568
1748377800,0.64402,0.64444,0.64383,0.64432,475
1748379600,0.64432,0.64458,0.6441,0.64439,486
1748381400,0.64438,0.64462,0.64432,0.64455,530
1748383200,0.64455,0.6446,0.64437,0.64443,538
1748385000,0.64442,0.64465,0.64403,0.64418,560
1748386800,0.64418,0.64426,0.64395,0.64407,180
1748388600,0.64407,0.64449,0.64407,0.64429,166
1748390400,0.64393,0.64444,0.64392,0.64416,83
1748392200,0.64416,0.64438,0.64416,0.64431,106
1748394000,0.64431,0.64472,0.64422,0.64461,190
1748395800,0.64461,0.64465,0.64437,0.64463,142
1748397600,0.64463,0.64469,0.64436,0.64455,200
1748399400,0.64454,0.6447,0.64449,0.64468,234
1748401200,0.64467,0.64522,0.64467,0.64521,709
1748403000,0.64521,0.64524,0.64477,0.64479,698
1748404800,0.64478,0.64518,0.64397,0.64463,1186
1748406600,0.64461,0.64522,0.64267,0.64278,1631
1748408400,0.64281,0.64438,0.6425,0.64409,1745
1748410200,0.64408,0.64451,0.64352,0.64364,1107
1748412000,0.64364,0.64414,0.64338,0.64375,785
1748413800,0.64372,0.64467,0.6435,0.64433,1147
1748415600,0.64432,0.64447,0.64282,0.64303,652
1748417400,0.64303,0.64312,0.64255,0.64256,703
1748419200,0.64256,0.64313,0.64247,0.64291,930
1748421000,0.6429,0.64355,0.64281,0.6434,805
1748422800,0.64338,0.64362,0.64269,0.64358,1167
1748424600,0.64357,0.64386,0.64286,0.64286,834
1748426400,0.64284,0.6439,0.64283,0.64322,1056
1748428200,0.64321,0.64441,0.6432,0.64395,821
1748430000,0.64392,0.64455,0.64392,0.64452,958
1748431800,0.64451,0.64485,0.64424,0.64461,680
1748433600,0.64462,0.6447,0.64429,0.64443,788
1748435400,0.64441,0.6447,0.64422,0.64424,669
1748437200,0.64423,0.64477,0.64401,0.64468,548
1748439000,0.64467,0.64467,0.64385,0.64405,659
1748440800,0.64404,0.64415,0.64346,0.64384,604
1748442600,0.64383,0.64399,0.64342,0.64362,696
1748444400,0.64361,0.64382,0.64324,0.64339,934
1748446200,0.64338,0.64355,0.64203,0.64209,1160
1748448000,0.64208,0.6423,0.64096,0.64099,1441
1748449800,0.64098,0.64176,0.64092,0.64126,1767
1748451600,0.64125,0.64276,0.64125,0.6424,1727
1748453400,0.64239,0.64264,0.64133,0.64231,1871
1748455200,0.6423,0.64249,0.64163,0.64193,1455
1748457000,0.64192,0.64198,0.64132,0.64154,1029
1748458800,0.64153,0.64216,0.64153,0.64206,739
1748460600,0.64205,0.6422,0.6419,0.64215,571
1748462400,0.64214,0.64282,0.64208,0.64266,571
1748464200,0.64265,0.64283,0.64247,0.64253,553
1748466000,0.64252,0.64289,0.64224,0.64227,543
1748467800,0.64228,0.64259,0.64218,0.64249,695
1748469600,0.64248,0.64261,0.64223,0.64226,603
1748471400,0.64226,0.64251,0.6422,0.64242,584
1748473200,0.6424,0.64278,0.64234,0.64278,250
1748475000,0.64278,0.64283,0.64251,0.64262,180
1748476800,0.64241,0.64258,0.64213,0.6423,73
1748478600,0.64229,0.64229,0.64187,0.64217,132
1748480400,0.64216,0.64262,0.64208,0.64253,185
1748482200,0.64253,0.64326,0.64253,0.64307,274
1748484000,0.64307,0.64347,0.64257,0.64324,1364
1748485800,0.64324,0.64335,0.64093,0.64217,2510
1748487600,0.64216,0.64275,0.64141,0.64248,2779
1748489400,0.64247,0.64256,0.64176,0.64197,2114
1748491200,0.64196,0.64231,0.64066,0.64153,2212
1748493000,0.64153,0.64205,0.64094,0.64201,1733
1748494800,0.642,0.64204,0.64069,0.64134,1398
1748496600,0.64133,0.64229,0.64124,0.64171,1122
1748498400,0.6417,0.64229,0.64121,0.64217,921
1748500200,0.64216,0.64245,0.64198,0.64238,830
1748502000,0.64237,0.64255,0.64184,0.64248,756
1748503800,0.64247,0.64306,0.64242,0.64295,676
1748505600,0.64294,0.64296,0.64218,0.6422,659
1748507400,0.64219,0.64252,0.64161,0.64217,1008
1748509200,0.64215,0.64379,0.64178,0.64376,1441
1748511000,0.64375,0.64419,0.64304,0.64315,1251
1748512800,0.64314,0.64429,0.64305,0.64409,1448
1748514600,0.64408,0.64487,0.64389,0.64483,1028
1748516400,0.64481,0.64489,0.64364,0.6437,1074
1748518200,0.64369,0.64386,0.6434,0.6436,851
1748520000,0.64359,0.64405,0.64349,0.64405,713
1748521800,0.64403,0.64467,0.644,0.64414,767
1748523600,0.64412,0.64463,0.64381,0.6445,851
1748525400,0.64448,0.64457,0.64387,0.64419,829
1748527200,0.64418,0.64429,0.64346,0.64358,635
1748529000,0.64358,0.64412,0.64313,0.6433,840
1748530800,0.64329,0.6446,0.64326,0.64418,1356
1748532600,0.64423,0.64562,0.64401,0.64551,2295
1748534400,0.6455,0.64593,0.64491,0.64576,1757
1748536200,0.64575,0.6458,0.6433,0.64352,1856
1748538000,0.64352,0.64446,0.64333,0.64346,2105
1748539800,0.64345,0.64444,0.64294,0.64422,1829
1748541600,0.64421,0.64486,0.64412,0.64438,1430
1748543400,0.64437,0.64453,0.64385,0.64411,1334
1748545200,0.6441,0.64491,0.64384,0.64461,1170
1748547000,0.64459,0.64504,0.64457,0.64478,668
1748548800,0.64477,0.6448,0.64413,0.64422,719
1748550600,0.64421,0.64514,0.64421,0.64468,649
1748552400,0.64467,0.64516,0.64461,0.64476,628
1748554200,0.64475,0.64521,0.64474,0.64496,502
1748556000,0.64495,0.64501,0.64454,0.6448,711
1748557800,0.6448,0.64484,0.64454,0.6447,559
1748559600,0.64469,0.64473,0.64436,0.64445,185
1748561400,0.64444,0.64444,0.64421,0.64424,145
1748563200,0.64362,0.64434,0.64351,0.64434,414
1748565000,0.64446,0.64485,0.64401,0.64407,200
1748566800,0.64413,0.64459,0.6441,0.64443,234
1748568600,0.64443,0.64458,0.64421,0.64422,167
1748570400,0.64422,0.64459,0.64415,0.64453,288
1748572200,0.64453,0.6447,0.64425,0.64433,487
1748574000,0.64432,0.64517,0.64427,0.64511,969
1748575800,0.6451,0.64511,0.64344,0.64455,1159
1748577600,0.64454,0.64502,0.64339,0.64383,2100
1748579400,0.64382,0.64382,0.64253,0.64269,1693
1748581200,0.64268,0.64285,0.64226,0.64281,1023
1748583000,0.6428,0.64281,0.64209,0.6425,731
1748584800,0.64251,0.64308,0.64251,0.64256,741
1748586600,0.64255,0.64282,0.64222,0.64256,569
1748588400,0.64255,0.64298,0.64249,0.6429,553
1748590200,0.64289,0.64309,0.64275,0.64294,564
1748592000,0.64293,0.64324,0.64284,0.64319,614
1748593800,0.64318,0.64395,0.64314,0.64348,737
1748595600,0.64348,0.64348,0.64255,0.64264,843
1748597400,0.64263,0.64277,0.64219,0.64223,764
1748599200,0.64222,0.64224,0.64069,0.64155,1519
1748601000,0.64154,0.64207,0.64142,0.6417,1252
1748602800,0.64169,0.64203,0.64129,0.64199,1109
1748604600,0.64197,0.64215,0.64139,0.64143,844
