time,open,high,low,close,volume
1633442400,0.72669,0.72794,0.72647,0.72784,2154
1633446000,0.72783,0.72866,0.72776,0.72815,2441
1633449600,0.72816,0.72831,0.72667,0.72809,5153
1633453200,0.72795,0.72933,0.72764,0.72813,4553
1633456800,0.72812,0.72975,0.72775,0.72943,3076
1633460400,0.72944,0.72954,0.72864,0.72937,1989
1633464000,0.72937,0.72987,0.72926,0.72981,1352
1633467600,0.72981,0.73001,0.72903,0.72903,1339
1633471200,0.72903,0.72909,0.72861,0.72869,1588
1633474800,0.72869,0.72901,0.72866,0.7289,330
1633478400,0.72884,0.72895,0.72815,0.72851,182
1633482000,0.72852,0.7292,0.72845,0.72897,223
1633485600,0.72897,0.729,0.72857,0.7287,549
1633489200,0.72869,0.72879,0.72803,0.72837,2131
1633492800,0.72837,0.72909,0.72632,0.72683,3686
1633496400,0.72682,0.72725,0.72607,0.72654,2700
1633500000,0.72653,0.72675,0.72594,0.72652,1795
1633503600,0.72653,0.72663,0.72526,0.72578,1754
1633507200,0.72579,0.72673,0.72576,0.72578,2274
1633510800,0.72578,0.72653,0.72542,0.72562,2357
1633514400,0.72563,0.72565,0.7231,0.72322,4971
1633518000,0.72319,0.72386,0.72259,0.7231,3789
1633521600,0.72311,0.72348,0.72251,0.72318,3300
1633525200,0.72318,0.72386,0.7226,0.72375,2628
1633528800,0.72374,0.7245,0.72359,0.72431,2419
1633532400,0.72432,0.72632,0.72432,0.72545,3988
1633536000,0.72546,0.72666,0.72433,0.72487,4903
1633539600,0.72489,0.72622,0.72416,0.72584,5900
1633543200,0.72586,0.72612,0.72405,0.72555,3905
1633546800,0.72556,0.7258,0.72457,0.72486,2442
1633550400,0.72486,0.72649,0.72459,0.72631,2586
1633554000,0.72636,0.72716,0.72621,0.72693,2817
1633557600,0.72692,0.72755,0.72679,0.72741,2334
1633561200,0.72741,0.72751,0.72728,0.72728,272
1633564800,0.72719,0.72729,0.72666,0.72683,160
1633568400,0.72686,0.72771,0.72677,0.72752,351
1633572000,0.72751,0.72827,0.72743,0.72812,1081
1633575600,0.72811,0.72847,0.7275,0.72827,2495
1633579200,0.72826,0.7289,0.72776,0.72863,2340
1633582800,0.72862,0.72866,0.72786,0.72811,1462
1633586400,0.72812,0.72848,0.72767,0.72837,1235
1633590000,0.72838,0.72866,0.72786,0.72789,1072
1633593600,0.72788,0.72814,0.72698,0.72711,1845
1633597200,0.72711,0.72964,0.72711,0.72957,2346
1633600800,0.72955,0.73013,0.7291,0.72933,3446
1633604400,0.72931,0.72972,0.72815,0.72879,2581
1633608000,0.7288,0.7288,0.72787,0.72821,2273
1633611600,0.72822,0.72947,0.72822,0.72944,1174
1633615200,0.72943,0.73115,0.7293,0.73035,2475
1633618800,0.73036,0.73038,0.7288,0.72898,2959
1633622400,0.72898,0.72978,0.7276,0.72951,4548
1633626000,0.72951,0.73116,0.72946,0.73086,3812
1633629600,0.73085,0.73235,0.7306,0.73202,2474
1633633200,0.73201,0.73207,0.73101,0.73117,1941
1633636800,0.73119,0.73187,0.73089,0.73153,1212
1633640400,0.73153,0.73157,0.73069,0.73089,1664
1633644000,0.7309,0.73137,0.73076,0.73119,1681
1633647600,0.73118,0.73137,0.73085,0.73107,317
1633651200,0.73103,0.7312,0.73046,0.73115,283
1633654800,0.73115,0.73146,0.73105,0.73113,266
1633658400,0.73113,0.73166,0.7309,0.73156,687
1633662000,0.73156,0.73199,0.73063,0.73197,2687
1633665600,0.73197,0.73229,0.73133,0.7315,2763
1633669200,0.73148,0.73191,0.73122,0.73165,2061
1633672800,0.73165,0.73167,0.7303,0.7305,1415
1633676400,0.7305,0.73089,0.72966,0.72967,1292
1633680000,0.72966,0.73006,0.72935,0.72935,2372
1633683600,0.72938,0.72996,0.72924,0.72943,2464
1633687200,0.72945,0.72976,0.72873,0.72927,3780
1633690800,0.72926,0.72965,0.72874,0.72935,2075
1633694400,0.72936,0.73005,0.72924,0.72983,1967
1633698000,0.72983,0.73047,0.72966,0.73,1493
1633701600,0.72999,0.73039,0.72988,0.73032,1304
1633705200,0.73031,0.73372,0.73014,0.73262,5922
1633708800,0.73264,0.73298,0.72976,0.73078,7002
1633712400,0.73077,0.73161,0.73003,0.73123,6554
1633716000,0.73122,0.73192,0.73046,0.73072,3575
1633719600,0.73072,0.7308,0.72997,0.73062,1725
1633723200,0.73062,0.73072,0.72987,0.73064,1799
1633726800,0.73064,0.7314,0.73062,0.73119,1891
1633730400,0.73118,0.73135,0.73064,0.73097,1783
1633734000,0.73097,0.73097,0.73065,0.73081,526
1633910400,0.73053,0.73065,0.73017,0.73022,223
1633914000,0.73021,0.73113,0.73019,0.73022,620
1633917600,0.73021,0.73034,0.72913,0.72933,975
1633921200,0.72932,0.73184,0.72928,0.73143,2334
1633924800,0.73142,0.733,0.73135,0.73245,2717
1633928400,0.73245,0.73286,0.73218,0.73223,1806
1633932000,0.73222,0.73239,0.73144,0.73169,1619
1633935600,0.73168,0.73188,0.73146,0.73175,764
1633939200,0.73176,0.7329,0.7315,0.73289,1586
1633942800,0.7329,0.73384,0.73289,0.73342,3163
1633946400,0.73341,0.73435,0.73286,0.73416,3461
1633950000,0.73416,0.73449,0.73343,0.73426,2450
1633953600,0.73426,0.73441,0.73317,0.73352,2221
1633957200,0.73353,0.73381,0.73302,0.7336,1615
1633960800,0.7336,0.73487,0.73342,0.73424,2002
1633964400,0.73424,0.73517,0.73377,0.73398,2514
1633968000,0.73397,0.73646,0.73385,0.73624,3513
1633971600,0.73624,0.73698,0.73609,0.73659,2547
1633975200,0.7366,0.73719,0.73638,0.73671,1737
1633978800,0.73671,0.73671,0.73589,0.73605,1601
1633982400,0.73606,0.73608,0.73505,0.7352,1778
1633986000,0.73519,0.7354,0.73475,0.73524,1688
1633989600,0.73524,0.73538,0.73425,0.73427,2143
1633993200,0.73426,0.73462,0.73416,0.73461,471
1633996800,0.73455,0.73484,0.7333,0.73462,188
1634000400,0.73463,0.7352,0.73449,0.73449,533
1634004000,0.73449,0.7348,0.73441,0.73472,586
1634007600,0.73472,0.73492,0.73357,0.73365,2387
1634011200,0.73367,0.73408,0.73313,0.73366,2415
1634014800,0.73366,0.73453,0.73357,0.73396,1542
1634018400,0.73396,0.7342,0.73347,0.73363,1254
1634022000,0.73364,0.73466,0.73363,0.73465,979
1634025600,0.73465,0.73603,0.73463,0.73551,1608
1634029200,0.73549,0.73569,0.73434,0.7346,2771
1634032800,0.73462,0.73612,0.73431,0.7354,3204
1634036400,0.7354,0.73653,0.7349,0.73621,2536
1634040000,0.73622,0.73683,0.73604,0.73656,1939
1634043600,0.73657,0.73812,0.73622,0.73803,1935
1634047200,0.73802,0.73832,0.7376,0.73826,1734
1634050800,0.73824,0.73836,0.73565,0.73618,2717
1634054400,0.73621,0.73707,0.73534,0.73648,5115
1634058000,0.73649,0.73686,0.73459,0.73542,5364
1634061600,0.73544,0.73633,0.73541,0.73631,3766
1634065200,0.73631,0.73653,0.73538,0.73563,2596
1634068800,0.73563,0.73566,0.73476,0.73515,1804
1634072400,0.73515,0.7359,0.735,0.73536,1751
1634076000,0.73536,0.73547,0.73483,0.73526,1626
1634079600,0.73526,0.73526,0.73488,0.73509,479
1634083200,0.73497,0.73502,0.73434,0.73482,125
1634086800,0.73482,0.73515,0.73451,0.73455,423
1634090400,0.73456,0.73465,0.73312,0.73323,963
1634094000,0.73324,0.73407,0.733,0.73387,2129
1634097600,0.73386,0.73425,0.73288,0.73405,2120
1634101200,0.73406,0.73438,0.73357,0.73383,1382
1634104800,0.73384,0.73428,0.73349,0.73358,970
1634108400,0.73358,0.73387,0.73345,0.73387,809
1634112000,0.73389,0.73411,0.73325,0.73351,913
1634115600,0.73351,0.73459,0.73336,0.73449,2020
1634119200,0.73448,0.73504,0.73347,0.73474,3182
1634122800,0.73473,0.73612,0.73458,0.73601,2900
1634126400,0.73601,0.73608,0.73491,0.73493,1963
1634130000,0.73494,0.73576,0.73485,0.73538,1894
1634133600,0.73538,0.73555,0.73501,0.7354,1712
1634137200,0.73542,0.73581,0.73226,0.73277,4681
1634140800,0.73276,0.73651,0.73264,0.73597,5232
1634144400,0.73596,0.73755,0.73509,0.73711,4736
1634148000,0.73711,0.73756,0.73648,0.73697,2470
1634151600,0.73696,0.73775,0.73689,0.73731,1740
1634155200,0.73731,0.73809,0.73731,0.73745,1574
1634158800,0.73744,0.73807,0.7369,0.73742,3750
1634162400,0.73742,0.7379,0.73724,0.73788,1761
1634166000,0.73788,0.7381,0.73782,0.73785,368
1634169600,0.73776,0.73806,0.73741,0.73777,177
1634173200,0.73777,0.73813,0.73777,0.7378,222
1634176800,0.7378,0.73825,0.73765,0.73818,508
1634180400,0.73817,0.73935,0.73812,0.73884,1836
1634184000,0.73885,0.7389,0.73709,0.73737,1262
1634187600,0.73737,0.73797,0.7372,0.73784,954
1634191200,0.73784,0.73878,0.73776,0.73878,1154
1634194800,0.73879,0.73901,0.73838,0.7387,877
1634198400,0.7387,0.73874,0.73824,0.73863,829
1634202000,0.73864,0.73951,0.73853,0.73946,1623
1634205600,0.73946,0.74056,0.73936,0.74002,2347
1634209200,0.74001,0.74169,0.73997,0.74117,2195
1634212800,0.74118,0.74189,0.74081,0.74108,1762
1634216400,0.74107,0.7413,0.74079,0.74119,1569
1634220000,0.7412,0.74166,0.7408,0.74109,2020
1634223600,0.74108,0.74172,0.74067,0.74157,3294
1634227200,0.74156,0.74259,0.74103,0.74227,3541
1634230800,0.74228,0.74241,0.74142,0.74222,2874
1634234400,0.7422,0.7422,0.74119,0.74184,1918
1634238000,0.74184,0.74208,0.74086,0.74117,1112
1634241600,0.74116,0.74136,0.74077,0.7412,886
1634245200,0.74121,0.74168,0.74101,0.74168,1122
1634248800,0.74167,0.7418,0.74121,0.74145,1373
1634252400,0.74145,0.74177,0.74134,0.74148,374
1634256000,0.74143,0.7417,0.74098,0.74133,119
1634259600,0.74134,0.74209,0.74131,0.74178,264
1634263200,0.74179,0.74195,0.74122,0.74127,520
1634266800,0.74127,0.74153,0.74048,0.74139,1445
1634270400,0.74139,0.74238,0.74119,0.74137,1929
1634274000,0.74138,0.74217,0.74089,0.74211,1429
1634277600,0.74211,0.74217,0.74123,0.74151,761
1634281200,0.7415,0.74216,0.74137,0.74215,922
1634284800,0.74214,0.74246,0.74197,0.74216,1279
1634288400,0.74218,0.74336,0.74196,0.74322,1854
1634292000,0.74322,0.74391,0.74172,0.74225,2571
1634295600,0.74229,0.74294,0.74133,0.74172,2186
1634299200,0.74171,0.74205,0.74118,0.74171,1931
1634302800,0.7417,0.74222,0.74154,0.74175,1518
1634306400,0.74177,0.74218,0.74117,0.74176,1423
1634310000,0.74176,0.74213,0.74025,0.74029,3075
1634313600,0.74033,0.74171,0.74032,0.74121,4138
1634317200,0.74121,0.74274,0.74042,0.74236,4754
1634320800,0.74236,0.74264,0.74136,0.74143,2900
1634324400,0.74143,0.7419,0.74111,0.74147,1735
1634328000,0.74148,0.74187,0.7414,0.74153,973
1634331600,0.74153,0.74215,0.74145,0.74191,1132
1634335200,0.7419,0.7421,0.74155,0.74198,1642
1634338800,0.74197,0.74218,0.74175,0.7419,321
1634515200,0.74134,0.74237,0.74079,0.74159,279
1634518800,0.74159,0.74361,0.74158,0.74222,1083
1634522400,0.74222,0.74292,0.74204,0.74234,1131
1634526000,0.74235,0.74246,0.74086,0.74098,2015
1634529600,0.74098,0.74171,0.74075,0.74108,2720
1634533200,0.74109,0.74199,0.74101,0.74139,1523
1634536800,0.74139,0.74147,0.73989,0.74028,1411
1634540400,0.74029,0.74049,0.73991,0.7401,727
1634544000,0.7401,0.74055,0.73993,0.73996,1274
1634547600,0.73997,0.74034,0.73911,0.73971,2142
1634551200,0.7397,0.74066,0.73939,0.74047,3166
1634554800,0.74048,0.74074,0.73882,0.73892,2626
1634558400,0.73892,0.73957,0.73875,0.73877,1971
1634562000,0.73878,0.73909,0.73804,0.73879,1862
1634565600,0.7388,0.73973,0.73847,0.7386,2137
1634569200,0.7386,0.7396,0.73777,0.7384,3312
1634572800,0.73841,0.7403,0.73815,0.7403,4081
1634576400,0.74031,0.7415,0.74017,0.74107,3235
1634580000,0.74108,0.74163,0.74057,0.74163,2213
1634583600,0.74164,0.74181,0.7411,0.74137,1131
1634587200,0.74137,0.74177,0.74127,0.74173,969
1634590800,0.74172,0.7418,0.74149,0.74165,1177
1634594400,0.74164,0.74166,0.74129,0.74143,1376
1634598000,0.74142,0.74145,0.74106,0.74111,306
1634601600,0.74104,0.74104,0.74073,0.74098,50
1634605200,0.74097,0.74137,0.74073,0.74074,330
1634608800,0.74074,0.74142,0.74068,0.74142,713
1634612400,0.74142,0.74264,0.7414,0.74253,1700
1634616000,0.74254,0.74447,0.74201,0.74403,2205
1634619600,0.74403,0.74437,0.74356,0.74427,1591
1634623200,0.74424,0.74507,0.7439,0.74471,1149
1634626800,0.74472,0.74556,0.74466,0.74523,1155
1634630400,0.74524,0.74633,0.74524,0.74625,1146
1634634000,0.74628,0.74725,0.7462,0.74714,2425
1634637600,0.74715,0.74754,0.7462,0.7462,3731
1634641200,0.74621,0.74695,0.74616,0.74676,2291
1634644800,0.74676,0.74718,0.74623,0.74716,2141
1634648400,0.74716,0.7474,0.74679,0.7469,2109
1634652000,0.7469,0.74696,0.74646,0.74672,1896
1634655600,0.74671,0.74704,0.74556,0.74597,2675
1634659200,0.74598,0.74709,0.74547,0.74691,3992
1634662800,0.7469,0.7477,0.74621,0.74759,3654
1634666400,0.7476,0.74827,0.74685,0.748,2635
1634670000,0.74801,0.74815,0.74739,0.74801,1546
1634673600,0.74802,0.74846,0.74791,0.74828,1022
1634677200,0.74827,0.74835,0.74761,0.74781,1197
1634680800,0.74781,0.74781,0.74712,0.74753,1337
1634684400,0.74753,0.74754,0.74725,0.74736,319
1634688000,0.74726,0.74737,0.74662,0.74706,182
1634691600,0.74706,0.74747,0.74706,0.74727,235
1634695200,0.74727,0.74761,0.74712,0.7474,654
1634698800,0.7474,0.7476,0.74642,0.74733,1748
1634702400,0.74734,0.74888,0.74708,0.74845,2344
1634706000,0.74844,0.74861,0.74794,0.74802,1680
1634709600,0.74803,0.74912,0.74791,0.74901,1139
1634713200,0.74901,0.75033,0.74901,0.74968,1297
1634716800,0.74968,0.74978,0.74894,0.74936,1156
1634720400,0.74935,0.7495,0.7481,0.74814,2113
1634724000,0.74815,0.74882,0.74787,0.74871,3108
1634727600,0.7487,0.74948,0.74861,0.74882,2041
1634731200,0.74881,0.74887,0.74806,0.7487,1468
1634734800,0.74871,0.74903,0.7484,0.74885,1815
1634738400,0.74886,0.749,0.748,0.74804,1806
1634742000,0.74803,0.74959,0.74803,0.74915,2376
1634745600,0.74916,0.75007,0.74871,0.74967,3025
1634749200,0.74966,0.75131,0.74907,0.75085,3105
1634752800,0.75086,0.75151,0.75066,0.75112,2135
1634756400,0.75112,0.75168,0.75093,0.75157,1741
1634760000,0.75158,0.75176,0.75052,0.7514,2169
1634763600,0.7514,0.75219,0.75127,0.75212,1244
1634767200,0.75212,0.75217,0.75167,0.75194,1349
1634770800,0.75195,0.75201,0.75129,0.75147,302
1634774400,0.75137,0.75173,0.75051,0.75134,344
1634778000,0.75134,0.75185,0.75127,0.75128,264
1634781600,0.75129,0.75208,0.75129,0.75141,637
1634785200,0.75141,0.75287,0.75141,0.75287,1840
1634788800,0.75287,0.75404,0.75263,0.75391,1966
1634792400,0.75391,0.75439,0.75375,0.75412,1623
1634796000,0.75412,0.75455,0.75315,0.7532,1190
1634799600,0.7532,0.75328,0.75015,0.75071,2912
1634803200,0.7507,0.75101,0.74943,0.74966,2194
1634806800,0.7496,0.75072,0.74801,0.74847,2666
1634810400,0.74848,0.74934,0.74804,0.74907,2554
1634814000,0.74909,0.7492,0.7481,0.74867,1823
1634817600,0.74866,0.74883,0.74767,0.7488,1579
1634821200,0.74881,0.74904,0.74839,0.74886,1271
1634824800,0.74886,0.74966,0.74877,0.74926,1771
1634828400,0.74927,0.74987,0.74867,0.74956,3714
1634832000,0.74957,0.74973,0.74852,0.74896,3728
1634835600,0.74896,0.75041,0.74832,0.75028,4477
1634839200,0.7503,0.75038,0.74813,0.74904,2839
1634842800,0.74903,0.74918,0.74731,0.7474,1613
1634846400,0.74739,0.74739,0.74592,0.74595,1961
1634850000,0.74596,0.74643,0.74575,0.74638,1393
1634853600,0.74637,0.74661,0.74618,0.7464,1047
1634857200,0.74639,0.74677,0.74622,0.74645,422
1634860800,0.74646,0.74669,0.74563,0.74653,184
1634864400,0.74653,0.74683,0.74652,0.74658,292
1634868000,0.74659,0.74663,0.74575,0.74623,814
1634871600,0.74624,0.74685,0.74528,0.74684,2298
1634875200,0.74684,0.74883,0.74664,0.74855,3134
1634878800,0.74856,0.7487,0.74668,0.74728,2086
1634882400,0.74729,0.74773,0.74707,0.74754,1225
1634886000,0.74755,0.74783,0.74697,0.74749,1063
1634889600,0.74748,0.74799,0.74718,0.74733,1737
1634893200,0.74734,0.74905,0.74699,0.74868,3063
1634896800,0.74867,0.75009,0.7484,0.74953,4134
1634900400,0.74954,0.75052,0.74939,0.75039,2287
1634904000,0.7504,0.75075,0.74969,0.75075,1772
1634907600,0.75076,0.75113,0.74988,0.75033,1754
1634911200,0.75032,0.75098,0.7501,0.75021,1806
1634914800,0.75023,0.75023,0.74923,0.74957,2983
1634918400,0.74953,0.75017,0.74855,0.74974,3227
1634922000,0.74974,0.75028,0.74834,0.74869,3464
1634925600,0.74869,0.74947,0.74533,0.74619,6713
1634929200,0.74621,0.74708,0.74572,0.74664,3548
1634932800,0.74665,0.7468,0.74553,0.74564,2306
1634936400,0.74565,0.74677,0.74564,0.74644,1796
1634940000,0.74644,0.74694,0.74608,0.74688,2061
1634943600,0.74689,0.74689,0.7463,0.7466,306
1635120000,0.74642,0.74655,0.74602,0.74644,71
1635123600,0.74644,0.74703,0.74644,0.74692,345
1635127200,0.74691,0.74696,0.74631,0.74679,943
1635130800,0.7468,0.74761,0.74658,0.74724,1896
1635134400,0.74725,0.74803,0.74636,0.74706,2330
1635138000,0.74706,0.74746,0.74683,0.74742,1600
1635141600,0.74743,0.74877,0.74742,0.74862,1865
1635145200,0.74863,0.74872,0.74806,0.74856,806
1635148800,0.74856,0.74885,0.74808,0.74866,1193
1635152400,0.74867,0.74913,0.74782,0.74796,2362
1635156000,0.74797,0.74999,0.74771,0.74993,2475
1635159600,0.74994,0.75043,0.74966,0.7497,2191
1635163200,0.74971,0.74985,0.74773,0.748,2062
1635166800,0.74799,0.74913,0.74782,0.74893,1548
1635170400,0.74892,0.74943,0.74816,0.74857,1657
1635174000,0.74857,0.74922,0.74782,0.74807,2575
1635177600,0.74806,0.74945,0.74744,0.74864,4000
1635181200,0.74864,0.74947,0.74814,0.74923,4038
1635184800,0.74922,0.74971,0.74901,0.74931,1668
1635188400,0.74932,0.74934,0.74879,0.74888,1504
1635192000,0.74889,0.7495,0.74889,0.74926,940
1635195600,0.74927,0.74966,0.74921,0.74951,1106
1635199200,0.74951,0.74952,0.749,0.74925,1085
1635202800,0.74925,0.74941,0.74899,0.749,399
1635206400,0.74885,0.74894,0.74832,0.74886,97
1635210000,0.74886,0.74906,0.74862,0.74863,189
1635213600,0.74862,0.74908,0.74836,0.74908,405
1635217200,0.74909,0.74994,0.74909,0.74961,1615
1635220800,0.74962,0.75101,0.7494,0.7499,2297
1635224400,0.74991,0.75054,0.74955,0.75054,2010
1635228000,0.75053,0.75133,0.7499,0.75129,1310
1635231600,0.7513,0.75166,0.7509,0.75138,1004
1635235200,0.75137,0.75143,0.75034,0.75071,1224
1635238800,0.75071,0.75135,0.75036,0.75075,1845
1635242400,0.75075,0.75113,0.74883,0.74935,3179
1635246000,0.74935,0.75037,0.74909,0.75028,2081
1635249600,0.75027,0.75051,0.74957,0.74972,1695
1635253200,0.74976,0.75091,0.74976,0.75076,1495
1635256800,0.75075,0.75174,0.75074,0.75125,1227
1635260400,0.75124,0.75246,0.75071,0.75209,1864
1635264000,0.7521,0.75214,0.75057,0.75144,2570
1635267600,0.75144,0.75178,0.7507,0.75116,3314
1635271200,0.75115,0.75122,0.74945,0.74961,2452
1635274800,0.74962,0.74993,0.74897,0.74965,1710
1635278400,0.74963,0.75018,0.74937,0.75012,1231
1635282000,0.75012,0.75062,0.75012,0.75062,786
1635285600,0.75062,0.75083,0.75021,0.75035,1240
1635289200,0.75035,0.75049,0.75008,0.75009,285
1635292800,0.75,0.75021,0.74941,0.74977,236
1635296400,0.74977,0.75061,0.74977,0.75034,316
1635300000,0.75034,0.75124,0.75018,0.75115,1018
1635303600,0.75116,0.75322,0.75086,0.75292,2494
1635307200,0.75292,0.75349,0.75178,0.75178,1970
1635310800,0.75178,0.75263,0.75174,0.75229,1309
1635314400,0.75229,0.75276,0.75187,0.75188,1355
1635318000,0.75188,0.75273,0.75161,0.75251,808
1635321600,0.75251,0.75267,0.75117,0.75173,1307
1635325200,0.75172,0.75288,0.75129,0.75275,1740
1635328800,0.75274,0.7531,0.75089,0.75122,3205
1635332400,0.75122,0.75148,0.74875,0.74902,2993
1635336000,0.74901,0.75007,0.74864,0.74994,2289
1635339600,0.74994,0.7501,0.74935,0.74968,1945
1635343200,0.74968,0.75066,0.74949,0.7506,1916
1635346800,0.7506,0.75194,0.75058,0.75107,2966
1635350400,0.75106,0.75175,0.75022,0.7515,4105
1635354000,0.75149,0.75289,0.7504,0.75058,6329
1635357600,0.75058,0.7515,0.75048,0.7514,3209
1635361200,0.7514,0.75279,0.75131,0.75258,2271
1635364800,0.75258,0.75339,0.75252,0.75283,1635
1635368400,0.75282,0.75286,0.75218,0.75245,1283
1635372000,0.75245,0.75247,0.75127,0.75185,1777
1635375600,0.75185,0.75189,0.7516,0.7518,461
1635379200,0.75168,0.75168,0.75121,0.7516,169
1635382800,0.75162,0.75189,0.75136,0.75137,326
1635386400,0.75137,0.75142,0.74962,0.74989,998
1635390000,0.74989,0.75071,0.74927,0.74949,2149
1635393600,0.7495,0.74976,0.74787,0.74955,2759
1635397200,0.74955,0.75106,0.74944,0.75078,2334
1635400800,0.75077,0.75081,0.75027,0.75055,1853
1635404400,0.75056,0.75093,0.75029,0.75075,1416
1635408000,0.75074,0.7511,0.75027,0.75095,1627
1635411600,0.75095,0.75131,0.75058,0.75092,2790
1635415200,0.75091,0.75227,0.75087,0.75176,3150
1635418800,0.75175,0.75197,0.75084,0.75111,2965
1635422400,0.75111,0.75137,0.75052,0.75112,2060
1635426000,0.75111,0.75245,0.75085,0.7524,1406
1635429600,0.75241,0.75282,0.75147,0.75202,2411
1635433200,0.75202,0.75244,0.75051,0.75096,4956
1635436800,0.75096,0.75332,0.75059,0.75279,6003
1635440400,0.75273,0.75506,0.75273,0.7547,4584
1635444000,0.75469,0.75531,0.75443,0.75453,2931
1635447600,0.75454,0.75548,0.7541,0.75446,2111
1635451200,0.75445,0.75487,0.75384,0.75422,2088
1635454800,0.75424,0.75436,0.75375,0.75375,1439
1635458400,0.75375,0.75442,0.75347,0.75423,1888
1635462000,0.75424,0.75447,0.75387,0.75434,544
1635465600,0.75427,0.75427,0.75346,0.7541,179
1635469200,0.75409,0.75427,0.75258,0.75344,678
1635472800,0.75343,0.75344,0.75294,0.75302,709
1635476400,0.75301,0.75446,0.75275,0.75291,2648
1635480000,0.75292,0.75431,0.7523,0.75413,2500
1635483600,0.75412,0.75434,0.75364,0.75391,1446
1635487200,0.7539,0.75475,0.75345,0.75466,1462
1635490800,0.75466,0.75545,0.75446,0.75448,1248
1635494400,0.75449,0.75506,0.75378,0.75423,2271
1635498000,0.75423,0.75435,0.75356,0.75358,1967
1635501600,0.75357,0.75507,0.75336,0.75456,2597
1635505200,0.75456,0.75461,0.75324,0.75333,2418
1635508800,0.75334,0.75373,0.75282,0.75367,2596
1635512400,0.75365,0.75423,0.75341,0.75386,2231
1635516000,0.75386,0.75392,0.75316,0.75344,1594
1635519600,0.75343,0.75386,0.75167,0.75214,4849
1635523200,0.75214,0.75282,0.75164,0.75191,4595
1635526800,0.7519,0.75223,0.75043,0.75096,5083
1635530400,0.75096,0.75155,0.74995,0.75078,4260
1635534000,0.75078,0.75112,0.75025,0.75098,2336
1635537600,0.75098,0.7521,0.75091,0.75163,1727
1635541200,0.75164,0.75251,0.75117,0.75251,1684
1635544800,0.75252,0.75252,0.75145,0.75212,2065
1635548400,0.75211,0.75253,0.7519,0.75196,442
1635724800,0.75097,0.75196,0.75097,0.75144,438
1635728400,0.75144,0.75183,0.75111,0.75167,567
1635732000,0.75168,0.75237,0.75066,0.75101,1591
1635735600,0.75101,0.75159,0.75044,0.7514,1944
1635739200,0.75138,0.75138,0.7506,0.75117,1475
1635742800,0.75118,0.75122,0.75038,0.75049,946
1635746400,0.75048,0.75054,0.74987,0.75029,979
1635750000,0.75031,0.75129,0.75031,0.75119,1568
1635753600,0.7512,0.75125,0.74985,0.74996,1583
1635757200,0.74995,0.75039,0.74852,0.74901,2162
1635760800,0.74901,0.75018,0.74895,0.74998,2725
1635764400,0.74999,0.75075,0.74965,0.7502,2143
1635768000,0.7502,0.75064,0.75001,0.75026,1522
1635771600,0.75026,0.75168,0.75018,0.75145,1443
1635775200,0.75146,0.75177,0.75119,0.75158,2428
1635778800,0.75159,0.75249,0.75128,0.75189,3066
1635782400,0.75188,0.75298,0.75132,0.75266,3905
1635786000,0.75267,0.75339,0.75237,0.75333,2335
1635789600,0.75334,0.75351,0.75282,0.75286,1604
1635793200,0.75287,0.75296,0.75181,0.75192,1563
1635796800,0.75192,0.75231,0.75159,0.75185,1521
1635800400,0.75185,0.7519,0.75139,0.7519,960
1635804000,0.7519,0.75215,0.75159,0.75159,765
1635807600,0.75163,0.75205,0.75045,0.75205,578
1635811200,0.75203,0.75225,0.7519,0.75208,232
1635814800,0.75207,0.75224,0.75188,0.75193,290
1635818400,0.75193,0.75249,0.75164,0.75217,1099
1635822000,0.75218,0.75307,0.75206,0.75287,2012
1635825600,0.75288,0.75288,0.75213,0.75216,1170
1635829200,0.75217,0.75307,0.7484,0.75036,2812
1635832800,0.75036,0.75045,0.74852,0.74949,1631
1635836400,0.74948,0.7501,0.74842,0.74892,2797
1635840000,0.74891,0.74893,0.7469,0.7474,2742
1635843600,0.7474,0.74757,0.74647,0.74726,2575
1635847200,0.74726,0.7474,0.74611,0.7462,2841
1635850800,0.7462,0.74745,0.74596,0.7467,2103
1635854400,0.74669,0.74683,0.7457,0.74625,1740
1635858000,0.74625,0.74653,0.74541,0.74645,2012
1635861600,0.74645,0.74674,0.74607,0.74651,2237
1635865200,0.74651,0.74659,0.74508,0.74539,2786
1635868800,0.74539,0.74559,0.7442,0.7448,3247
1635872400,0.74482,0.74556,0.74259,0.74278,2784
1635876000,0.74276,0.74323,0.74204,0.74218,2223
1635879600,0.74218,0.74264,0.74195,0.74259,1331
1635883200,0.74259,0.7431,0.74245,0.74249,1287
1635886800,0.74248,0.74315,0.74247,0.74315,1302
1635890400,0.74315,0.74319,0.74266,0.74271,462
1635894000,0.7426,0.74285,0.74229,0.74285,196
1635897600,0.74288,0.74319,0.74275,0.74286,451
1635901200,0.74287,0.74351,0.74274,0.74349,407
1635904800,0.74349,0.74354,0.74254,0.74339,898
1635908400,0.7434,0.74391,0.74326,0.7435,1415
1635912000,0.74351,0.74352,0.74283,0.74294,1133
1635915600,0.74293,0.74361,0.74245,0.7436,1188
1635919200,0.74358,0.74397,0.74301,0.74333,771
1635922800,0.74333,0.74394,0.74328,0.74388,1182
1635926400,0.74387,0.7444,0.74381,0.74427,1249
1635930000,0.74427,0.74475,0.74401,0.74457,1980
1635933600,0.74456,0.74502,0.74385,0.74391,1731
1635937200,0.7439,0.74434,0.74379,0.74406,1929
1635940800,0.74407,0.74456,0.74368,0.74437,1545
