time,open,high,low,close,volume
1724638500,1.32085,1.32098,1.32058,1.32068,185
1724639400,1.32071,1.32096,1.32061,1.3208,149
1724640300,1.3208199999999999,1.32131,1.3205,1.32131,241
1724641200,1.32134,1.32145,1.32076,1.3209,361
1724642100,1.32092,1.32173,1.32092,1.32162,311
1724643000,1.32162,1.32175,1.32122,1.32146,413
1724643900,1.32145,1.3219,1.32132,1.32139,341
1724644800,1.32138,1.32198,1.32115,1.32196,345
1724645700,1.3219699999999999,1.32214,1.3218,1.3218,265
1724646600,1.32178,1.32195,1.32104,1.32114,277
1724647500,1.32114,1.32134,1.32092,1.32108,209
1724648400,1.32108,1.32112,1.32086,1.3211,171
1724649300,1.3210899999999999,1.32137,1.32102,1.32118,207
1724650200,1.32118,1.32124,1.32083,1.32105,192
1724651100,1.3210600000000001,1.3210600000000001,1.32061,1.32064,168
1724652000,1.32063,1.32083,1.32055,1.32077,153
1724652900,1.32078,1.32095,1.32071,1.32071,139
1724653800,1.3207,1.32071,1.32024,1.32033,130
1724654700,1.32032,1.32037,1.3201399999999999,1.32027,134
1724655600,1.32026,1.32049,1.3201800000000001,1.32037,158
1724656500,1.32035,1.32047,1.32027,1.32032,177
1724657400,1.32032,1.32032,1.32006,1.32006,205
1724658300,1.32005,1.3201100000000001,1.31983,1.32002,228
1724659200,1.32003,1.32015,1.31981,1.31992,170
1724660100,1.3199100000000001,1.32007,1.31978,1.31978,133
1724661000,1.31977,1.31995,1.31973,1.31979,143
1724661900,1.31979,1.32005,1.31966,1.32001,160
1724662800,1.32002,1.32051,1.32002,1.32013,575
1724663700,1.3201399999999999,1.3202,1.31947,1.31978,507
1724664600,1.31977,1.32092,1.31977,1.3207,422
1724665500,1.32069,1.32071,1.31967,1.31997,459
1724666400,1.31994,1.32042,1.31938,1.31964,524
1724667300,1.31963,1.31965,1.31912,1.31927,903
1724668200,1.31927,1.31969,1.31894,1.31908,458
1724669100,1.3191,1.31961,1.31897,1.31944,401
1724670000,1.31945,1.31976,1.31918,1.31946,629
1724670900,1.31945,1.32016,1.31938,1.3199100000000001,401
1724671800,1.3199100000000001,1.31995,1.3193,1.3195700000000001,412
1724672700,1.31956,1.31977,1.31931,1.31973,445
1724673600,1.31973,1.31993,1.31933,1.31938,275
1724674500,1.31939,1.31963,1.31927,1.31958,231
1724675400,1.3195999999999999,1.31982,1.31933,1.31982,183
1724676300,1.31986,1.31986,1.31873,1.3188,395
1724677200,1.31881,1.31906,1.31839,1.31894,410
1724678100,1.31895,1.31911,1.3186200000000001,1.31909,231
1724679000,1.3191,1.31913,1.3186,1.31904,255
1724679900,1.31904,1.31995,1.31895,1.31983,353
1724680800,1.31985,1.32051,1.3197,1.3197,576
1724681700,1.31967,1.31967,1.31822,1.3183500000000001,680
1724682600,1.31834,1.31875,1.3179400000000001,1.31826,690
1724683500,1.31827,1.31902,1.3181,1.31885,524
1724684400,1.31885,1.31947,1.3185,1.31938,514
1724685300,1.31937,1.31964,1.31895,1.31928,580
1724686200,1.31927,1.31973,1.31884,1.31932,1073
1724687100,1.31932,1.3204500000000001,1.31932,1.32012,904
1724688000,1.3201100000000001,1.32012,1.3193,1.31975,917
1724688900,1.31974,1.32023,1.31914,1.32013,597
1724689800,1.32013,1.3201399999999999,1.31855,1.31876,1300
1724690700,1.31875,1.31938,1.31848,1.3186499999999999,1305
1724691600,1.31864,1.31945,1.31795,1.31922,1002
1724692500,1.31922,1.32024,1.31917,1.32024,932
1724693400,1.3202099999999999,1.32088,1.32008,1.32054,896
1724694300,1.32054,1.32067,1.32,1.32034,1035
1724695200,1.32036,1.3204,1.31908,1.31928,1046
1724696100,1.31928,1.31938,1.31861,1.3189899999999999,808
1724697000,1.319,1.3192300000000001,1.31856,1.3189,539
1724697900,1.3189,1.31915,1.31827,1.31843,453
1724698800,1.31843,1.31871,1.318,1.31815,378
1724699700,1.31815,1.31937,1.31815,1.31906,417
1724700600,1.31905,1.31936,1.31886,1.31928,352
1724701500,1.31929,1.31986,1.31924,1.31982,478
1724702400,1.31981,1.32064,1.31978,1.32042,573
1724703300,1.3204099999999999,1.32046,1.31996,1.31999,433
1724704200,1.31998,1.31998,1.3189899999999999,1.3192,526
1724705100,1.3192,1.31949,1.3188,1.31936,552
1724706000,1.31937,1.3195999999999999,1.3186,1.31895,367
1724706900,1.3189600000000001,1.31943,1.3189600000000001,1.31921,283
1724707800,1.3192,1.31933,1.3186,1.3186499999999999,494
1724708700,1.31863,1.31903,1.31859,1.31895,462
1724709600,1.3189600000000001,1.3192599999999999,1.31885,1.31885,264
1724710500,1.31885,1.31895,1.31874,1.31885,158
1724711400,1.31887,1.31894,1.31864,1.31864,136
1724712300,1.31864,1.31884,1.31812,1.31842,167
1724713200,1.31843,1.31844,1.31815,1.31834,95
1724714100,1.31834,1.31845,1.31832,1.31845,81
1724715000,1.31844,1.31844,1.31832,1.31842,52
1724715900,1.31842,1.31855,1.31839,1.31853,58
1724716800,1.31848,1.31848,1.31773,1.31829,46
1724717700,1.3183,1.31873,1.31802,1.31821,92
1724718600,1.31822,1.31877,1.31819,1.31876,116
1724719500,1.31876,1.3188,1.31812,1.31872,176
1724720400,1.3188,1.31909,1.31843,1.31852,223
1724721300,1.31853,1.31866,1.3183799999999999,1.31866,123
1724722200,1.31866,1.31882,1.31866,1.31868,51
1724723100,1.31866,1.31869,1.31852,1.31867,46
1724724000,1.31868,1.31911,1.31868,1.31909,86
1724724900,1.3191,1.31918,1.31901,1.31901,78
1724725800,1.31901,1.31917,1.31894,1.31917,76
1724726700,1.3191899999999999,1.3191899999999999,1.31897,1.3191,84
1724727600,1.31911,1.31913,1.31866,1.31868,191
1724728500,1.31868,1.31905,1.31864,1.3189,133
1724729400,1.3189,1.3189199999999999,1.31816,1.31819,137
1724730300,1.31819,1.31825,1.31798,1.3181,151
1724731200,1.31809,1.3186200000000001,1.3180399999999999,1.31834,183
1724732100,1.31833,1.31912,1.3183099999999999,1.3189899999999999,151
1724733000,1.3189899999999999,1.31925,1.3186499999999999,1.31922,164
1724733900,1.31922,1.31945,1.3192,1.31934,146
1724734800,1.31935,1.31948,1.31891,1.31911,135
1724735700,1.31911,1.31921,1.31879,1.31883,111
1724736600,1.31884,1.319,1.31852,1.31861,134
1724737500,1.3186200000000001,1.3189600000000001,1.31861,1.31894,116
1724738400,1.31895,1.31903,1.31884,1.31897,88
1724739300,1.3189600000000001,1.31897,1.31854,1.31868,114
1724740200,1.3187,1.3189600000000001,1.31867,1.31884,90
1724741100,1.31886,1.31903,1.31872,1.31902,74
1724742000,1.31901,1.31918,1.31901,1.31908,68
1724742900,1.31912,1.31917,1.31901,1.3191,66
1724743800,1.31911,1.31928,1.31895,1.31895,136
1724744700,1.3189600000000001,1.31928,1.3189600000000001,1.3192300000000001,129
1724745600,1.31924,1.32015,1.31924,1.3199100000000001,203
1724746500,1.31992,1.31995,1.31948,1.31952,127
1724747400,1.31952,1.31986,1.31944,1.3195700000000001,138
1724748300,1.31956,1.31961,1.31911,1.3195700000000001,194
1724749200,1.31954,1.31996,1.31927,1.31981,310
1724750100,1.31983,1.32047,1.31972,1.32007,350
1724751000,1.32007,1.32049,1.31986,1.3198699999999999,467
1724751900,1.3198699999999999,1.32017,1.31924,1.31935,464
1724752800,1.31932,1.32144,1.31932,1.32098,1054
1724753700,1.32101,1.32151,1.32036,1.32047,729
1724754600,1.32047,1.32071,1.31988,1.31993,705
1724755500,1.31993,1.32057,1.31975,1.31997,629
1724756400,1.31996,1.32093,1.3197999999999999,1.32071,634
1724757300,1.32071,1.322,1.32061,1.32182,574
1724758200,1.32183,1.32225,1.32157,1.3220100000000001,568
1724759100,1.3220100000000001,1.32226,1.32148,1.32172,548
1724760000,1.32171,1.32314,1.32153,1.323,743
1724760900,1.3229899999999999,1.32462,1.32283,1.32345,850
1724761800,1.32344,1.3241100000000001,1.32341,1.32395,576
1724762700,1.32395,1.32398,1.32342,1.32344,518
1724763600,1.32342,1.32342,1.32301,1.3232,580
1724764500,1.3231899999999999,1.32325,1.32172,1.322,435
1724765400,1.32198,1.32227,1.32176,1.3219699999999999,515
1724766300,1.3219699999999999,1.32248,1.3213300000000001,1.32157,495
1724767200,1.32157,1.3219400000000001,1.32129,1.3219,720
1724768100,1.32191,1.32215,1.32162,1.32215,400
1724769000,1.32216,1.32243,1.3217400000000001,1.32211,487
1724769900,1.32211,1.32256,1.32198,1.322,398
1724770800,1.3220100000000001,1.32215,1.32141,1.3214299999999999,690
1724771700,1.3214299999999999,1.3216999999999999,1.32067,1.32091,823
1724772600,1.32091,1.32122,1.32033,1.32076,833
1724773500,1.32076,1.32152,1.32053,1.32123,742
1724774400,1.32122,1.322,1.32121,1.32164,646
1724775300,1.32164,1.32213,1.3213,1.32151,759
1724776200,1.32152,1.32196,1.32124,1.32157,758
1724777100,1.32157,1.32312,1.32148,1.3229899999999999,1051
1724778000,1.32267,1.32333,1.32225,1.32277,1097
1724778900,1.32277,1.32396,1.32256,1.3238699999999999,1224
1724779800,1.32385,1.32417,1.32332,1.32401,891
1724780700,1.32398,1.324,1.3231899999999999,1.32337,1127
1724781600,1.32337,1.32378,1.32308,1.32334,766
1724782500,1.32333,1.32347,1.32263,1.32306,762
1724783400,1.32305,1.32314,1.32229,1.3229,520
1724784300,1.32291,1.3235299999999999,1.32281,1.32338,572
1724785200,1.32336,1.3235999999999999,1.32295,1.32336,632
1724786100,1.32335,1.3234,1.32261,1.32303,440
1724787000,1.32303,1.3232300000000001,1.32275,1.32281,479
1724787900,1.32282,1.32324,1.32276,1.32321,413
1724788800,1.32322,1.32459,1.32312,1.32456,465
1724789700,1.32456,1.32486,1.32435,1.32453,680
1724790600,1.32453,1.32471,1.32407,1.32444,313
1724791500,1.32444,1.3248,1.32413,1.3248,352
1724792400,1.32481,1.32583,1.32457,1.32565,773
1724793300,1.32564,1.32619,1.32562,1.32584,430
1724794200,1.32583,1.3261,1.32558,1.32591,410
1724795100,1.32592,1.32643,1.32573,1.32591,477
1724796000,1.3259,1.3259,1.32516,1.32541,435
1724796900,1.32541,1.32579,1.32532,1.32559,331
1724797800,1.32558,1.3260100000000001,1.32544,1.32588,124
1724798700,1.32589,1.32618,1.32575,1.32618,159
1724799600,1.32618,1.32652,1.32598,1.3262399999999999,171
1724800500,1.3262399999999999,1.3262399999999999,1.32591,1.32596,141
1724801400,1.32596,1.32636,1.3259400000000001,1.32618,109
1724802300,1.32617,1.32626,1.32603,1.32626,95
1724803200,1.32589,1.32599,1.32518,1.32599,92
1724804100,1.326,1.3260399999999999,1.32501,1.32511,365
1724805000,1.32507,1.32568,1.32498,1.32542,483
1724805900,1.32541,1.32593,1.32518,1.3254000000000001,178
1724806800,1.32537,1.32609,1.32515,1.32593,167
1724807700,1.32593,1.32593,1.32578,1.32583,41
1724808600,1.32582,1.32585,1.32582,1.32584,25
1724809500,1.32584,1.32584,1.32579,1.3258,21
1724810400,1.3258,1.32586,1.32574,1.32581,46
1724811300,1.32583,1.32586,1.32566,1.32585,96
1724812200,1.32583,1.3259,1.32564,1.32566,78
1724813100,1.32565,1.32568,1.32544,1.32547,94
1724814000,1.32546,1.32566,1.32528,1.32557,173
1724814900,1.32558,1.32589,1.32553,1.32587,141
1724815800,1.32588,1.32589,1.32565,1.32576,116
1724816700,1.32577,1.3259,1.32549,1.32587,138
1724817600,1.32587,1.32599,1.32558,1.32559,229
1724818500,1.32558,1.32562,1.3252,1.32525,144
1724819400,1.32532,1.3256700000000001,1.32517,1.32555,416
1724820300,1.32555,1.32555,1.3247499999999999,1.32498,246
1724821200,1.3249900000000001,1.32538,1.3249,1.32532,248
1724822100,1.3253,1.32535,1.32498,1.325,96
1724823000,1.325,1.3250899999999999,1.32464,1.32484,161
1724823900,1.3248199999999999,1.32484,1.32446,1.32446,105
1724824800,1.32442,1.32466,1.32426,1.32427,132
1724825700,1.32428,1.3247,1.3241800000000001,1.32461,116
1724826600,1.32461,1.32463,1.32439,1.32458,92
1724827500,1.32459,1.32477,1.32444,1.32474,99
1724828400,1.32474,1.32489,1.32466,1.32481,123
1724829300,1.3248199999999999,1.32487,1.32446,1.3244799999999999,102
1724830200,1.32447,1.32461,1.32429,1.32435,128
1724831100,1.32434,1.32434,1.32398,1.3241100000000001,133
1724832000,1.3241,1.32423,1.32359,1.32376,149
1724832900,1.32376,1.3238699999999999,1.32275,1.3228,467
1724833800,1.32277,1.32277,1.3222800000000001,1.32277,347
1724834700,1.32277,1.32287,1.32254,1.32278,195
1724835600,1.32276,1.3229600000000001,1.32171,1.32171,419
1724836500,1.32179,1.32215,1.3216700000000001,1.32213,380
1724837400,1.32213,1.32272,1.32183,1.3225500000000001,285
1724838300,1.32256,1.32295,1.3222800000000001,1.3229199999999999,336
1724839200,1.32293,1.32372,1.32277,1.32334,543
1724840100,1.32335,1.32417,1.32311,1.324,363
1724841000,1.324,1.32437,1.32354,1.32366,629
1724841900,1.32365,1.32365,1.32306,1.32311,527
1724842800,1.32312,1.32405,1.32248,1.32401,513
1724843700,1.32402,1.3243,1.32273,1.32277,609
1724844600,1.32277,1.32345,1.32248,1.32249,611
1724845500,1.32249,1.3229600000000001,1.32219,1.3229600000000001,474
1724846400,1.3229600000000001,1.32339,1.32263,1.32332,563
1724847300,1.32332,1.3239,1.32301,1.32358,584
1724848200,1.32358,1.32358,1.3222,1.32234,574
1724849100,1.3223,1.32236,1.3214000000000001,1.3222800000000001,490
1724850000,1.3222800000000001,1.32248,1.32128,1.32168,550
1724850900,1.32168,1.322,1.32139,1.32181,707
1724851800,1.3218,1.32207,1.32141,1.32163,427
1724852700,1.32163,1.32183,1.32141,1.32173,487
1724853600,1.32173,1.32259,1.32169,1.32229,439
1724854500,1.32229,1.32249,1.32141,1.32145,404
1724855400,1.32145,1.32181,1.32126,1.32144,557
1724856300,1.32144,1.32154,1.32061,1.32089,685
1724857200,1.32088,1.32127,1.32074,1.32094,663
1724858100,1.32094,1.321,1.32042,1.32059,635
1724859000,1.32059,1.32074,1.3198400000000001,1.32013,742
1724859900,1.32017,1.32112,1.32017,1.32093,538
1724860800,1.32093,1.32116,1.32039,1.32107,648
1724861700,1.32107,1.32107,1.31955,1.32026,817
1724862600,1.32025,1.32037,1.3189600000000001,1.31966,861
1724863500,1.31967,1.32031,1.3194,1.31945,862
1724864400,1.31946,1.32065,1.31937,1.32004,756
1724865300,1.32002,1.3213599999999999,1.31992,1.32057,927
1724866200,1.32059,1.32209,1.32056,1.32168,655
1724867100,1.32162,1.32298,1.32134,1.32135,1300
1724868000,1.32134,1.32153,1.32036,1.32076,926
1724868900,1.32076,1.32107,1.31964,1.32007,909
1724869800,1.32007,1.32062,1.3198699999999999,1.31999,640
1724870700,1.31999,1.32032,1.31979,1.31996,456
1724871600,1.31996,1.31996,1.31814,1.31819,634
1724872500,1.31818,1.31829,1.3173599999999999,1.31791,796
1724873400,1.3179,1.31844,1.31782,1.31843,505
1724874300,1.31842,1.319,1.31836,1.31853,560
1724875200,1.31851,1.31908,1.31796,1.31799,672
1724876100,1.31799,1.31821,1.31775,1.31793,473
1724877000,1.31792,1.31815,1.31758,1.31761,335
1724877900,1.31762,1.31799,1.3167900000000001,1.31695,448
1724878800,1.31696,1.31752,1.31669,1.31728,644
1724879700,1.31728,1.31762,1.3172,1.31744,473
1724880600,1.31744,1.31783,1.31723,1.31753,447
1724881500,1.3175,1.31864,1.31747,1.3185799999999999,575
1724882400,1.3185799999999999,1.31878,1.3183,1.31832,307
1724883300,1.31832,1.3188,1.31832,1.3188,331
1724884200,1.3188,1.31881,1.3185,1.31856,152
1724885100,1.31857,1.31876,1.31836,1.31837,221
1724886000,1.31837,1.31855,1.3183099999999999,1.31849,106
1724886900,1.31849,1.31856,1.31823,1.31852,170
1724887800,1.31854,1.3189600000000001,1.31845,1.31894,152
1724888700,1.31894,1.31895,1.31885,1.31895,51
1724889600,1.3189,1.31906,1.3188900000000001,1.31906,21
1724890500,1.31906,1.31912,1.319,1.31902,45
1724891400,1.31906,1.31908,1.31901,1.31901,30
1724892300,1.31901,1.3192,1.31861,1.31882,193
1724893200,1.31884,1.31918,1.31884,1.31897,113
1724894100,1.31898,1.3191,1.31895,1.31908,42
1724895000,1.31909,1.3193,1.31905,1.31907,79
1724895900,1.31906,1.31917,1.319,1.31914,51
1724896800,1.31915,1.31917,1.3189,1.31907,93
1724897700,1.31908,1.31911,1.31898,1.31901,53
1724898600,1.31902,1.31933,1.31898,1.31933,131
1724899500,1.31934,1.31934,1.31909,1.31924,85
1724900400,1.31924,1.3198699999999999,1.31924,1.3198699999999999,187
1724901300,1.31988,1.32039,1.31983,1.32039,186
1724902200,1.32036,1.32057,1.32029,1.32054,190
1724903100,1.3205200000000001,1.32074,1.3202099999999999,1.32056,192
1724904000,1.32058,1.3211300000000001,1.32055,1.32077,276
1724904900,1.3208,1.32105,1.32061,1.32061,137
1724905800,1.32061,1.32062,1.32032,1.32054,153
1724906700,1.32055,1.32065,1.3202099999999999,1.32024,186
1724907600,1.32023,1.32023,1.31972,1.31974,191
1724908500,1.31973,1.32015,1.31965,1.32015,118
1724909400,1.32015,1.32043,1.3201399999999999,1.32034,100
1724910300,1.32035,1.32035,1.32023,1.32028,96
1724911200,1.32026,1.32028,1.3201,1.32013,122
1724912100,1.32012,1.32051,1.31998,1.32042,127
1724913000,1.32043,1.32055,1.32027,1.32032,127
1724913900,1.32029,1.32064,1.3202099999999999,1.32063,176
1724914800,1.32063,1.32084,1.32053,1.32073,170
1724915700,1.32074,1.32087,1.32067,1.32076,111
1724916600,1.3207499999999999,1.32086,1.3205200000000001,1.3205200000000001,118
1724917500,1.32053,1.32118,1.32053,1.32117,123
1724918400,1.32117,1.32142,1.32086,1.32095,188
1724919300,1.32095,1.32114,1.32091,1.32111,191
1724920200,1.32111,1.32157,1.32103,1.32118,203
1724921100,1.32117,1.3216999999999999,1.32114,1.32152,249
1724922000,1.32153,1.32261,1.32135,1.32214,612
1724922900,1.32216,1.32247,1.32188,1.32209,501
1724923800,1.32209,1.32226,1.32175,1.32219,319
1724924700,1.32218,1.32218,1.32162,1.32184,343
1724925600,1.32185,1.3219699999999999,1.32099,1.3210899999999999,614
1724926500,1.32108,1.32263,1.32095,1.32221,643
1724927400,1.3222,1.32224,1.32124,1.32153,625
1724928300,1.32153,1.3223,1.32153,1.32195,535
1724929200,1.32192,1.32192,1.31914,1.31915,1507
1724930100,1.31915,1.3195700000000001,1.31677,1.31762,1085
1724931000,1.31762,1.31857,1.31756,1.31799,832
1724931900,1.318,1.31898,1.31773,1.31877,641
1724932800,1.31879,1.3195700000000001,1.31839,1.31921,589
1724933700,1.3192,1.31947,1.31883,1.31933,508
1724934600,1.31932,1.32016,1.31922,1.31932,517
1724935500,1.31933,1.31986,1.31917,1.31933,572
1724936400,1.31933,1.31958,1.31822,1.31845,489
1724937300,1.31846,1.3191,1.31808,1.31879,408
1724938200,1.31878,1.31941,1.31839,1.31935,371
1724939100,1.31936,1.3199,1.31916,1.31929,292
1724940000,1.31929,1.31978,1.31891,1.31952,400
1724940900,1.3195299999999999,1.31961,1.31907,1.3192599999999999,296
1724941800,1.31927,1.31949,1.31826,1.31885,556
1724942700,1.31886,1.31901,1.3179400000000001,1.31846,580
1724943600,1.31845,1.31846,1.31717,1.31763,759
1724944500,1.31764,1.31824,1.31721,1.3177699999999999,621
1724945400,1.31768,1.31823,1.31537,1.31555,1730
1724946300,1.31555,1.31643,1.31532,1.31603,1272
1724947200,1.31603,1.3165,1.3155999999999999,1.3163,1158
1724948100,1.31631,1.31657,1.3158,1.31598,782
1724949000,1.31597,1.3163,1.31444,1.3155299999999999,1098
1724949900,1.31554,1.31701,1.31546,1.31599,911
1724950800,1.31608,1.31657,1.31535,1.31602,1117
1724951700,1.31604,1.3161399999999999,1.31452,1.31555,1201
1724952600,1.31555,1.31643,1.31495,1.31602,958
1724953500,1.31603,1.31627,1.3153000000000001,1.31551,831
1724954400,1.31551,1.3164500000000001,1.31519,1.31606,800
1724955300,1.31603,1.3164500000000001,1.31574,1.31596,680
1724956200,1.31596,1.31725,1.31574,1.31721,728
1724957100,1.31719,1.31849,1.31714,1.31842,623
1724958000,1.31843,1.3186,1.3176999999999999,1.31813,695
1724958900,1.31814,1.31898,1.3179,1.3189600000000001,581
1724959800,1.31897,1.31898,1.31836,1.31866,423
1724960700,1.3186499999999999,1.3189199999999999,1.31814,1.31822,391
1724961600,1.31822,1.31876,1.31763,1.3181,632
1724962500,1.3181,1.31851,1.3176999999999999,1.3182,500
1724963400,1.31829,1.31888,1.31823,1.31842,412
1724964300,1.31843,1.31867,1.31782,1.31847,524
1724965200,1.31849,1.31855,1.31772,1.3180100000000001,520
1724966100,1.318,1.318,1.31723,1.31734,446
1724967000,1.3173300000000001,1.31755,1.31636,1.3167200000000001,823
1724967900,1.31671,1.3172,1.31629,1.31705,558
1724968800,1.31705,1.31722,1.3165200000000001,1.31703,360
1724969700,1.31701,1.31748,1.31697,1.31727,331
1724970600,1.31726,1.31732,1.31681,1.31684,147
1724971500,1.31685,1.3169,1.3164799999999999,1.31653,322
1724972400,1.31653,1.31704,1.3164500000000001,1.31696,129
1724973300,1.31697,1.31703,1.31661,1.3167900000000001,94
1724974200,1.31678,1.31699,1.3167499999999999,1.31687,72
1724975100,1.31687,1.31697,1.31685,1.31692,54
1724976000,1.3168,1.3168,1.31626,1.31627,43
1724976900,1.31627,1.31653,1.31575,1.31649,108
1724977800,1.31649,1.31653,1.3161100000000001,1.31631,166
1724978700,1.31631,1.31653,1.31593,1.31616,382
1724979600,1.31615,1.31677,1.31615,1.31635,118
1724980500,1.31634,1.31657,1.31634,1.31657,59
1724981400,1.31657,1.31657,1.3165,1.31651,21
1724982300,1.3165,1.3165,1.3164799999999999,1.31649,9
1724983200,1.31649,1.31651,1.31633,1.3164500000000001,64
1724984100,1.31643,1.3166,1.31639,1.3165,59
1724985000,1.31649,1.31649,1.31631,1.31641,70
1724985900,1.31638,1.31659,1.31634,1.3164500000000001,79
1724986800,1.3164500000000001,1.31667,1.31632,1.3164500000000001,186
1724987700,1.31643,1.31676,1.3164,1.3166,141
1724988600,1.31659,1.3167900000000001,1.31646,1.31661,199
1724989500,1.31661,1.3170600000000001,1.3165200000000001,1.31673,198
1724990400,1.31671,1.31696,1.31653,1.31653,207
1724991300,1.31651,1.31696,1.3165,1.3168199999999999,173
1724992200,1.3167900000000001,1.31707,1.31656,1.31701,359
1724993100,1.31702,1.31703,1.31647,1.31649,264
1724994000,1.3164799999999999,1.31658,1.3162,1.31629,269
1724994900,1.31629,1.31639,1.31617,1.3162,262
1724995800,1.3162,1.31649,1.3161800000000001,1.3162099999999999,110
1724996700,1.3162099999999999,1.31638,1.31617,1.31623,79
1724997600,1.3162099999999999,1.31642,1.31617,1.31624,146
1724998500,1.31625,1.3164,1.31619,1.31628,147
1724999400,1.31628,1.31644,1.31619,1.31622,120
1725000300,1.31625,1.31661,1.31625,1.31633,134
1725001200,1.31633,1.31633,1.31596,1.31612,146
1725002100,1.3161100000000001,1.31659,1.3161100000000001,1.31646,134
1725003000,1.31647,1.31658,1.3161100000000001,1.31628,147
1725003900,1.31627,1.31639,1.31599,1.31637,143
1725004800,1.31638,1.31669,1.31636,1.31658,197
1725005700,1.31658,1.31671,1.31651,1.31651,144
1725006600,1.3165,1.3168199999999999,1.3164799999999999,1.3167,179
1725007500,1.31669,1.31712,1.31647,1.31692,181
1725008400,1.31692,1.31741,1.31677,1.31738,387
1725009300,1.31738,1.31761,1.3170899999999999,1.3173300000000001,423
1725010200,1.31731,1.31746,1.31695,1.31708,301
1725011100,1.31712,1.31764,1.31698,1.3176,339
1725012000,1.31759,1.31823,1.31697,1.31746,604
1725012900,1.31746,1.3184,1.31719,1.3184,392
1725013800,1.31842,1.3195999999999999,1.31829,1.31942,559
1725014700,1.31943,1.31979,1.31884,1.31901,518
1725015600,1.319,1.31985,1.31887,1.3197,666
1725016500,1.3197,1.31981,1.31921,1.31971,460
1725017400,1.31972,1.31993,1.31875,1.31876,343
1725018300,1.31876,1.319,1.31819,1.31822,415
1725019200,1.31822,1.31879,1.31768,1.31856,469
1725020100,1.3186,1.31887,1.31816,1.31872,454
1725021000,1.31872,1.31877,1.3181,1.31855,377
1725021900,1.31856,1.31882,1.31812,1.31842,369
1725022800,1.31842,1.3185,1.31773,1.31779,364
1725023700,1.31779,1.31798,1.31756,1.31788,296
1725024600,1.31789,1.31793,1.31686,1.31699,350
1725025500,1.317,1.31749,1.3169,1.31714,418
1725026400,1.31715,1.31775,1.3170600000000001,1.31762,355
1725027300,1.31763,1.31781,1.31725,1.31778,250
1725028200,1.31779,1.31811,1.31769,1.31784,255
1725029100,1.31786,1.31819,1.31759,1.31785,417
1725030000,1.31786,1.31851,1.31762,1.31848,471
1725030900,1.31848,1.3186200000000001,1.3177400000000001,1.31778,475
1725031800,1.3178,1.31849,1.31551,1.3155299999999999,1294
1725032700,1.31554,1.31608,1.3143,1.31547,1213
1725033600,1.31546,1.3155999999999999,1.31291,1.31399,1450
1725034500,1.31399,1.31424,1.31351,1.31372,964
1725035400,1.31372,1.3145,1.3135,1.31412,873
1725036300,1.31413,1.31476,1.31361,1.31433,965
1725037200,1.3143,1.31518,1.31415,1.31475,1159
1725038100,1.31475,1.31486,1.3140399999999999,1.31477,924
1725039000,1.31479,1.31632,1.31406,1.3155299999999999,1059
1725039900,1.3155299999999999,1.3159100000000001,1.31394,1.31422,1917
1725040800,1.31421,1.31461,1.31341,1.31364,1408
1725041700,1.31365,1.31406,1.3131,1.31402,682
1725042600,1.31403,1.3141,1.31271,1.31315,746
1725043500,1.31314,1.31339,1.31251,1.31303,838
1725044400,1.31303,1.3131,1.31237,1.31269,526
1725045300,1.31265,1.31281,1.31139,1.3115299999999999,585
1725046200,1.31154,1.31176,1.31085,1.31168,672
1725047100,1.31169,1.3119399999999999,1.31136,1.3118400000000001,548
1725048000,1.31185,1.31234,1.31162,1.31203,440
1725048900,1.31202,1.31202,1.3112,1.31139,481
1725049800,1.3114,1.31193,1.31124,1.3119,531
1725050700,1.3119,1.31204,1.31137,1.3115,387
1725051600,1.3115,1.31195,1.31135,1.31192,501
1725052500,1.31193,1.3124,1.31192,1.31213,332
1725053400,1.31213,1.31253,1.31192,1.31229,320
1725054300,1.31228,1.31254,1.3119,1.31213,355
1725055200,1.3121,1.31224,1.3117,1.31223,390
1725056100,1.31222,1.31264,1.31198,1.31261,435
1725057000,1.31262,1.31262,1.31201,1.31206,303
1725057900,1.31205,1.31336,1.31183,1.3131599999999999,473
1725058800,1.3131599999999999,1.31351,1.313,1.3131599999999999,224
1725059700,1.3131599999999999,1.31327,1.31308,1.31308,72
1725060600,1.3130600000000001,1.3130600000000001,1.31294,1.31302,41
1725061500,1.31301,1.31304,1.31289,1.31289,37
1725235200,1.31215,1.31257,1.31212,1.31216,47
1725236100,1.31216,1.3125499999999999,1.31213,1.3125,58
1725237000,1.31251,1.31289,1.31251,1.31285,42
1725237900,1.31285,1.3131300000000001,1.31246,1.31246,123
1725238800,1.31246,1.31298,1.31246,1.31259,89
1725239700,1.3126,1.31297,1.3126,1.31289,90
1725240600,1.31289,1.31312,1.31288,1.31302,83
1725241500,1.31302,1.31319,1.31298,1.31302,74
1725242400,1.31302,1.3131300000000001,1.31291,1.3131,116
1725243300,1.31311,1.31323,1.31284,1.31292,111
1725244200,1.31294,1.31322,1.31284,1.31284,126
1725245100,1.31284,1.3130600000000001,1.31273,1.31291,137
1725246000,1.3129,1.3129,1.31251,1.3127499999999999,226
1725246900,1.31274,1.31323,1.31272,1.31322,213
1725247800,1.31321,1.31356,1.31321,1.31355,122
1725248700,1.31354,1.3137400000000001,1.31323,1.31332,201
