time,open,high,low,close,volume
1720202400,160.954,161.011,160.675,160.678,2483
1720204200,160.678,160.765,160.622,160.724,1545
1720206000,160.725,160.832,160.699,160.823,1222
1720207800,160.827,160.94,160.823,160.88,715
1720209600,160.877,160.904,160.834,160.88,879
1720211400,160.879,160.889,160.804,160.841,584
1720213200,160.84,160.84,160.724,160.726,445
1720215000,160.725,160.765,160.702,160.713,581
1720216800,160.712,160.745,160.702,160.709,528
1720218600,160.709,160.763,160.706,160.755,536
1720220400,160.757,160.777,160.728,160.768,285
1720222200,160.768,160.828,160.754,160.792,328
1720396800,160.704,160.717,160.694,160.702,39
1720398600,160.703,160.803,160.701,160.722,210
1720400400,160.725,160.753,160.653,160.72,367
1720402200,160.72,160.763,160.689,160.76,231
1720404000,160.759,160.801,160.656,160.685,481
1720405800,160.684,160.712,160.569,160.63,755
1720407600,160.631,160.692,160.554,160.599,1552
1720409400,160.598,160.724,160.577,160.604,1536
1720411200,160.604,160.707,160.587,160.609,1027
1720413000,160.61,160.618,160.385,160.404,1934
1720414800,160.405,160.474,160.272,160.355,1640
1720416600,160.355,160.406,160.255,160.361,1457
1720418400,160.362,160.421,160.346,160.377,706
1720420200,160.378,160.545,160.378,160.481,1041
1720422000,160.479,160.573,160.477,160.542,576
1720423800,160.541,160.544,160.466,160.531,454
1720425600,160.53,160.625,160.521,160.599,550
1720427400,160.597,160.69,160.596,160.689,628
1720429200,160.689,160.738,160.531,160.736,1643
1720431000,160.735,160.858,160.701,160.828,1059
1720432800,160.827,160.94,160.775,160.866,1738
1720434600,160.866,160.946,160.851,160.891,1143
1720436400,160.891,160.93,160.879,160.93,631
1720438200,160.93,161.111,160.926,161.084,819
1720440000,161.083,161.093,160.997,161.01,671
1720441800,161.009,161.063,161.009,161.031,552
1720443600,161.03,161.03,160.918,160.938,526
1720445400,160.939,160.994,160.912,160.927,521
1720447200,160.926,160.941,160.861,160.917,505
1720449000,160.918,161.048,160.905,161.004,568
1720450800,161.003,161.012,160.758,160.812,1503
1720452600,160.811,160.838,160.657,160.682,1593
1720454400,160.683,160.745,160.579,160.708,1737
1720456200,160.707,160.804,160.636,160.649,1721
1720458000,160.649,160.652,160.466,160.538,1329
1720459800,160.539,160.634,160.505,160.607,1770
1720461600,160.607,160.708,160.585,160.699,1051
1720463400,160.7,160.807,160.678,160.77,1107
1720465200,160.77,160.786,160.73,160.773,675
1720467000,160.772,160.776,160.722,160.722,384
1720468800,160.722,160.737,160.681,160.732,281
1720470600,160.733,160.738,160.682,160.71,393
1720472400,160.711,160.757,160.706,160.751,389
1720474200,160.751,160.812,160.749,160.781,363
1720476000,160.781,160.789,160.731,160.768,529
1720477800,160.766,160.789,160.748,160.781,417
1720479600,160.782,160.825,160.764,160.796,195
1720481400,160.796,160.814,160.791,160.811,108
1720483200,160.803,160.803,160.76,160.775,52
1720485000,160.777,160.796,160.758,160.762,65
1720486800,160.764,160.8,160.764,160.788,135
1720488600,160.788,160.797,160.782,160.782,104
1720490400,160.781,160.787,160.722,160.75,260
1720492200,160.75,160.867,160.737,160.853,423
1720494000,160.852,160.852,160.756,160.815,982
1720495800,160.815,160.913,160.787,160.886,1015
1720497600,160.885,160.952,160.848,160.951,648
1720499400,160.95,161.012,160.949,160.97,541
1720501200,160.97,161.123,160.96,161.038,967
1720503000,161.038,161.05,160.95,160.996,710
1720504800,160.997,161.024,160.9,161.021,758
1720506600,161.019,161.093,160.993,161.047,675
1720508400,161.045,161.054,160.973,161.026,804
1720510200,161.027,161.028,160.897,160.951,653
1720512000,160.95,160.997,160.91,160.933,477
1720513800,160.933,160.972,160.895,160.896,600
1720515600,160.896,160.925,160.788,160.809,1160
1720517400,160.808,160.855,160.808,160.819,678
1720519200,160.818,160.885,160.732,160.826,1002
1720521000,160.822,160.934,160.816,160.916,890
1720522800,160.915,160.998,160.879,160.997,506
1720524600,160.996,161.069,160.974,161.044,702
1720526400,161.045,161.068,160.966,161.035,648
1720528200,161.034,161.039,160.977,161.039,543
1720530000,161.039,161.046,160.979,160.98,431
1720531800,160.98,161.009,160.951,161.008,462
1720533600,161.007,161.163,161.007,161.118,819
1720535400,161.12,161.17,161.089,161.11,566
1720537200,161.112,161.149,161.061,161.084,576
1720539000,161.085,161.153,161.022,161.128,1228
1720540800,161.124,161.14,161.053,161.13,977
1720542600,161.132,161.137,160.965,161.007,1348
1720544400,161.006,161.307,160.882,161.164,3452
1720546200,161.16,161.378,161.141,161.355,2608
1720548000,161.355,161.509,161.3,161.47,2241
1720549800,161.473,161.48,161.383,161.391,1061
1720551600,161.392,161.398,161.313,161.368,927
1720553400,161.367,161.38,161.303,161.315,628
1720555200,161.314,161.322,161.222,161.319,964
1720557000,161.319,161.332,161.279,161.31,645
1720558800,161.308,161.321,161.256,161.294,419
1720560600,161.301,161.332,161.287,161.306,432
1720562400,161.304,161.304,161.244,161.262,515
1720564200,161.261,161.282,161.251,161.277,380
1720566000,161.277,161.287,161.262,161.28,111
1720567800,161.279,161.293,161.276,161.279,116
1720569600,161.275,161.292,161.249,161.254,85
1720571400,161.254,161.283,161.254,161.27,90
1720573200,161.27,161.286,161.249,161.279,158
1720575000,161.28,161.334,161.273,161.32,172
1720576800,161.32,161.36,161.32,161.333,341
1720578600,161.332,161.344,161.311,161.321,318
1720580400,161.322,161.383,161.295,161.383,615
1720582200,161.382,161.501,161.374,161.457,1123
1720584000,161.456,161.545,161.443,161.51,798
1720585800,161.517,161.575,161.489,161.531,558
1720587600,161.53,161.58,161.467,161.531,839
1720589400,161.531,161.552,161.48,161.498,440
1720591200,161.498,161.5,161.42,161.474,375
1720593000,161.474,161.486,161.397,161.423,419
1720594800,161.422,161.462,161.419,161.436,353
1720596600,161.436,161.466,161.402,161.435,427
1720598400,161.435,161.551,161.42,161.551,497
1720600200,161.551,161.551,161.486,161.493,390
1720602000,161.494,161.494,161.392,161.396,624
1720603800,161.396,161.447,161.348,161.36,751
1720605600,161.359,161.418,161.349,161.349,1082
1720607400,161.349,161.493,161.332,161.489,951
1720609200,161.49,161.529,161.418,161.506,880
1720611000,161.505,161.516,161.471,161.504,512
1720612800,161.504,161.568,161.504,161.55,671
1720614600,161.551,161.604,161.533,161.576,620
1720616400,161.576,161.597,161.535,161.572,584
1720618200,161.571,161.571,161.498,161.533,422
1720620000,161.534,161.539,161.451,161.477,476
1720621800,161.476,161.516,161.448,161.475,561
1720623600,161.474,161.503,161.429,161.466,818
1720625400,161.47,161.477,161.422,161.44,649
1720627200,161.439,161.523,161.42,161.518,624
1720629000,161.519,161.591,161.497,161.591,1109
1720630800,161.592,161.648,161.535,161.568,1277
1720632600,161.567,161.678,161.54,161.654,1392
1720634400,161.653,161.735,161.618,161.721,1166
1720636200,161.722,161.746,161.689,161.731,634
1720638000,161.73,161.733,161.647,161.704,783
1720639800,161.703,161.705,161.671,161.682,320
1720641600,161.681,161.727,161.64,161.727,746
1720643400,161.726,161.757,161.718,161.737,445
1720645200,161.738,161.796,161.737,161.778,392
1720647000,161.78,161.783,161.737,161.769,334
1720648800,161.768,161.78,161.736,161.755,310
1720650600,161.754,161.763,161.726,161.728,373
1720652400,161.727,161.742,161.699,161.699,154
1720654200,161.698,161.703,161.684,161.693,209
1720656000,161.688,161.688,161.606,161.611,93
1720657800,161.611,161.611,161.551,161.551,69
1720659600,161.551,161.62,161.55,161.594,227
1720661400,161.594,161.597,161.566,161.582,134
1720663200,161.582,161.586,161.547,161.584,237
1720665000,161.584,161.628,161.581,161.588,334
1720666800,161.587,161.587,161.515,161.53,745
1720668600,161.529,161.605,161.466,161.557,1034
1720670400,161.556,161.652,161.555,161.623,593
1720672200,161.623,161.624,161.551,161.574,469
1720674000,161.575,161.609,161.528,161.586,492
1720675800,161.586,161.66,161.566,161.647,545
1720677600,161.648,161.675,161.614,161.659,828
1720679400,161.66,161.676,161.629,161.629,454
1720681200,161.629,161.672,161.614,161.658,241
1720683000,161.659,161.686,161.652,161.678,305
1720684800,161.679,161.709,161.679,161.7,369
1720686600,161.7,161.702,161.661,161.681,426
1720688400,161.687,161.741,161.683,161.687,650
1720690200,161.686,161.726,161.684,161.722,463
1720692000,161.723,161.75,161.598,161.604,717
1720693800,161.603,161.652,161.533,161.625,999
1720695600,161.626,161.626,161.552,161.588,749
1720697400,161.587,161.601,161.494,161.522,545
1720699200,161.521,161.534,161.463,161.483,784
1720701000,161.483,161.547,161.481,161.539,571
1720702800,161.539,161.551,161.499,161.543,428
1720704600,161.542,161.575,161.527,161.539,447
1720706400,161.538,161.581,161.527,161.555,433
1720708200,161.554,161.567,161.528,161.529,194
1720710000,161.529,161.612,161.5,161.511,1075
1720711800,161.512,161.513,158.321,158.626,6868
1720713600,158.617,158.639,157.403,158.522,6439
1720715400,158.517,158.957,157.899,158.59,4823
1720717200,158.59,158.719,158.341,158.719,3877
1720719000,158.722,158.783,158.494,158.548,3069
1720720800,158.542,158.624,158.447,158.535,2737
1720722600,158.535,158.618,158.485,158.573,1514
1720724400,158.574,158.607,158.53,158.569,1007
1720726200,158.57,158.637,158.522,158.561,1392
1720728000,158.558,158.721,158.545,158.677,1837
1720729800,158.677,158.881,158.656,158.802,1307
1720731600,158.801,158.864,158.734,158.862,1255
1720733400,158.858,158.861,158.703,158.729,1020
1720735200,158.729,158.784,158.721,158.777,1050
1720737000,158.779,158.821,158.766,158.815,1181
1720738800,158.815,158.901,158.809,158.887,369
1720740600,158.887,158.887,158.821,158.872,210
1720742400,158.861,158.872,158.812,158.871,90
1720744200,158.871,158.926,158.865,158.924,140
1720746000,158.924,159.259,158.899,159.206,1037
1720747800,159.206,159.272,159.111,159.257,576
1720749600,159.256,159.438,157.733,157.949,1637
1720751400,158.023,159.403,158.011,158.258,5500
1720753200,158.255,158.863,157.963,158.852,4413
1720755000,158.851,159.125,158.835,159.072,3736
1720756800,159.071,159.282,159.062,159.239,2662
1720758600,159.24,159.374,159.134,159.353,2016
1720760400,159.352,159.362,158.743,159.342,2496
1720762200,159.341,159.375,159.253,159.303,1328
1720764000,159.302,159.327,159.147,159.222,1166
1720765800,159.222,159.282,159.157,159.224,1154
1720767600,159.223,159.228,159.125,159.178,1125
1720769400,159.177,159.192,159.024,159.104,957
1720771200,159.104,159.131,159.027,159.079,798
1720773000,159.071,159.102,158.862,159.03,2109
1720774800,159.027,159.162,158.95,159.132,2169
1720776600,159.133,159.207,159.045,159.13,1641
1720778400,159.129,159.27,159.107,159.252,1560
1720780200,159.253,159.311,159.189,159.209,1240
1720782000,159.21,159.258,159.117,159.171,1335
1720783800,159.171,159.172,159.025,159.094,1312
1720785600,159.095,159.188,159.039,159.151,1130
1720787400,159.152,159.209,159.102,159.169,1011
1720789200,159.17,159.247,159.153,159.208,675
1720791000,159.209,159.23,159.104,159.104,776
1720792800,159.103,159.134,158.931,158.98,947
1720794600,158.979,159.055,158.95,158.964,796
1720796400,158.964,158.987,158.502,158.568,3013
1720798200,158.569,159.146,158.567,158.802,4576
1720800000,158.793,158.834,157.353,158.092,4879
1720801800,158.09,158.449,157.871,158.29,3342
1720803600,158.282,158.341,157.375,157.819,4573
1720805400,157.819,157.911,157.593,157.709,2263
1720807200,157.708,157.92,157.498,157.873,1856
1720809000,157.872,158.083,157.776,157.893,1532
1720810800,157.885,158.014,157.835,157.962,842
1720812600,157.958,157.97,157.855,157.868,852
1720814400,157.867,158.007,157.854,157.979,623
1720816200,157.979,157.996,157.93,157.971,407
1720818000,157.972,157.983,157.887,157.896,664
1720819800,157.897,157.919,157.851,157.914,661
1720821600,157.913,157.917,157.798,157.846,575
1720823400,157.845,157.86,157.789,157.829,566
1720825200,157.828,157.856,157.788,157.825,256
1720827000,157.824,157.935,157.816,157.871,436
1721001600,158.086,158.16,158.077,158.154,88
1721003400,158.154,158.157,158.132,158.142,71
1721005200,158.142,158.227,157.971,158.152,811
1721007000,158.153,158.376,158.15,158.335,395
1721008800,158.334,158.414,158.171,158.351,972
1721010600,158.351,158.406,158.253,158.282,952
1721012400,158.281,158.357,158.212,158.303,1183
1721014200,158.304,158.333,157.984,158.103,1899
1721016000,158.104,158.23,158.048,158.088,1528
1721017800,158.093,158.136,157.945,158.044,971
1721019600,158.044,158.13,158.012,158.102,872
1721021400,158.098,158.098,157.906,158.025,964
1721023200,158.027,158.027,157.905,157.963,1016
1721025000,157.96,157.973,157.917,157.963,381
1721026800,157.963,158.023,157.949,158.008,335
1721028600,158.008,158.022,157.984,157.986,259
1721030400,157.987,157.988,157.828,157.913,452
1721032200,157.917,157.975,157.888,157.949,542
1721034000,157.947,158.232,157.867,158.193,1417
1721035800,158.194,158.207,158.068,158.099,942
1721037600,158.098,158.119,157.875,157.899,1491
1721039400,157.9,157.992,157.835,157.922,1894
1721041200,157.918,157.957,157.777,157.82,1339
1721043000,157.821,157.885,157.799,157.811,782
1721044800,157.81,157.897,157.744,157.885,933
1721046600,157.886,157.972,157.875,157.957,756
1721048400,157.955,158.058,157.93,158.025,838
1721050200,158.025,158.099,157.945,157.946,703
1721052000,157.945,158.02,157.889,157.976,550
1721053800,157.978,158.163,157.967,158.108,936
1721055600,158.108,158.117,157.991,158.052,1169
1721057400,158.05,158.156,157.93,157.951,1624
1721059200,157.951,158.058,157.948,157.957,1440
1721061000,157.958,157.996,157.864,157.932,1772
1721062800,157.93,157.94,157.842,157.88,1197
1721064600,157.879,157.939,157.829,157.855,1438
1721066400,157.854,157.884,157.802,157.843,1141
1721068200,157.843,157.911,157.834,157.883,730
1721070000,157.884,157.954,157.88,157.911,698
1721071800,157.91,157.923,157.148,157.706,2197
1721073600,157.706,157.958,157.706,157.956,1813
1721075400,157.956,158.014,157.895,157.914,1048
1721077200,157.912,157.928,157.849,157.85,943
1721079000,157.851,157.899,157.835,157.845,541
1721080800,157.845,157.935,157.845,157.933,348
1721082600,157.934,157.975,157.828,157.913,500
1721084400,157.914,158.107,157.877,158.089,288
1721086200,158.09,158.139,158.076,158.106,276
1721088000,158.086,158.086,157.975,158.05,114
1721089800,158.052,158.096,158.02,158.06,136
1721091600,158.059,158.146,158.047,158.136,265
1721093400,158.135,158.135,158.083,158.119,180
1721095200,158.118,158.118,158.057,158.095,345
1721097000,158.096,158.244,158.093,158.143,590
1721098800,158.143,158.31,158.098,158.246,1123
1721100600,158.246,158.386,158.233,158.357,1462
1721102400,158.357,158.618,158.346,158.601,1581
1721104200,158.599,158.621,158.485,158.52,1087
1721106000,158.522,158.606,158.506,158.56,549
1721107800,158.559,158.72,158.559,158.686,924
1721109600,158.688,158.692,158.583,158.617,548
1721111400,158.616,158.699,158.616,158.626,509
1721113200,158.627,158.716,158.612,158.715,386
1721115000,158.717,158.717,158.606,158.629,556
1721116800,158.63,158.779,158.63,158.74,664
1721118600,158.741,158.767,158.682,158.72,570
1721120400,158.717,158.737,158.549,158.556,1028
1721122200,158.556,158.599,158.459,158.564,853
1721124000,158.565,158.568,158.349,158.464,1491
1721125800,158.465,158.506,158.369,158.49,1164
1721127600,158.489,158.579,158.453,158.577,1106
1721129400,158.576,158.581,158.438,158.463,1023
1721131200,158.463,158.488,158.382,158.439,674
1721133000,158.439,158.474,158.326,158.403,1001
1721134800,158.402,158.442,158.341,158.438,529
1721136600,158.437,158.441,158.378,158.425,439
1721138400,158.426,158.449,158.409,158.435,383
1721140200,158.436,158.438,158.313,158.334,457
1721142000,158.335,158.371,158.249,158.251,787
1721143800,158.249,158.849,158.249,158.748,3481
1721145600,158.749,158.798,158.632,158.649,1784
1721147400,158.649,158.715,158.522,158.628,1858
1721149200,158.626,158.735,158.613,158.661,969
1721151000,158.66,158.713,158.572,158.58,1598
1721152800,158.579,158.645,158.537,158.575,1190
1721154600,158.574,158.598,158.529,158.565,585
1721156400,158.565,158.624,158.54,158.585,675
1721158200,158.584,158.586,158.508,158.536,442
1721160000,158.534,158.546,158.486,158.511,830
1721161800,158.512,158.515,158.423,158.463,561
1721163600,158.464,158.467,158.416,158.426,391
1721165400,158.425,158.433,158.328,158.337,818
1721167200,158.343,158.421,158.328,158.376,645
1721169000,158.376,158.388,158.314,158.381,653
1721170800,158.38,158.388,158.314,158.357,261
1721172600,158.357,158.384,158.353,158.364,183
1721174400,158.338,158.338,158.267,158.302,170
1721176200,158.305,158.321,158.294,158.303,98
1721178000,158.304,158.378,158.289,158.365,265
1721179800,158.365,158.365,158.328,158.328,348
1721181600,158.328,158.363,158.295,158.331,430
1721183400,158.331,158.358,158.32,158.353,680
1721185200,158.352,158.523,158.297,158.478,1210
1721187000,158.478,158.527,158.409,158.48,1371
1721188800,158.479,158.617,158.423,158.556,1529
1721190600,158.555,158.566,158.452,158.464,565
1721192400,158.464,158.467,158.413,158.418,510
1721194200,158.417,158.433,158.352,158.409,633
1721196000,158.408,158.445,158.391,158.416,374
1721197800,158.417,158.428,158.316,158.369,457
1721199600,158.369,158.378,158.328,158.339,416
1721201400,158.34,158.372,158.213,158.214,678
1721203200,158.211,158.227,158.121,158.183,810
1721205000,158.184,158.221,157.864,157.886,1299
1721206800,157.885,158.081,157.697,157.946,2411
1721208600,157.944,157.966,157.768,157.808,1887
1721210400,157.807,157.822,157.244,157.301,3366
1721212200,157.3,157.341,157.001,157.065,3867
1721214000,157.066,157.094,156.631,156.781,3649
1721215800,156.78,156.798,156.093,156.234,3745
1721217600,156.234,156.581,156.1,156.433,3675
1721219400,156.434,156.522,156.25,156.407,2825
1721221200,156.406,156.454,156.219,156.403,2052
1721223000,156.404,156.726,156.383,156.726,2189
1721224800,156.726,156.784,156.522,156.576,1514
1721226600,156.576,156.61,156.346,156.501,1867
1721228400,156.504,156.628,156.479,156.585,1721
1721230200,156.584,156.733,156.453,156.554,2736
1721232000,156.553,156.614,156.379,156.532,2297
1721233800,156.538,156.573,156.142,156.269,4021
1721235600,156.272,156.53,156.248,156.417,3120
1721237400,156.418,156.626,156.389,156.494,2270
1721239200,156.491,156.629,156.477,156.588,1843
1721241000,156.586,156.614,156.493,156.558,1398
1721242800,156.557,156.585,156.389,156.476,1647
1721244600,156.477,156.487,156.184,156.287,1531
1721246400,156.29,156.338,156.181,156.241,1364
1721248200,156.237,156.466,156.205,156.456,1055
1721250000,156.455,156.479,156.161,156.196,1214
1721251800,156.193,156.26,156.081,156.092,1079
1721253600,156.096,156.179,156.055,156.14,1056
1721255400,156.14,156.225,156.129,156.178,586
1721257200,156.178,156.323,156.157,156.307,381
1721259000,156.307,156.335,156.233,156.257,321
1721260800,156.23,156.23,156.108,156.154,123
1721262600,156.153,156.18,156.118,156.126,159
1721264400,156.127,156.231,155.985,156.052,816
1721266200,156.052,156.259,156.02,156.162,1185
1721268000,156.157,156.197,155.554,155.678,2699
1721269800,155.675,155.742,155.36,155.667,2953
1721271600,155.66,155.825,155.466,155.523,3173
1721273400,155.524,155.774,155.454,155.729,2806
1721275200,155.728,155.958,155.715,155.883,1966
1721277000,155.883,156.293,155.865,156.247,2263
1721278800,156.248,156.433,156.248,156.263,1766
1721280600,156.262,156.382,156.187,156.307,1296
1721282400,156.306,156.481,156.288,156.409,840
1721284200,156.408,156.562,156.357,156.429,894
1721286000,156.429,156.529,156.171,156.418,1398
1721287800,156.42,156.448,156.272,156.333,1021
1721289600,156.332,156.44,156.239,156.304,1000
1721291400,156.303,156.324,155.783,156.023,2200
1721293200,156.006,156.285,155.985,156.225,2369
1721295000,156.225,156.401,156.102,156.114,1861
1721296800,156.124,156.216,155.908,156.116,2678
1721298600,156.117,156.248,156.013,156.241,2040
1721300400,156.242,156.403,156.167,156.38,2150
1721302200,156.38,156.578,156.337,156.456,2476
1721304000,156.457,156.457,156.298,156.438,1850
1721305800,156.437,156.494,156.407,156.479,1047
1721307600,156.479,156.489,156.386,156.437,955
1721309400,156.438,156.443,156.313,156.386,902
1721311200,156.387,156.46,156.374,156.455,715
1721313000,156.456,156.517,156.433,156.488,719
1721314800,156.486,156.504,156.41,156.44,959
1721316600,156.439,156.57,156.174,156.422,3307
1721318400,156.424,156.509,156.311,156.492,2801
1721320200,156.496,156.691,156.367,156.579,2206
1721322000,156.578,156.758,156.578,156.72,1885
1721323800,156.718,156.766,156.494,156.748,2211
1721325600,156.748,156.834,156.689,156.748,1953
1721327400,156.759,156.975,156.743,156.968,1535
1721329200,156.969,157.007,156.866,156.928,1073
1721331000,156.928,157.149,156.928,157.14,1143
1721332800,157.142,157.179,157.086,157.15,1058
1721334600,157.149,157.216,157.143,157.183,744
1721336400,157.185,157.226,157.141,157.197,744
1721338200,157.198,157.319,157.198,157.274,609
1721340000,157.275,157.391,157.273,157.384,742
1721341800,157.383,157.389,157.337,157.359,370
1721343600,157.358,157.379,157.337,157.379,143
1721345400,157.379,157.388,157.365,157.365,165
1721347200,157.36,157.36,157.336,157.337,53
1721349000,157.337,157.34,157.318,157.336,102
1721350800,157.336,157.336,157.242,157.279,852
1721352600,157.279,157.298,157.255,157.257,370
1721354400,157.256,157.274,157.16,157.16,415
1721356200,157.167,157.227,157.105,157.171,779
1721358000,157.172,157.397,157.058,157.335,1978
1721359800,157.336,157.411,157.203,157.206,2085
1721361600,157.205,157.362,157.192,157.338,1595
1721363400,157.339,157.522,157.316,157.446,1470
1721365200,157.447,157.485,157.337,157.397,1565
1721367000,157.396,157.513,157.368,157.413,817
1721368800,157.413,157.437,157.383,157.415,498
1721370600,157.414,157.414,157.32,157.365,549
1721372400,157.366,157.444,157.352,157.435,468
1721374200,157.434,157.472,157.382,157.47,400
1721376000,157.468,157.742,157.463,157.689,1465
1721377800,157.688,157.853,157.68,157.762,1135
1721379600,157.764,157.816,157.72,157.767,1157
1721381400,157.769,157.784,157.128,157.258,2441
1721383200,157.256,157.355,156.949,157.291,3635
1721385000,157.29,157.546,157.28,157.309,2524
1721386800,157.311,157.415,157.153,157.188,1862
1721388600,157.189,157.323,157.161,157.251,1383
1721390400,157.252,157.297,157.14,157.284,1070
1721392200,157.285,157.429,157.269,157.358,876
1721394000,157.357,157.569,157.356,157.492,1102
1721395800,157.493,157.505,157.415,157.449,648
1721397600,157.448,157.528,157.442,157.469,808
1721399400,157.468,157.5,157.321,157.46,818
1721401200,157.461,157.668,157.417,157.59,1537
1721403000,157.589,157.686,157.543,157.666,1497
1721404800,157.666,157.69,157.455,157.481,1871
1721406600,157.48,157.592,157.406,157.502,2629
1721408400,157.502,157.521,157.326,157.333,1786
1721410200,157.334,157.435,157.259,157.33,2173
1721412000,157.331,157.398,157.269,157.361,1297
1721413800,157.359,157.447,157.33,157.383,1299
1721415600,157.382,157.396,157.335,157.357,720
1721417400,157.358,157.431,157.346,157.406,438
1721419200,157.405,157.42,157.346,157.396,645
1721421000,157.396,157.412,157.366,157.409,431
1721422800,157.409,157.469,157.395,157.463,334
1721424600,157.464,157.49,157.441,157.482,526
1721426400,157.481,157.518,157.478,157.504,303
1721428200,157.503,157.506,157.464,157.492,251
1721430000,157.491,157.495,157.457,157.468,142
1721431800,157.468,157.504,157.446,157.501,203
1721606400,157.286,157.367,157.286,157.367,71
1721608200,157.375,157.415,157.363,157.364,165
1721610000,157.364,157.491,157.337,157.365,567
1721611800,157.365,157.366,157.223,157.262,254
1721613600,157.262,157.266,157.176,157.213,691
1721615400,157.214,157.425,157.15,157.421,930
1721617200,157.419,157.453,157.326,157.418,1321
1721619000,157.415,157.484,157.394,157.417,1247
1721620800,157.418,157.516,157.343,157.456,1205
1721622600,157.457,157.545,157.421,157.536,833
1721624400,157.539,157.604,157.52,157.537,899
1721626200,157.537,157.6,157.519,157.544,633
1721628000,157.543,157.557,157.489,157.554,463
1721629800,157.554,157.559,157.45,157.474,413
1721631600,157.473,157.486,157.384,157.417,1000
1721633400,157.42,157.503,157.418,157.435,510
1721635200,157.434,157.434,157.002,157.078,1325
1721637000,157.079,157.192,157.03,157.031,1525
1721638800,157.028,157.05,156.463,156.583,3740
1721640600,156.594,156.599,156.278,156.442,3651
1721642400,156.441,156.543,156.338,156.522,3010
1721644200,156.521,156.834,156.464,156.801,2012
1721646000,156.8,156.865,156.669,156.85,1877
1721647800,156.85,156.957,156.79,156.791,1923
1721649600,156.788,156.851,156.615,156.702,1750
1721651400,156.703,156.753,156.604,156.683,1192
1721653200,156.683,156.689,156.55,156.62,1109
1721655000,156.618,156.944,156.567,156.828,1642
1721656800,156.819,156.89,156.702,156.798,1238
1721658600,156.797,156.877,156.647,156.847,1306
1721660400,156.846,156.926,156.809,156.885,1486
1721662200,156.885,157.079,156.782,156.788,2067
1721664000,156.785,156.883,156.688,156.849,1935
1721665800,156.848,156.911,156.776,156.858,1892
1721667600,156.853,156.947,156.746,156.907,1783
1721669400,156.908,156.937,156.831,156.867,1395
1721671200,156.868,157.042,156.858,157.003,1093
1721673000,157.003,157.139,156.983,157.077,1233
1721674800,157.078,157.123,157.05,157.065,752
1721676600,157.064,157.077,157.026,157.068,477
1721678400,157.066,157.132,157.027,157.081,545
1721680200,157.08,157.144,157.064,157.13,441
1721682000,157.129,157.163,157.079,157.09,370
1721683800,157.088,157.117,157.048,157.056,431
1721685600,157.056,157.106,157.052,157.095,344
1721687400,157.094,157.111,157.075,157.075,250
1721689200,157.074,157.088,157.054,157.062,142
1721691000,157.061,157.082,157.059,157.064,88
1721692800,157.04,157.04,156.865,156.904,74
1721694600,156.905,156.919,156.897,156.919,79
1721696400,156.918,157.035,156.918,157.024,339
1721698200,157.024,157.068,157.008,157.025,133
1721700000,157.026,157.084,157.007,157.02,286
1721701800,157.02,157.093,156.879,156.899,814
1721703600,156.898,156.921,156.671,156.863,2101
1721705400,156.863,156.863,156.639,156.649,1959
1721707200,156.651,156.842,156.57,156.797,2055
1721709000,156.802,156.805,156.623,156.702,1252
1721710800,156.7,156.758,156.625,156.705,1316
1721712600,156.704,156.706,156.514,156.627,1591
1721714400,156.631,156.66,156.355,156.422,1230
1721716200,156.421,156.437,156.192,156.271,1846
1721718000,156.274,156.378,156.25,156.276,1266
1721719800,156.277,156.353,156.198,156.298,1187
1721721600,156.299,156.44,156.258,156.408,1039
1721723400,156.409,156.418,156.298,156.313,812
1721725200,156.31,156.566,156.215,156.523,1997
1721727000,156.524,156.614,156.413,156.58,1441
1721728800,156.579,156.627,156.428,156.474,1959
1721730600,156.475,156.486,155.925,156.032,3241
1721732400,156.033,156.125,155.841,155.942,3092
1721734200,155.943,156.021,155.817,156.002,2216
1721736000,156.002,156.062,155.913,155.946,1610
1721737800,155.945,155.966,155.815,155.935,1340
1721739600,155.936,156.153,155.915,156.125,1312
1721741400,156.127,156.13,156.007,156.04,1170
1721743200,156.04,156.182,156.031,156.098,1123
1721745000,156.096,156.159,156.084,156.146,1037
1721746800,156.149,156.257,156.133,156.244,1295
1721748600,156.242,156.245,155.934,156.02,2100
1721750400,156.021,156.15,155.981,156.119,1747
1721752200,156.118,156.2,156.041,156.082,1610
1721754000,156.086,156.187,155.981,156.091,1882
1721755800,156.09,156.115,155.963,155.971,1831
1721757600,155.974,156.081,155.974,156.02,1108
1721759400,156.018,156.019,155.938,156.01,920
1721761200,156.012,156.045,155.962,155.962,612
1721763000,155.961,155.966,155.687,155.779,1020
1721764800,155.777,155.797,155.572,155.598,1424
1721766600,155.598,155.706,155.57,155.683,1183
1721768400,155.683,155.727,155.664,155.708,701
1721770200,155.706,155.746,155.618,155.619,549
1721772000,155.622,155.629,155.585,155.617,431
1721773800,155.617,155.662,155.604,155.63,580
1721775600,155.63,155.64,155.597,155.599,213
1721777400,155.599,155.617,155.554,155.614,232
1721779200,155.609,155.609,155.52,155.575,108
1721781000,155.576,155.578,155.561,155.563,80
1721782800,155.563,155.612,155.562,155.612,386
1721784600,155.612,155.634,155.588,155.631,190
1721786400,155.63,155.743,155.624,155.729,407
1721788200,155.727,155.809,155.675,155.755,830
1721790000,155.763,155.928,155.763,155.861,1569
1721791800,155.863,155.981,155.794,155.818,1336
