time,open,high,low,close,volume
1524162600,1344.07,1344.41,1340.98,1342.58,2159
1524164400,1342.58,1346.78,1342.17,1344.68,1648
1524166200,1344.78,1347.02,1343.91,1346.5,1571
1524168000,1346.6,1346.8,1345.54,1346.14,1607
1524169800,1346.13,1346.98,1345.67,1346.48,1222
1524171600,1346.49,1346.49,1345.06,1345.86,821
1524173400,1345.7,1346.06,1344.08,1344.79,960
1524175200,1344.76,1345.76,1344.44,1345.08,826
1524177000,1345.06,1346.66,1344.38,1345.84,1225
1524178800,1345.86,1346.17,1345.35,1345.99,304
1524180600,1345.99,1346.39,1345.26,1345.31,358
1524186000,1345.03,1346.16,1344.84,1345.1,360
1524187800,1345.07,1346.01,1344.98,1345.6,445
1524189600,1345.57,1346.17,1345.23,1345.43,274
1524191400,1345.43,1345.63,1344.33,1344.41,506
1524193200,1344.43,1344.44,1343.32,1344.22,880
1524195000,1344.28,1345.07,1343.43,1344.8,836
1524196800,1344.83,1345.68,1342.14,1342.14,1124
1524198600,1342.13,1342.98,1341.59,1342.45,1220
1524200400,1342.46,1343.41,1342.24,1343.21,792
1524202200,1343.21,1343.21,1341.82,1341.96,808
1524204000,1341.96,1342.85,1341.79,1342.75,590
1524205800,1342.75,1343.55,1342.64,1343.09,355
1524207600,1343.19,1343.19,1341.91,1342.24,490
1524209400,1342.26,1342.37,1342.07,1342.27,302
1524211200,1342.25,1342.51,1341.22,1342.36,767
1524213000,1342.26,1343.17,1342.22,1343.0,704
1524214800,1343.02,1344.26,1341.76,1343.61,1394
1524216600,1343.6,1344.47,1343.29,1343.36,1349
1524218400,1343.43,1344.16,1341.53,1342.17,1391
1524220200,1342.12,1342.3,1340.4,1341.23,1799
1524222000,1341.22,1342.72,1340.61,1342.45,1242
1524223800,1342.47,1342.76,1341.27,1341.42,1165
1524225600,1341.42,1341.7,1339.86,1340.1,1306
1524227400,1340.03,1340.66,1339.33,1340.64,1302
1524229200,1340.63,1341.18,1340.12,1341.18,1298
1524231000,1341.18,1341.48,1340.15,1340.75,1010
1524232800,1340.75,1342.38,1340.46,1342.35,1183
1524234600,1342.35,1342.35,1340.07,1340.49,1341
1524236400,1340.48,1344.25,1340.4,1342.63,1600
1524238200,1342.63,1343.15,1339.32,1339.35,1766
1524240000,1339.43,1340.69,1336.16,1336.26,1915
1524241800,1336.19,1337.74,1335.9,1336.67,2067
1524243600,1336.69,1337.48,1334.99,1335.31,1782
1524245400,1335.21,1337.59,1334.93,1337.56,1846
1524247200,1337.53,1338.94,1337.27,1338.89,1762
1524249000,1338.93,1339.26,1337.29,1337.96,1402
1524250800,1337.98,1338.8,1337.08,1337.32,1005
1524252600,1337.39,1338.34,1336.41,1337.75,1290
1524254400,1337.82,1337.93,1335.96,1336.39,1021
1524256200,1336.48,1337.48,1336.36,1337.06,469
1524258000,1337.01,1337.29,1336.14,1336.28,427
1524259800,1336.29,1336.5,1335.34,1335.5,455
1524261600,1335.49,1335.77,1335.07,1335.59,477
1524263400,1335.7,1336.22,1335.41,1335.44,571
1524265200,1335.52,1336.24,1335.29,1336.07,262
1524267000,1336.08,1336.13,1335.1,1335.19,348
1524445200,1333.97,1335.37,1331.68,1333.83,760
1524447000,1333.93,1334.03,1332.04,1332.94,629
1524448800,1333.03,1334.63,1332.55,1334.13,561
1524450600,1334.13,1334.13,1332.53,1332.88,834
1524452400,1332.89,1333.94,1332.25,1333.73,913
1524454200,1333.72,1334.06,1332.82,1333.33,1071
1524456000,1333.32,1333.59,1332.3,1332.64,1295
1524457800,1332.63,1334.49,1332.45,1334.48,967
1524459600,1334.48,1334.84,1333.47,1334.37,903
1524461400,1334.32,1334.37,1333.32,1333.43,651
1524463200,1333.44,1333.94,1333.01,1333.48,583
1524465000,1333.46,1334.17,1333.29,1334.17,463
1524466800,1334.17,1334.29,1333.71,1334.1,370
1524468600,1334.12,1334.14,1333.72,1333.99,361
1524470400,1333.93,1334.66,1333.92,1334.55,338
1524472200,1334.61,1335.05,1333.72,1334.45,707
1524474000,1334.36,1334.53,1333.6,1333.72,1182
1524475800,1333.66,1335.47,1333.12,1334.41,1333
1524477600,1334.39,1334.91,1331.66,1332.3,1555
1524479400,1332.3,1332.92,1331.26,1331.82,1344
1524481200,1331.95,1332.18,1330.67,1331.12,1733
1524483000,1331.11,1331.3,1328.98,1329.07,1557
1524484800,1329.08,1329.46,1327.22,1328.17,1474
1524486600,1328.23,1328.52,1327.15,1328.42,1473
1524488400,1328.43,1329.05,1327.54,1328.83,1273
1524490200,1328.82,1329.24,1328.26,1328.44,1264
1524492000,1328.44,1328.62,1327.75,1327.85,988
1524493800,1327.85,1328.95,1326.77,1328.66,1178
1524495600,1328.66,1328.76,1324.94,1325.24,1907
1524497400,1325.23,1326.37,1323.92,1325.7,1639
1524499200,1325.67,1326.55,1324.78,1324.95,1640
1524501000,1324.88,1326.49,1323.44,1324.57,1707
1524502800,1324.47,1324.68,1322.21,1323.18,1831
1524504600,1323.2,1324.78,1322.65,1323.79,1592
1524506400,1323.83,1324.87,1323.09,1323.7,1201
1524508200,1323.68,1323.96,1322.29,1322.59,1240
1524510000,1322.69,1324.32,1322.59,1323.34,1216
1524511800,1323.44,1323.93,1323.15,1323.61,758
1524513600,1323.61,1323.61,1322.08,1322.47,711
1524515400,1322.57,1323.44,1322.57,1323.26,750
1524517200,1323.26,1324.57,1323.26,1324.24,698
1524519000,1324.28,1325.37,1323.95,1324.0,766
1524520800,1324.1,1324.77,1323.09,1323.38,591
1524522600,1323.48,1324.99,1323.29,1324.92,590
1524524400,1324.82,1324.88,1323.99,1324.29,177
1524526200,1324.24,1324.96,1323.87,1324.52,236
1524531600,1324.37,1324.95,1324.25,1324.79,360
1524533400,1324.78,1324.88,1324.37,1324.59,311
1524535200,1324.58,1324.73,1324.13,1324.2,259
1524537000,1324.2,1325.29,1323.79,1324.51,677
1524538800,1324.52,1325.73,1324.1,1325.31,844
1524540600,1325.31,1326.64,1325.11,1326.0,636
1524542400,1326.08,1326.17,1322.04,1323.78,1460
1524544200,1323.75,1326.93,1323.26,1326.35,1405
1524546000,1326.35,1328.08,1325.93,1327.22,1067
1524547800,1327.23,1328.03,1326.72,1327.13,835
1524549600,1327.13,1327.4,1326.31,1326.63,549
1524551400,1326.62,1327.21,1326.24,1326.59,579
1524553200,1326.59,1326.69,1326.04,1326.28,245
1524555000,1326.29,1326.55,1326.13,1326.51,311
1524556800,1326.53,1327.42,1326.52,1327.42,427
1524558600,1327.42,1327.74,1326.64,1326.88,583
1524560400,1326.94,1328.51,1326.16,1327.93,1343
1524562200,1327.9,1327.94,1324.74,1324.87,1296
1524564000,1324.87,1327.09,1324.56,1326.22,1403
1524565800,1326.22,1326.22,1324.52,1325.47,1089
1524567600,1325.49,1326.1,1324.94,1325.55,1184
1524569400,1325.64,1327.86,1325.54,1327.64,1272
1524571200,1327.64,1327.95,1327.08,1327.21,1149
1524573000,1327.21,1327.29,1326.46,1326.95,777
1524574800,1326.95,1327.84,1326.84,1327.0,998
1524576600,1326.96,1327.32,1325.68,1326.04,1264
1524578400,1326.04,1326.45,1325.16,1326.34,1234
1524580200,1326.23,1326.75,1325.66,1326.67,1067
1524582000,1326.6,1327.21,1324.72,1325.11,1331
1524583800,1325.1,1325.61,1323.41,1324.99,1615
1524585600,1324.97,1327.24,1324.02,1326.53,2276
1524587400,1326.44,1330.09,1325.51,1329.62,2424
1524589200,1329.62,1330.73,1327.65,1329.51,2448
1524591000,1329.45,1329.95,1327.72,1327.92,1847
1524592800,1327.92,1330.11,1327.58,1328.95,1637
1524594600,1328.85,1329.61,1327.47,1329.2,1598
1524596400,1329.22,1331.51,1328.5,1331.38,1410
1524598200,1331.28,1332.48,1330.77,1331.86,1579
1524600000,1331.91,1331.96,1329.89,1331.22,1252
1524601800,1331.24,1332.27,1330.75,1332.1,979
1524603600,1332.08,1332.68,1331.42,1332.22,1115
1524605400,1332.22,1332.66,1331.76,1331.96,1003
1524607200,1331.89,1331.92,1331.11,1331.34,708
1524609000,1331.41,1332.2,1331.41,1331.5,511
1524610800,1331.39,1331.42,1330.59,1331.29,270
1524612600,1331.29,1331.29,1330.08,1330.1,346
1524618000,1330.06,1330.64,1329.72,1330.63,265
1524619800,1330.63,1330.99,1330.35,1330.8,331
1524621600,1330.79,1331.99,1330.79,1331.99,468
1524623400,1331.99,1332.0,1331.17,1331.63,322
1524625200,1331.63,1331.64,1330.07,1330.1,769
1524627000,1330.11,1331.0,1329.46,1330.68,1043
1524628800,1330.67,1330.7,1328.27,1328.6,1153
1524630600,1328.55,1329.43,1328.29,1329.0,686
1524632400,1329.0,1329.42,1328.74,1329.07,726
1524634200,1329.07,1329.07,1328.56,1328.79,373
1524636000,1328.79,1329.27,1328.68,1328.73,382
1524637800,1328.73,1329.29,1327.86,1328.05,555
1524639600,1328.05,1328.53,1327.95,1328.16,511
1524641400,1328.16,1328.16,1326.84,1327.46,761
1524643200,1327.44,1327.46,1325.42,1326.03,864
1524645000,1326.13,1327.47,1326.1,1326.89,788
1524646800,1326.85,1326.85,1324.6,1324.89,1559
1524648600,1324.88,1325.79,1324.69,1324.82,1412
1524650400,1324.82,1324.92,1323.23,1324.08,1477
1524652200,1323.99,1324.62,1323.38,1323.58,1364
1524654000,1323.63,1324.7,1322.99,1324.5,1286
1524655800,1324.55,1325.42,1324.18,1325.05,1326
1524657600,1325.05,1325.68,1324.67,1325.13,1195
1524659400,1325.13,1325.74,1324.13,1324.21,959
1524661200,1324.21,1324.79,1323.63,1324.4,1068
1524663000,1324.41,1324.74,1323.73,1324.63,1156
1524664800,1324.57,1324.78,1323.3,1324.15,1605
1524666600,1324.15,1324.15,1320.34,1320.72,2004
1524668400,1320.66,1321.47,1319.52,1319.53,1950
1524670200,1319.53,1321.49,1318.78,1320.61,1818
1524672000,1320.55,1321.27,1319.98,1320.9,1682
1524673800,1320.93,1322.89,1320.15,1321.92,2398
1524675600,1321.92,1322.31,1319.87,1319.88,2060
1524677400,1319.86,1320.85,1319.16,1319.95,1950
1524679200,1320.06,1321.41,1319.69,1320.82,1158
1524681000,1320.84,1321.36,1320.44,1321.23,889
1524682800,1321.24,1322.74,1320.62,1322.03,1221
1524684600,1322.03,1322.61,1321.76,1322.21,1003
1524686400,1322.3,1322.31,1321.23,1321.36,702
1524688200,1321.37,1323.44,1321.37,1321.9,966
1524690000,1321.9,1322.03,1321.36,1321.78,492
1524691800,1321.76,1322.29,1321.34,1321.74,449
1524693600,1321.7,1322.59,1321.32,1322.59,632
1524695400,1322.69,1323.89,1322.31,1322.74,584
1524697200,1322.62,1323.46,1322.49,1322.88,236
1524699000,1322.97,1323.24,1322.07,1323.16,407
1524704400,1321.99,1323.22,1321.08,1321.67,435
1524706200,1321.69,1322.27,1321.64,1322.07,338
1524708000,1322.04,1322.73,1321.97,1322.51,310
1524709800,1322.52,1322.83,1322.03,1322.62,493
1524711600,1322.58,1323.38,1322.1,1323.17,828
1524713400,1323.19,1324.0,1322.65,1323.27,867
1524715200,1323.27,1323.57,1321.95,1322.25,972
1524717000,1322.27,1324.02,1322.27,1324.01,926
1524718800,1324.01,1324.62,1323.69,1324.19,605
1524720600,1324.22,1324.22,1323.18,1323.21,529
1524722400,1323.2,1323.78,1323.18,1323.77,440
1524724200,1323.77,1324.08,1323.38,1323.7,317
1524726000,1323.7,1323.7,1323.12,1323.49,234
1524727800,1323.48,1323.58,1323.18,1323.37,318
1524729600,1323.4,1323.89,1323.22,1323.45,445
1524731400,1323.46,1324.54,1323.26,1324.45,653
1524733200,1324.36,1325.03,1323.36,1323.7,1119
1524735000,1323.7,1325.6,1323.45,1325.07,1257
1524736800,1325.08,1326.52,1324.69,1325.28,1487
1524738600,1325.29,1325.39,1323.04,1323.58,1524
1524740400,1323.58,1323.67,1322.46,1323.41,1206
1524742200,1323.49,1323.87,1321.96,1322.37,1137
1524744000,1322.35,1322.77,1321.36,1322.28,1261
1524745800,1322.31,1323.72,1321.95,1323.06,1208
1524747600,1323.05,1323.14,1322.17,1322.56,806
1524749400,1322.55,1325.33,1322.55,1324.69,920
1524751200,1324.69,1325.6,1324.5,1325.14,1373
1524753000,1325.13,1325.76,1322.75,1323.06,1493
1524754800,1323.01,1324.83,1322.25,1322.99,1838
1524756600,1323.28,1325.51,1321.75,1324.76,2897
1524758400,1324.76,1325.68,1321.56,1324.35,1984
1524760200,1324.35,1324.56,1322.23,1322.56,2015
1524762000,1322.55,1322.64,1316.72,1319.2,2567
1524763800,1319.1,1319.12,1317.48,1317.88,2284
1524765600,1317.84,1318.44,1316.32,1317.05,1450
1524767400,1317.03,1317.53,1315.24,1316.37,1689
1524769200,1316.32,1317.64,1316.16,1317.54,1332
1524771000,1317.52,1317.96,1317.09,1317.57,858
1524772800,1317.53,1317.59,1316.72,1316.88,581
1524774600,1316.86,1317.98,1316.86,1317.35,727
1524776400,1317.37,1317.61,1316.3,1316.41,493
1524778200,1316.42,1317.69,1316.39,1317.52,648
1524780000,1317.51,1317.54,1316.64,1316.74,818
1524781800,1316.73,1317.99,1316.62,1317.77,604
1524783600,1317.77,1317.82,1317.11,1317.33,338
1524785400,1317.37,1317.37,1316.62,1316.64,228
1524790800,1316.23,1317.94,1316.23,1317.65,293
1524792600,1317.65,1317.78,1317.21,1317.21,414
1524794400,1317.18,1317.67,1317.17,1317.43,130
1524796200,1317.42,1318.19,1317.33,1317.93,331
1524798000,1317.94,1318.08,1316.91,1317.03,483
1524799800,1317.04,1317.24,1316.49,1316.92,709
1524801600,1316.96,1317.04,1315.53,1316.33,820
1524803400,1316.33,1318.2,1315.73,1318.13,943
1524805200,1318.04,1318.19,1317.13,1317.61,734
1524807000,1317.63,1317.63,1316.63,1316.82,562
1524808800,1316.81,1317.1,1316.25,1316.61,573
1524810600,1316.61,1317.56,1316.52,1317.48,425
1524812400,1317.48,1317.54,1316.95,1317.37,403
1524814200,1317.4,1317.86,1317.34,1317.65,464
1524816000,1317.65,1317.74,1316.52,1316.82,571
1524817800,1316.82,1317.83,1316.55,1317.37,551
1524819600,1317.38,1317.45,1316.11,1316.34,1040
1524821400,1316.37,1316.95,1315.92,1316.35,1080
1524823200,1316.34,1317.15,1315.34,1316.74,1387
1524825000,1316.73,1317.84,1316.08,1317.52,1291
1524826800,1317.51,1319.09,1317.31,1317.75,1370
1524828600,1317.79,1317.84,1316.28,1316.42,1412
1524830400,1316.41,1318.27,1316.41,1317.84,1077
1524832200,1317.87,1318.14,1317.32,1318.1,954
1524834000,1318.0,1318.36,1317.3,1317.78,783
1524835800,1317.8,1320.99,1317.7,1319.67,1368
1524837600,1319.67,1320.24,1318.74,1319.62,1223
1524839400,1319.61,1319.91,1318.15,1318.48,1281
1524841200,1318.53,1320.33,1317.97,1319.23,1543
1524843000,1319.2,1322.47,1316.86,1321.18,2477
1524844800,1321.18,1322.5,1320.26,1320.78,2122
1524846600,1320.78,1323.45,1320.68,1321.41,2253
1524848400,1321.41,1322.02,1320.39,1321.56,1983
1524850200,1321.57,1323.82,1321.23,1321.86,1930
1524852000,1321.84,1322.77,1321.6,1321.61,1293
1524853800,1321.63,1322.11,1321.01,1321.69,962
1524855600,1321.69,1322.66,1321.28,1322.14,1002
1524857400,1322.16,1322.93,1321.59,1321.78,961
1524859200,1321.87,1322.73,1321.45,1322.31,701
1524861000,1322.26,1322.76,1322.01,1322.71,517
1524862800,1322.62,1322.79,1322.28,1322.49,335
1524864600,1322.49,1325.21,1322.38,1325.04,761
1524866400,1325.15,1325.15,1323.97,1324.07,714
1524868200,1324.07,1324.07,1322.9,1323.77,552
1524870000,1323.8,1323.87,1323.13,1323.43,260
1524871800,1323.44,1323.57,1322.74,1323.26,335
1525050000,1322.9,1325.35,1322.16,1323.85,120
1525051800,1323.05,1323.73,1322.37,1322.91,580
1525053600,1322.94,1323.34,1322.71,1323.15,276
1525055400,1323.14,1323.76,1323.14,1323.31,254
1525057200,1323.24,1324.87,1323.04,1324.56,712
1525059000,1324.56,1324.84,1324.22,1324.33,428
1525060800,1324.33,1324.62,1323.45,1324.25,584
1525062600,1324.25,1324.61,1323.55,1324.59,464
1525064400,1324.59,1324.8,1323.21,1323.59,446
1525066200,1323.59,1323.6,1321.75,1322.14,644
1525068000,1322.14,1322.26,1321.43,1322.03,475
1525069800,1322.03,1322.26,1321.15,1321.15,363
1525071600,1321.14,1321.66,1320.98,1321.23,372
1525073400,1321.23,1321.83,1321.04,1321.58,386
1525075200,1321.68,1322.05,1321.38,1321.92,351
1525077000,1321.93,1322.24,1321.72,1321.88,408
1525078800,1321.88,1321.88,1318.22,1319.14,1452
1525080600,1319.18,1319.24,1317.94,1318.71,1336
1525082400,1318.63,1318.72,1316.74,1317.63,1531
1525084200,1317.62,1318.2,1317.02,1317.72,1395
1525086000,1317.72,1318.0,1316.99,1317.82,1142
1525087800,1317.81,1317.91,1316.48,1317.23,1085
1525089600,1317.23,1317.38,1316.11,1316.91,765
1525091400,1316.92,1317.55,1315.92,1317.55,1078
1525093200,1317.45,1317.55,1316.3,1316.42,868
1525095000,1316.42,1316.78,1315.44,1316.58,1036
1525096800,1316.5,1316.58,1313.69,1314.26,1328
1525098600,1314.26,1314.26,1312.68,1313.73,1232
1525100400,1313.7,1314.19,1312.45,1313.4,1574
1525102200,1313.39,1314.91,1312.62,1313.89,1618
1525104000,1313.99,1314.14,1311.01,1312.3,1506
1525105800,1312.27,1312.44,1310.24,1310.9,1722
1525107600,1310.94,1316.65,1310.87,1314.03,2248
1525109400,1314.02,1314.52,1312.63,1313.82,2040
1525111200,1313.73,1314.84,1312.91,1313.5,2048
1525113000,1313.48,1315.79,1313.48,1315.38,1223
1525114800,1315.28,1317.68,1314.65,1316.72,1372
1525116600,1316.63,1318.14,1316.16,1317.09,1000
1525118400,1316.99,1320.52,1316.01,1318.46,1691
1525120200,1318.52,1318.53,1317.19,1317.88,860
1525122000,1317.95,1318.44,1317.43,1318.43,724
1525123800,1318.43,1319.28,1318.05,1318.15,757
1525125600,1318.15,1318.68,1316.88,1317.11,721
1525127400,1317.1,1317.33,1314.15,1314.24,835
1525129200,1314.44,1316.18,1314.44,1316.18,334
1525131000,1316.13,1316.19,1314.78,1315.1,232
1525136400,1314.91,1316.28,1314.65,1315.8,286
1525138200,1315.8,1316.22,1315.66,1315.82,162
1525140000,1315.81,1315.82,1315.44,1315.44,86
1525141800,1315.45,1315.64,1314.95,1315.08,325
1525143600,1315.14,1315.21,1314.59,1314.79,525
1525145400,1314.8,1315.18,1314.7,1315.05,415
1525147200,1315.05,1315.15,1313.23,1313.43,615
1525149000,1313.43,1313.55,1312.3,1312.55,652
1525150800,1312.58,1313.02,1311.98,1312.21,391
1525152600,1312.19,1313.02,1312.19,1312.62,325
1525154400,1312.59,1312.86,1312.31,1312.67,361
1525156200,1312.67,1312.77,1312.22,1312.3,427
1525158000,1312.29,1312.44,1311.8,1312.15,428
1525159800,1312.15,1312.36,1311.86,1312.21,328
1525161600,1312.2,1312.2,1311.32,1311.62,643
1525163400,1311.62,1312.08,1311.2,1312.08,696
1525165200,1312.04,1312.7,1310.75,1310.98,1018
1525167000,1310.97,1311.25,1310.34,1311.16,782
1525168800,1311.14,1311.66,1310.66,1310.87,790
1525170600,1310.81,1311.4,1310.58,1310.73,851
1525172400,1310.73,1311.12,1309.05,1309.95,1177
1525174200,1309.85,1309.9,1308.51,1308.84,1138
1525176000,1308.85,1309.32,1307.85,1309.14,1170
1525177800,1309.12,1310.07,1308.59,1309.52,1167
1525179600,1309.54,1309.62,1308.64,1308.86,1037
1525181400,1308.87,1308.92,1307.76,1308.44,945
1525183200,1308.39,1308.84,1307.63,1308.46,1046
1525185000,1308.48,1308.7,1307.55,1308.43,774
1525186800,1308.44,1308.99,1306.76,1308.8,1410
1525188600,1308.72,1310.28,1307.73,1308.01,1951
1525190400,1307.96,1309.02,1307.03,1307.03,1787
1525192200,1307.02,1307.43,1305.51,1305.73,1875
1525194000,1306.68,1307.66,1303.73,1305.47,2437
1525195800,1305.44,1305.57,1301.74,1303.1,2390
1525197600,1303.11,1305.24,1302.33,1304.73,1739
1525199400,1304.68,1306.63,1304.29,1305.94,1559
1525201200,1305.94,1307.48,1305.63,1306.61,1226
1525203000,1306.55,1307.96,1306.39,1307.06,1206
1525204800,1307.06,1307.29,1305.79,1306.2,814
1525206600,1306.19,1306.69,1305.36,1306.08,1011
1525208400,1306.08,1306.58,1305.71,1306.21,739
1525210200,1306.12,1307.37,1306.05,1306.18,971
1525212000,1306.15,1306.7,1305.47,1305.81,701
1525213800,1305.73,1306.04,1304.65,1305.02,663
1525215600,1304.94,1305.02,1303.95,1304.74,302
1525217400,1304.74,1304.74,1303.6,1303.63,388
1525222800,1303.04,1305.02,1303.04,1304.86,308
1525224600,1304.91,1305.51,1304.66,1304.68,235
1525226400,1304.65,1305.75,1304.46,1305.75,328
1525228200,1305.74,1305.89,1305.08,1305.5,459
1525230000,1305.5,1307.48,1305.42,1306.69,1032
1525231800,1306.72,1306.75,1305.52,1306.31,1071
1525233600,1306.31,1308.03,1306.22,1307.86,1172
1525235400,1307.94,1309.59,1307.43,1309.28,1146
1525237200,1309.29,1310.19,1309.06,1309.82,1008
1525239000,1309.74,1309.92,1309.11,1309.43,584
1525240800,1309.44,1310.36,1309.43,1310.0,476
1525242600,1310.0,1311.86,1309.88,1310.82,565
1525244400,1310.73,1310.85,1310.18,1310.24,386
1525246200,1310.26,1310.66,1310.05,1310.15,427
1525248000,1310.09,1310.09,1308.61,1308.9,752
1525249800,1308.9,1309.48,1308.44,1308.67,747
1525251600,1308.67,1309.85,1307.68,1309.84,1475
1525253400,1309.84,1310.63,1309.12,1309.83,1477
1525255200,1309.83,1311.61,1308.94,1311.34,1393
1525257000,1311.32,1311.42,1309.78,1309.93,1329
1525258800,1309.88,1310.4,1308.74,1309.21,1206
1525260600,1309.22,1310.09,1309.2,1310.08,871
1525262400,1310.0,1310.5,1309.28,1310.34,804
1525264200,1310.34,1311.28,1310.08,1310.55,1142
1525266000,1310.55,1310.98,1310.31,1310.41,791
1525267800,1310.42,1310.53,1309.68,1309.94,889
1525269600,1309.95,1310.47,1309.76,1309.85,767
1525271400,1309.85,1310.06,1308.89,1309.36,919
1525273200,1309.36,1310.7,1308.0,1308.58,1505
1525275000,1308.58,1309.28,1307.95,1308.95,1763
1525276800,1308.99,1309.43,1306.38,1307.02,2044
1525278600,1306.89,1307.2,1304.15,1305.06,2110
1525280400,1305.06,1306.1,1304.09,1305.8,1965
1525282200,1305.77,1306.07,1304.28,1305.97,2160
1525284000,1306.02,1307.19,1305.89,1306.33,1670
1525285800,1306.3,1307.24,1306.11,1306.82,1193
1525287600,1306.81,1307.24,1305.23,1305.34,1099
1525289400,1305.34,1305.77,1305.02,1305.27,883
1525291200,1305.19,1305.44,1304.36,1304.98,692
1525293000,1304.97,1306.26,1304.97,1305.86,1098
1525294800,1305.85,1313.55,1305.26,1312.41,2626
1525296600,1312.41,1313.11,1309.29,1309.4,1801
1525298400,1309.5,1309.56,1305.84,1306.05,1823
1525300200,1306.06,1306.43,1303.78,1304.38,1848
1525302000,1304.47,1305.47,1304.16,1304.74,667
1525303800,1304.72,1305.02,1304.09,1304.6,430
1525309200,1304.08,1306.24,1304.08,1306.04,674
1525311000,1306.04,1306.14,1305.63,1306.01,353
1525312800,1306.01,1306.39,1305.99,1306.08,346
1525314600,1306.08,1306.28,1305.39,1305.83,408
1525316400,1305.83,1306.84,1305.43,1306.84,713
1525318200,1306.77,1308.38,1306.66,1308.31,645
1525320000,1308.39,1309.01,1307.31,1308.98,1000
1525321800,1308.93,1310.44,1308.88,1309.5,1365
1525323600,1309.57,1309.92,1309.03,1309.04,766
1525325400,1309.04,1309.14,1308.13,1308.71,608
1525327200,1308.71,1309.5,1308.59,1309.41,649
1525329000,1309.4,1309.5,1308.47,1308.61,373
1525330800,1308.61,1309.22,1308.49,1309.19,249
1525332600,1309.18,1309.73,1309.0,1309.49,441
1525334400,1309.47,1309.53,1308.81,1309.21,626
1525336200,1309.23,1310.17,1309.19,1309.36,728
1525338000,1309.35,1310.45,1308.13,1310.03,1188
1525339800,1309.96,1310.12,1308.5,1309.03,1118
1525341600,1308.94,1308.98,1306.47,1308.54,1522
1525343400,1308.51,1310.06,1308.43,1309.27,1479
1525345200,1309.26,1309.86,1308.37,1309.54,1249
1525347000,1309.49,1311.2,1308.83,1310.3,1838
1525348800,1310.4,1313.11,1309.66,1312.68,1889
1525350600,1312.72,1313.26,1311.69,1312.33,1215
1525352400,1312.36,1313.22,1311.45,1311.55,1307
1525354200,1311.55,1312.33,1311.44,1311.68,1068
1525356000,1311.67,1312.07,1311.34,1311.48,1154
1525357800,1311.49,1318.08,1311.48,1317.71,1844
1525359600,1317.81,1318.1,1315.62,1315.99,1809
1525361400,1315.87,1317.29,1314.66,1315.54,1967
1525363200,1315.54,1315.64,1313.9,1315.33,1826
1525365000,1315.43,1315.86,1313.34,1315.06,1803
1525366800,1315.14,1316.4,1312.52,1313.07,2545
1525368600,1313.0,1313.69,1312.58,1313.41,2323
1525370400,1313.39,1314.27,1312.99,1313.89,1814
1525372200,1313.8,1314.59,1312.74,1313.89,1431
1525374000,1313.88,1313.9,1312.36,1313.29,1420
1525375800,1313.29,1313.86,1311.69,1312.57,1477
1525377600,1312.57,1312.63,1310.72,1312.38,1245
1525379400,1312.33,1313.69,1312.13,1313.33,1282
1525381200,1313.42,1314.94,1313.21,1314.54,1107
1525383000,1314.62,1315.01,1313.79,1313.89,1095
1525384800,1313.89,1314.07,1313.45,1313.55,838
1525386600,1313.57,1313.57,1311.16,1311.16,1021
1525388400,1311.18,1312.28,1311.18,1312.28,403
1525390200,1312.28,1312.39,1311.75,1311.9,336
1525395600,1311.39,1313.06,1311.39,1312.83,347
1525397400,1312.83,1313.02,1312.64,1312.64,237
1525399200,1312.62,1313.16,1312.31,1313.14,351
1525401000,1313.15,1313.56,1312.63,1312.78,513
1525402800,1312.9,1313.27,1311.88,1311.9,460
1525404600,1311.91,1312.2,1311.27,1312.07,773
1525406400,1312.07,1313.34,1311.67,1313.05,598
1525408200,1313.05,1314.03,1312.52,1313.74,790
1525410000,1313.75,1314.4,1313.45,1314.01,630
1525411800,1314.03,1314.31,1313.27,1313.57,651
1525413600,1313.53,1314.25,1313.09,1314.05,507
1525415400,1314.05,1314.05,1313.42,1313.42,409
1525417200,1313.46,1313.73,1313.29,1313.32,340
1525419000,1313.31,1313.49,1312.61,1312.69,415
1525420800,1312.64,1313.02,1312.33,1312.98,296
1525422600,1312.99,1313.66,1312.73,1312.86,526
1525424400,1312.87,1312.87,1311.17,1312.26,1406
1525426200,1312.16,1312.56,1311.15,1311.24,1224
1525428000,1311.31,1311.31,1309.7,1310.78,1224
1525429800,1310.78,1311.24,1309.44,1310.18,1509
1525431600,1310.24,1311.17,1309.14,1309.33,1546
1525433400,1309.25,1309.71,1308.73,1308.83,1086
1525435200,1308.81,1309.72,1308.64,1309.26,1013
1525437000,1309.23,1309.42,1308.82,1309.31,878
1525438800,1309.34,1310.14,1309.21,1310.03,716
1525440600,1310.12,1310.92,1309.8,1310.88,1081
1525442400,1310.83,1310.88,1310.08,1310.29,1068
1525444200,1310.39,1311.97,1310.3,1311.37,1162
1525446000,1311.43,1311.58,1309.52,1310.25,1811
1525447800,1310.17,1315.46,1310.17,1313.3,2795
1525449600,1313.26,1313.37,1308.0,1309.2,2611
1525451400,1309.27,1310.69,1308.34,1309.91,2214
1525453200,1310.0,1311.98,1309.61,1310.97,2040
1525455000,1310.97,1313.59,1310.66,1311.26,1738
1525456800,1311.27,1311.47,1309.87,1310.36,1504
1525458600,1310.29,1311.84,1309.87,1311.5,1363
1525460400,1311.49,1313.05,1310.59,1312.23,1242
