time,open,high,low,close,volume
1618416000,1.37533,1.37984,1.3752499999999999,1.37954,11229
1618430400,1.37954,1.37961,1.37736,1.3774899999999999,4672
1618444800,1.37714,1.37912,1.37705,1.37899,3533
1618459200,1.3789799999999999,1.37937,1.37637,1.37655,5878
1618473600,1.37655,1.37978,1.37641,1.37772,8656
1618488000,1.3777300000000001,1.38082,1.37607,1.3784399999999999,9374
1618502400,1.37846,1.37945,1.37708,1.3786,13318
1618516800,1.37858,1.37936,1.37726,1.37794,6554
1618531200,1.37769,1.3786399999999999,1.37647,1.37675,3804
1618545600,1.37671,1.37703,1.37514,1.37649,6690
1618560000,1.37649,1.37676,1.37151,1.37555,9726
1618574400,1.37555,1.3815,1.37514,1.38026,12171
1618588800,1.38026,1.3827099999999999,1.37897,1.38249,9793
1618603200,1.38246,1.38421,1.38244,1.3838300000000001,3970
1618790400,1.3829799999999999,1.38344,1.38135,1.38148,4175
1618804800,1.3815,1.38568,1.38086,1.38502,8019
1618819200,1.38501,1.38889,1.38384,1.3876,12417
1618833600,1.38761,1.3968,1.38672,1.39629,13600
1618848000,1.39631,1.3992,1.3942,1.39853,13337
1618862400,1.3985400000000001,1.39902,1.3980000000000001,1.3985,4727
1618876800,1.39848,1.39936,1.39757,1.39848,3487
1618891200,1.39847,1.4007399999999999,1.39746,1.40025,8547
1618905600,1.40024,1.40082,1.39805,1.39807,10183
1618920000,1.39808,1.39897,1.3948800000000001,1.39569,9638
1618934400,1.39568,1.39724,1.39327,1.39389,10898
1618948800,1.39388,1.39435,1.39254,1.39387,5129
1618963200,1.39293,1.39468,1.39288,1.39349,4167
1618977600,1.39352,1.39487,1.39157,1.39196,8058
1618992000,1.39195,1.39466,1.39092,1.3928099999999999,10097
1619006400,1.39283,1.39398,1.3903699999999999,1.39105,7993
1619020800,1.39105,1.39421,1.38846,1.39286,11283
1619035200,1.39288,1.3937300000000001,1.39222,1.39273,4834
1619049600,1.39221,1.39386,1.39219,1.39359,3665
1619064000,1.39358,1.39485,1.39261,1.39275,6322
1619078400,1.39275,1.39453,1.38959,1.3898,8809
1619092800,1.38982,1.3918,1.38583,1.38682,10145
1619107200,1.38682,1.38748,1.38257,1.38423,12970
